condition,subject,trial,su,rotation,rt,mt,ep
blocked,23,158,26.78,0.0,400,133,-1.63
blocked,23,159,26.78,0.0,417,357,-1.6
blocked,23,160,26.78,0.0,694,93,-1.52
blocked,23,161,26.78,0.0,516,91,-1.6
blocked,23,162,26.78,0.0,584,66,-1.53
blocked,23,163,26.78,0.0,483,100,-1.56
blocked,23,164,26.78,0.0,653,81,-1.58
blocked,23,165,26.78,0.0,474,128,-1.57
blocked,23,166,26.78,0.0,444,87,-1.5
blocked,23,167,26.78,0.0,410,107,-1.49
blocked,23,168,26.78,0.0,458,112,-1.54
blocked,23,169,26.78,0.0,429,118,-1.59
blocked,23,170,26.78,0.0,474,96,-1.6
blocked,23,171,26.78,0.0,595,74,-1.58
blocked,23,172,26.78,0.0,754,91,-1.73
blocked,23,173,26.78,0.0,845,88,-1.52
blocked,23,174,26.78,0.0,620,82,-1.5
blocked,23,175,26.78,0.0,753,90,-1.61
blocked,23,176,26.78,0.0,483,118,-1.55
blocked,23,177,26.78,0.0,574,100,-1.64
blocked,23,178,26.78,0.0,594,254,-1.6
blocked,23,179,26.78,0.0,668,73,-1.65
blocked,23,180,26.78,0.0,501,90,-1.56
blocked,23,181,26.78,0.0,482,73,-1.52
blocked,23,182,26.78,0.0,446,73,-1.54
blocked,23,183,26.78,0.0,599,72,-1.5
blocked,23,184,26.78,0.0,503,100,-1.55
blocked,23,185,26.78,0.0,559,109,-1.54
blocked,23,186,26.78,0.0,485,82,-1.47
blocked,23,187,26.78,0.0,470,74,-1.53
blocked,23,188,26.78,0.0,482,84,-1.39
blocked,23,189,26.78,0.0,447,57,-1.53
blocked,23,190,26.78,0.0,464,74,-1.47
blocked,23,191,26.78,0.0,388,82,-1.53
blocked,23,192,26.78,0.0,550,82,-1.54
blocked,23,193,26.78,0.0,572,59,-1.46
blocked,23,194,26.78,0.0,587,82,-1.42
blocked,23,195,26.78,0.0,592,82,-1.55
blocked,23,196,26.78,0.0,530,84,-1.51
blocked,23,197,26.78,0.0,1050,83,-1.59
blocked,23,198,26.78,0.0,663,98,-1.55
blocked,23,199,26.78,0.0,464,112,-1.58
blocked,23,200,26.78,0.0,679,82,-1.56
blocked,23,201,26.78,0.0,522,274,-1.55
blocked,23,202,26.78,0.0,473,91,-1.54
blocked,23,203,26.78,0.0,596,82,-1.49
blocked,23,204,26.78,0.0,464,93,-1.5
blocked,23,205,26.78,0.0,573,136,-1.63
blocked,23,206,26.78,0.0,420,274,-1.38
blocked,23,207,26.78,0.0,634,101,-1.61
blocked,23,208,26.78,0.0,682,91,-1.53
blocked,23,209,26.78,0.0,672,95,-1.51
blocked,23,210,26.78,0.0,728,90,-1.52
blocked,23,211,26.78,0.0,555,82,-1.56
blocked,23,212,26.78,0.0,472,376,-1.49
blocked,23,213,26.78,0.0,642,91,-1.69
blocked,23,214,26.78,0.0,536,107,-1.58
blocked,23,215,0.0,0.0,596,94,-1.58
blocked,23,216,0.0,0.0,423,101,-1.49
blocked,23,217,0.0,0.0,484,94,-1.55
blocked,23,218,0.0,0.0,382,86,-1.64
blocked,23,219,0.0,0.0,556,126,-1.61
blocked,23,220,0.0,0.0,630,77,-1.46
blocked,23,221,0.0,0.0,554,64,-1.58
blocked,23,222,0.0,0.0,450,73,-1.47
blocked,23,223,0.0,0.0,473,82,-1.55
blocked,23,224,0.0,0.0,384,67,-1.51
blocked,23,225,0.0,0.0,446,72,-1.51
blocked,23,226,0.0,0.0,483,82,-1.58
blocked,23,227,0.0,0.0,562,72,-1.52
blocked,23,228,0.0,0.0,596,103,-1.59
blocked,23,229,0.0,0.0,626,72,-1.54
blocked,23,230,0.0,0.26,626,82,-1.83
blocked,23,231,0.0,0.26,574,109,-1.71
blocked,23,232,0.0,0.26,493,64,-1.81
blocked,23,233,0.0,0.26,664,81,-1.67
blocked,23,234,0.0,0.26,636,54,-1.7
blocked,23,235,0.0,0.26,605,83,-1.72
blocked,23,236,0.0,0.26,650,79,-1.67
blocked,23,237,0.0,0.26,612,91,-1.59
blocked,23,238,0.0,0.26,591,82,-1.49
blocked,23,239,0.0,0.26,355,72,-1.64
blocked,23,240,0.0,0.26,537,91,-1.56
blocked,23,241,0.0,0.26,517,81,-1.51
blocked,23,242,0.0,0.26,674,91,-1.65
blocked,23,243,0.0,0.26,460,91,-1.69
blocked,23,244,0.0,0.26,622,82,-1.77
blocked,23,245,0.0,0.26,678,54,-1.76
blocked,23,246,0.0,0.26,629,73,-1.65
blocked,23,247,0.0,0.26,540,73,-1.5
blocked,23,248,0.0,0.26,462,96,-1.53
blocked,23,249,0.0,0.26,615,94,-1.78
blocked,23,250,0.0,0.26,578,73,-1.55
blocked,23,251,0.0,0.26,441,64,-1.59
blocked,23,252,0.0,0.26,406,63,-1.58
blocked,23,253,0.0,0.26,465,72,-1.59
blocked,23,254,0.0,0.26,390,64,-1.6
blocked,23,255,0.0,0.26,386,82,-1.68
blocked,23,256,0.0,0.26,521,64,-1.72
blocked,23,257,0.0,0.26,660,73,-1.58
blocked,23,258,0.0,0.26,598,74,-1.52
blocked,23,259,0.0,0.26,689,63,-1.66
blocked,23,260,0.0,0.26,2337,54,-1.84
blocked,23,261,0.0,0.26,319,64,-1.75
blocked,23,262,0.0,0.26,486,75,-1.62
blocked,23,263,0.0,0.26,557,64,-1.76
blocked,23,264,0.0,0.26,496,73,-1.73
blocked,23,265,0.0,0.26,614,91,-1.69
blocked,23,266,0.0,0.26,538,64,-1.53
blocked,23,267,0.0,0.26,505,74,-1.67
blocked,23,268,0.0,0.26,510,82,-1.6
blocked,23,269,0.0,0.26,486,92,-1.62
blocked,23,270,0.0,0.26,609,107,-1.71
blocked,23,271,0.0,0.26,526,84,-1.62
blocked,23,272,0.0,0.26,491,109,-1.71
blocked,23,273,0.0,0.26,759,75,-1.62
blocked,23,274,0.0,0.26,658,111,-1.74
blocked,23,275,0.0,0.26,567,83,-1.6
blocked,23,276,0.0,0.26,533,101,-1.6
blocked,23,277,0.0,0.26,723,83,-1.58
blocked,23,278,0.0,0.26,517,84,-1.5
blocked,23,279,0.0,0.26,639,85,-1.59
blocked,23,280,0.0,0.26,1000,66,-1.65
blocked,23,281,0.0,0.26,609,66,-1.51
blocked,23,282,0.0,0.26,632,84,-1.64
blocked,23,283,0.0,0.26,633,83,-1.58
blocked,23,284,0.0,0.26,424,93,-1.56
blocked,23,285,0.0,0.26,401,82,-1.6
blocked,23,286,0.0,0.26,550,83,-1.51
blocked,23,287,0.0,0.26,417,66,-1.56
blocked,23,288,0.0,0.26,534,83,-1.51
blocked,23,289,0.0,0.26,498,67,-1.63
blocked,23,290,0.0,0.26,574,76,-1.55
blocked,23,291,0.0,0.26,459,75,-1.62
blocked,23,292,0.0,0.26,526,90,-1.49
blocked,23,293,0.0,0.26,476,83,-1.69
blocked,23,294,0.0,0.26,565,84,-1.58
blocked,23,295,0.0,0.26,425,74,-1.61
blocked,23,296,0.0,0.26,483,75,-1.6
blocked,23,297,0.0,0.26,533,83,-1.55
blocked,23,298,0.0,0.26,516,76,-1.65
blocked,23,299,0.0,0.26,500,66,-1.57
blocked,23,300,0.0,0.26,533,126,-1.58
blocked,23,301,0.0,0.26,632,76,-1.61
blocked,23,302,0.0,0.26,434,74,-1.75
blocked,23,303,0.0,0.26,516,75,-1.57
blocked,23,304,0.0,0.26,375,75,-1.56
blocked,23,305,0.0,0.26,391,76,-1.56
blocked,23,306,0.0,0.26,357,93,-1.55
blocked,23,307,0.0,0.26,499,100,-1.54
blocked,23,308,0.0,0.26,500,76,-1.58
blocked,23,309,0.0,0.26,475,67,-1.42
blocked,23,310,0.0,0.26,656,95,-1.64
blocked,23,311,0.0,0.26,470,83,-1.54
blocked,23,312,0.0,0.26,481,93,-1.61
blocked,23,313,0.0,0.26,569,98,-1.51
blocked,23,314,0.0,0.26,367,104,-1.56
blocked,23,315,0.0,0.26,508,66,-1.68
blocked,23,316,0.0,0.26,365,95,-1.52
blocked,23,317,0.0,0.26,620,55,-1.72
blocked,23,318,0.0,0.26,428,74,-1.41
blocked,23,319,0.0,0.26,468,82,-1.69
blocked,23,320,0.0,0.26,482,66,-1.55
blocked,23,321,0.0,0.26,954,63,-1.69
blocked,23,322,0.0,0.26,461,63,-1.61
blocked,23,323,0.0,0.26,491,100,-1.53
blocked,23,324,0.0,0.26,400,109,-1.57
blocked,23,325,0.0,0.26,602,73,-1.66
blocked,23,326,0.0,0.26,416,92,-1.55
blocked,23,327,0.0,0.26,538,82,-1.52
blocked,23,328,0.0,0.26,552,73,-1.61
blocked,23,329,0.0,0.26,543,81,-1.54
blocked,23,330,0.0,0.0,376,83,-1.38
blocked,23,331,0.0,0.0,537,72,-1.3
blocked,23,332,0.0,0.0,556,101,-1.44
blocked,23,333,0.0,0.0,729,71,-1.49
blocked,23,334,0.0,0.0,382,74,-1.43
blocked,23,335,0.0,0.0,583,92,-1.56
blocked,23,336,0.0,0.0,544,96,-1.39
blocked,23,337,0.0,0.0,593,81,-1.42
blocked,23,338,0.0,0.0,196,631,-1.64
blocked,23,339,0.0,0.0,379,272,-1.47
blocked,23,340,0.0,0.0,527,82,-1.5
blocked,23,341,0.0,0.0,402,203,-1.59
blocked,23,342,0.0,0.0,586,101,-1.54
blocked,23,343,0.0,0.0,373,118,-1.56
blocked,23,344,0.0,0.0,620,60,-1.56
blocked,23,345,0.0,0.0,440,127,-1.58
blocked,23,346,0.0,0.0,454,72,-1.5
blocked,23,347,0.0,0.0,1587,81,-1.47
blocked,23,348,0.0,0.0,445,72,-1.39
blocked,23,349,0.0,0.0,403,74,-1.52
blocked,23,350,0.0,0.0,508,65,-1.57
blocked,23,351,0.0,0.0,674,56,-1.59
blocked,23,352,0.0,0.0,596,82,-1.5
blocked,23,353,0.0,0.0,531,86,-1.56
blocked,23,354,0.0,0.0,659,101,-1.48
blocked,23,355,0.0,0.0,568,83,-1.44
blocked,23,356,0.0,0.0,737,91,-1.5
blocked,23,357,0.0,0.0,547,64,-1.42
blocked,23,358,0.0,0.0,471,348,-1.54
blocked,23,359,0.0,0.0,723,55,-1.52
blocked,23,360,0.0,0.0,623,123,-1.42
blocked,23,361,0.0,0.0,564,82,-1.53
blocked,23,362,0.0,0.0,579,100,-1.57
blocked,23,363,0.0,0.0,428,82,-1.51
blocked,23,364,0.0,0.0,502,91,-1.53
blocked,23,365,0.0,0.0,601,115,-1.63
blocked,23,366,0.0,0.0,376,290,-1.53
blocked,23,367,0.0,0.0,599,100,-1.53
blocked,23,368,0.0,0.0,549,93,-1.64
blocked,23,369,0.0,0.0,455,259,-1.57
blocked,23,370,0.0,0.0,783,100,-1.58
blocked,23,371,0.0,0.0,748,82,-1.58
blocked,23,372,0.0,0.0,505,74,-1.62
blocked,23,373,0.0,0.0,353,77,-1.6
blocked,23,374,0.0,0.0,691,83,-1.57
blocked,23,375,0.0,0.0,694,81,-1.47
blocked,23,376,0.0,0.0,613,91,-1.53
blocked,23,377,0.0,0.0,404,73,-1.5
blocked,23,378,0.0,0.0,405,84,-1.49
blocked,23,379,0.0,0.0,623,75,-1.4
blocked,23,380,0.0,0.0,872,91,-1.51
blocked,23,381,0.0,0.0,739,91,-1.64
blocked,23,382,0.0,0.0,649,96,-1.53
blocked,23,383,0.0,0.0,436,92,-1.52
blocked,23,384,0.0,0.0,294,272,-1.59
blocked,23,385,0.0,0.0,492,109,-1.44
blocked,23,386,0.0,0.0,727,80,-1.6
blocked,23,387,0.0,0.0,580,93,-1.59
blocked,23,388,0.0,0.0,617,76,-1.55
blocked,23,389,0.0,0.0,297,383,-1.5
blocked,23,390,0.0,0.0,691,84,-1.69
blocked,23,391,0.0,0.0,866,100,-1.57
blocked,23,392,0.0,0.0,627,125,-1.57
blocked,23,393,0.0,0.0,550,108,-1.54
blocked,23,394,0.0,0.0,476,94,-1.55
blocked,23,395,0.0,0.0,474,70,-1.46
blocked,23,396,0.0,0.0,933,142,-1.6
blocked,23,397,0.0,0.0,557,67,-1.5
blocked,23,398,0.0,0.0,417,91,-1.6
blocked,23,399,0.0,0.0,800,82,-1.42
blocked,23,400,0.0,0.0,525,93,-1.61
blocked,23,401,0.0,0.0,392,175,-1.57
blocked,23,402,0.0,0.0,608,67,-1.43
blocked,23,403,0.0,0.0,367,75,-1.55
blocked,23,404,0.0,0.0,649,133,-1.56
blocked,23,405,0.0,0.0,499,100,-1.6
blocked,23,406,0.0,0.0,375,411,-1.58
blocked,23,407,0.0,0.0,591,84,-1.56
blocked,23,408,0.0,0.0,557,91,-1.58
blocked,23,409,0.0,0.0,533,83,-1.47
blocked,23,410,0.0,0.0,983,67,-1.63
blocked,23,411,0.0,0.0,567,77,-1.43
blocked,23,412,0.0,0.0,326,83,-1.61
blocked,23,413,0.0,0.0,351,58,-1.47
blocked,23,414,0.0,0.0,415,67,-1.62
blocked,23,415,0.0,0.0,475,74,-1.39
blocked,23,416,0.0,0.0,378,97,-1.53
blocked,23,417,0.0,0.0,783,83,-1.6
blocked,23,418,0.0,0.0,1041,109,-1.6
blocked,23,419,0.0,0.0,448,116,-1.44
blocked,23,420,0.0,0.0,511,93,-1.5
blocked,23,421,0.0,0.0,259,125,-1.51
blocked,23,422,0.0,0.0,380,113,-1.47
blocked,23,423,0.0,0.0,739,129,-1.53
blocked,23,424,0.0,0.0,658,109,-1.67
blocked,23,425,0.0,0.0,517,83,-1.59
blocked,23,426,0.0,0.0,349,82,-1.5
blocked,23,427,0.0,0.0,540,95,-1.56
blocked,23,428,0.0,0.0,581,73,-1.59
blocked,23,429,0.0,0.0,400,64,-1.52
