condition,subject,trial,su,rotation,rt,mt,ep
interleaved,62,159,0.0,0.0,338,146,-1.44
interleaved,62,160,26.78,0.0,410,142,-1.56
interleaved,62,161,0.0,0.0,409,141,-1.54
interleaved,62,162,26.78,0.0,442,134,-1.6
interleaved,62,163,0.0,0.0,347,151,-1.57
interleaved,62,164,0.0,0.0,317,149,-1.6
interleaved,62,165,0.0,0.0,410,174,-1.6
interleaved,62,166,26.78,0.0,375,166,-1.55
interleaved,62,167,26.78,0.0,275,200,-1.56
interleaved,62,168,26.78,0.0,274,155,-1.53
interleaved,62,169,0.0,0.0,522,154,-1.46
interleaved,62,170,0.0,0.0,359,158,-1.53
interleaved,62,171,0.0,0.0,332,159,-1.54
interleaved,62,172,26.78,0.0,416,141,-1.53
interleaved,62,173,0.0,0.0,392,183,-1.5
interleaved,62,174,0.0,0.0,458,175,-1.54
interleaved,62,175,26.78,0.0,364,184,-1.61
interleaved,62,176,26.78,0.0,561,115,-1.47
interleaved,62,177,0.0,0.0,550,167,-1.58
interleaved,62,178,0.0,0.0,386,218,-1.52
interleaved,62,179,26.78,0.0,399,184,-1.5
interleaved,62,180,0.0,0.0,400,182,-1.61
interleaved,62,181,0.0,0.0,400,185,-1.53
interleaved,62,182,0.0,0.0,439,107,-1.62
interleaved,62,183,0.0,0.0,377,137,-1.59
interleaved,62,184,0.0,0.0,383,158,-1.6
interleaved,62,185,26.78,0.0,350,125,-1.58
interleaved,62,186,26.78,0.0,413,156,-1.64
interleaved,62,187,0.0,0.0,504,134,-1.64
interleaved,62,188,26.78,0.0,361,125,-1.61
interleaved,62,189,0.0,0.0,486,90,-1.5
interleaved,62,190,26.78,0.0,390,109,-1.66
interleaved,62,191,26.78,0.0,308,117,-1.6
interleaved,62,192,26.78,0.0,289,92,-1.65
interleaved,62,193,26.78,0.0,318,108,-1.67
interleaved,62,194,0.0,0.0,300,79,-1.67
interleaved,62,195,0.0,0.0,371,92,-1.64
interleaved,62,196,0.0,0.0,352,137,-1.53
interleaved,62,197,26.78,0.0,250,117,-1.63
interleaved,62,198,26.78,0.0,418,111,-1.63
interleaved,62,199,26.78,0.0,325,107,-1.63
interleaved,62,200,26.78,0.0,421,76,-1.57
interleaved,62,201,26.78,0.0,299,108,-1.53
interleaved,62,202,0.0,0.0,350,124,-1.61
interleaved,62,203,0.0,0.0,359,100,-1.64
interleaved,62,204,26.78,0.0,309,114,-1.57
interleaved,62,205,0.0,0.0,417,108,-1.65
interleaved,62,206,0.0,0.0,347,92,-1.58
interleaved,62,207,0.0,0.0,335,119,-1.6
interleaved,62,208,0.0,0.0,463,83,-1.66
interleaved,62,209,0.0,0.0,341,116,-1.52
interleaved,62,210,0.0,0.0,391,101,-1.63
interleaved,62,211,26.78,0.0,317,82,-1.56
interleaved,62,212,26.78,0.0,325,100,-1.57
interleaved,62,213,0.0,0.0,542,84,-1.6
interleaved,62,214,0.0,0.0,526,83,-1.62
interleaved,62,215,26.78,0.0,450,99,-1.57
interleaved,62,216,26.78,0.0,515,84,-1.59
interleaved,62,217,0.0,0.0,350,84,-1.64
interleaved,62,218,0.0,0.0,450,100,-1.56
interleaved,62,219,26.78,0.0,396,102,-1.63
interleaved,62,220,0.0,0.0,370,109,-1.6
interleaved,62,221,0.0,0.0,317,110,-1.72
interleaved,62,222,26.78,0.0,467,92,-1.63
interleaved,62,223,0.0,0.0,346,114,-1.7
interleaved,62,224,0.0,0.0,282,128,-1.66
interleaved,62,225,26.78,0.0,385,110,-1.78
interleaved,62,226,26.78,0.0,303,120,-1.72
interleaved,62,227,26.78,0.0,359,100,-1.59
interleaved,62,228,0.0,0.0,439,125,-1.71
interleaved,62,229,26.78,0.0,342,159,-1.62
interleaved,62,230,0.0,0.26,383,166,-1.84
interleaved,62,231,26.78,0.26,425,118,-1.9
interleaved,62,232,0.0,0.26,381,133,-1.91
interleaved,62,233,26.78,0.26,459,108,-1.92
interleaved,62,234,0.0,0.26,349,117,-1.86
interleaved,62,235,0.0,0.26,433,83,-1.79
interleaved,62,236,26.78,0.26,329,105,-1.93
interleaved,62,237,26.78,0.26,391,100,-1.9
interleaved,62,238,26.78,0.26,508,108,-1.86
interleaved,62,239,0.0,0.26,382,124,-1.9
interleaved,62,240,26.78,0.26,303,120,-1.86
interleaved,62,241,26.78,0.26,325,161,-1.95
interleaved,62,242,0.0,0.26,308,125,-1.85
interleaved,62,243,26.78,0.26,342,141,-1.91
interleaved,62,244,26.78,0.26,295,119,-1.98
interleaved,62,245,0.0,0.26,322,102,-1.95
interleaved,62,246,0.0,0.26,384,117,-1.94
interleaved,62,247,26.78,0.26,325,114,-1.89
interleaved,62,248,0.0,0.26,367,125,-1.87
interleaved,62,249,0.0,0.26,307,150,-1.87
interleaved,62,250,26.78,0.26,258,150,-1.9
interleaved,62,251,0.0,0.26,300,150,-1.87
interleaved,62,252,0.0,0.26,429,193,-1.82
interleaved,62,253,0.0,0.26,409,149,-1.8
interleaved,62,254,0.0,0.26,320,105,-1.78
interleaved,62,255,0.0,0.26,317,141,-1.8
interleaved,62,256,0.0,0.26,254,150,-1.85
interleaved,62,257,0.0,0.26,356,122,-1.84
interleaved,62,258,0.0,0.26,324,150,-1.8
interleaved,62,259,0.0,0.26,316,134,-1.74
interleaved,62,260,26.78,0.26,373,151,-1.92
interleaved,62,261,26.78,0.26,359,167,-1.86
interleaved,62,262,26.78,0.26,360,131,-1.78
interleaved,62,263,0.0,0.26,470,140,-1.79
interleaved,62,264,0.0,0.26,377,125,-1.73
interleaved,62,265,0.0,0.26,483,109,-1.78
interleaved,62,266,0.0,0.26,490,153,-1.8
interleaved,62,267,26.78,0.26,401,116,-1.9
interleaved,62,268,0.0,0.26,399,109,-1.91
interleaved,62,269,26.78,0.26,383,117,-1.86
interleaved,62,270,26.78,0.26,358,158,-1.85
interleaved,62,271,0.0,0.26,421,192,-1.92
interleaved,62,272,26.78,0.26,350,109,-1.9
interleaved,62,273,0.0,0.26,539,125,-1.92
interleaved,62,274,26.78,0.26,338,159,-1.86
interleaved,62,275,26.78,0.26,383,134,-1.86
interleaved,62,276,0.0,0.26,409,150,-1.86
interleaved,62,277,26.78,0.26,380,183,-1.87
interleaved,62,278,0.0,0.26,567,192,-1.78
interleaved,62,279,0.0,0.26,599,100,-1.74
interleaved,62,280,0.0,0.26,342,126,-1.8
interleaved,62,281,26.78,0.26,594,126,-1.77
interleaved,62,282,26.78,0.26,445,111,-1.83
interleaved,62,283,0.0,0.26,341,142,-1.86
interleaved,62,284,26.78,0.26,399,118,-1.72
interleaved,62,285,26.78,0.26,283,175,-1.93
interleaved,62,286,0.0,0.26,392,165,-1.87
interleaved,62,287,0.0,0.26,388,188,-1.74
interleaved,62,288,0.0,0.26,374,146,-1.8
interleaved,62,289,26.78,0.26,329,125,-1.79
interleaved,62,290,0.0,0.26,316,143,-1.89
interleaved,62,291,0.0,0.26,408,133,-1.9
interleaved,62,292,26.78,0.26,350,116,-1.85
interleaved,62,293,0.0,0.26,503,159,-1.96
interleaved,62,294,0.0,0.26,342,141,-1.87
interleaved,62,295,26.78,0.26,520,165,-1.9
interleaved,62,296,0.0,0.26,516,136,-1.93
interleaved,62,297,0.0,0.26,308,127,-1.93
interleaved,62,298,0.0,0.26,533,125,-1.88
interleaved,62,299,0.0,0.26,433,142,-2.01
interleaved,62,300,26.78,0.26,438,153,-2.33
interleaved,62,301,0.0,0.26,376,216,-1.95
interleaved,62,302,0.0,0.26,402,226,-1.78
interleaved,62,303,26.78,0.26,434,131,-1.87
interleaved,62,304,0.0,0.26,357,209,-1.82
interleaved,62,305,26.78,0.26,473,278,-1.82
interleaved,62,306,26.78,0.26,650,174,-1.9
interleaved,62,307,26.78,0.26,308,142,-1.76
interleaved,62,308,0.0,0.26,375,133,-1.8
interleaved,62,309,26.78,0.26,392,117,-1.83
interleaved,62,310,26.78,0.26,409,134,-1.85
interleaved,62,311,0.0,0.26,751,144,-1.8
interleaved,62,312,0.0,0.26,416,108,-1.84
interleaved,62,313,0.0,0.26,359,166,-1.91
interleaved,62,314,26.78,0.26,375,134,-1.82
interleaved,62,315,26.78,0.26,407,141,-1.88
interleaved,62,316,0.0,0.26,524,133,-1.92
interleaved,62,317,0.0,0.26,404,149,-1.89
interleaved,62,318,0.0,0.26,409,143,-1.74
interleaved,62,319,26.78,0.26,350,133,-1.87
interleaved,62,320,26.78,0.26,577,101,-1.73
interleaved,62,321,26.78,0.26,652,154,-1.8
interleaved,62,322,26.78,0.26,459,183,-1.95
interleaved,62,323,26.78,0.26,1032,120,-1.87
interleaved,62,324,26.78,0.26,350,100,-1.88
interleaved,62,325,26.78,0.26,366,91,-1.78
interleaved,62,326,26.78,0.26,415,92,-1.91
interleaved,62,327,26.78,0.26,331,167,-1.74
interleaved,62,328,0.0,0.26,400,191,-1.8
interleaved,62,329,26.78,0.26,389,173,-1.81
interleaved,62,330,0.0,0.0,638,120,-1.53
interleaved,62,331,26.78,0.0,309,103,-1.58
interleaved,62,332,26.78,0.0,457,102,-1.5
interleaved,62,333,0.0,0.0,322,109,-1.58
interleaved,62,334,0.0,0.0,442,141,-1.56
interleaved,62,335,0.0,0.0,667,99,-1.73
interleaved,62,336,0.0,0.0,383,133,-1.62
interleaved,62,337,26.78,0.0,471,83,-1.6
interleaved,62,338,26.78,0.0,425,100,-1.6
interleaved,62,339,26.78,0.0,433,103,-1.62
interleaved,62,340,26.78,0.0,508,140,-1.77
interleaved,62,341,0.0,0.0,401,183,-1.66
interleaved,62,342,26.78,0.0,509,133,-1.66
interleaved,62,343,26.78,0.0,566,150,-1.65
interleaved,62,344,0.0,0.0,442,133,-1.58
interleaved,62,345,0.0,0.0,282,134,-1.66
interleaved,62,346,0.0,0.0,402,120,-1.58
interleaved,62,347,26.78,0.0,353,108,-1.62
interleaved,62,348,0.0,0.0,318,111,-1.55
interleaved,62,349,26.78,0.0,435,138,-1.64
interleaved,62,350,0.0,0.0,550,162,-1.37
interleaved,62,351,0.0,0.0,517,159,-1.62
interleaved,62,352,26.78,0.0,400,193,-1.71
interleaved,62,353,0.0,0.0,375,167,-1.68
interleaved,62,354,0.0,0.0,583,152,-1.62
interleaved,62,355,26.78,0.0,438,211,-1.64
interleaved,62,356,26.78,0.0,627,291,-1.59
interleaved,62,357,26.78,0.0,285,123,-1.62
interleaved,62,358,26.78,0.0,367,143,-1.54
interleaved,62,359,0.0,0.0,407,136,-1.59
interleaved,62,360,0.0,0.0,508,163,-1.56
interleaved,62,361,26.78,0.0,826,174,-1.58
interleaved,62,362,26.78,0.0,526,124,-1.68
interleaved,62,363,0.0,0.0,466,109,-1.66
interleaved,62,364,26.78,0.0,423,118,-1.69
interleaved,62,365,0.0,0.0,491,167,-1.57
interleaved,62,366,26.78,0.0,329,111,-1.61
interleaved,62,367,26.78,0.0,435,232,-1.64
interleaved,62,368,26.78,0.0,409,108,-1.65
interleaved,62,369,0.0,0.0,336,122,-1.57
interleaved,62,370,26.78,0.0,317,117,-1.58
interleaved,62,371,0.0,0.0,376,141,-1.6
interleaved,62,372,26.78,0.0,416,140,-1.53
interleaved,62,373,0.0,0.0,434,183,-1.63
interleaved,62,374,0.0,0.0,628,128,-1.63
interleaved,62,375,0.0,0.0,346,130,-1.52
interleaved,62,376,0.0,0.0,333,134,-1.65
interleaved,62,377,0.0,0.0,483,183,-1.57
interleaved,62,378,26.78,0.0,870,100,-1.6
interleaved,62,379,26.78,0.0,459,108,-1.55
interleaved,62,380,26.78,0.0,699,94,-1.49
interleaved,62,381,26.78,0.0,330,125,-1.58
interleaved,62,382,0.0,0.0,368,142,-1.63
interleaved,62,383,26.78,0.0,417,133,-1.63
interleaved,62,384,0.0,0.0,525,117,-1.53
interleaved,62,385,0.0,0.0,390,117,-1.55
interleaved,62,386,26.78,0.0,326,132,-1.73
interleaved,62,387,26.78,0.0,383,134,-1.67
interleaved,62,388,0.0,0.0,342,126,-1.58
interleaved,62,389,26.78,0.0,433,142,-1.71
interleaved,62,390,0.0,0.0,683,117,-1.63
interleaved,62,391,26.78,0.0,316,116,-1.65
interleaved,62,392,0.0,0.0,366,109,-1.55
interleaved,62,393,26.78,0.0,422,150,-1.7
interleaved,62,394,26.78,0.0,932,158,-1.63
interleaved,62,395,0.0,0.0,350,125,-1.65
interleaved,62,396,0.0,0.0,511,121,-1.54
interleaved,62,397,0.0,0.0,591,110,-1.67
interleaved,62,398,26.78,0.0,363,110,-1.54
interleaved,62,399,26.78,0.0,310,116,-1.52
interleaved,62,400,0.0,0.0,207,118,-1.7
interleaved,62,401,26.78,0.0,367,100,-1.6
interleaved,62,402,26.78,0.0,455,132,-1.6
interleaved,62,403,0.0,0.0,320,153,-1.66
interleaved,62,404,26.78,0.0,375,133,-1.71
interleaved,62,405,0.0,0.0,429,126,-1.66
interleaved,62,406,26.78,0.0,309,99,-1.66
interleaved,62,407,26.78,0.0,332,100,-1.56
interleaved,62,408,26.78,0.0,526,100,-1.51
interleaved,62,409,26.78,0.0,409,108,-1.53
interleaved,62,410,0.0,0.0,484,133,-1.74
interleaved,62,411,26.78,0.0,427,134,-1.54
interleaved,62,412,26.78,0.0,692,125,-1.58
interleaved,62,413,26.78,0.0,316,104,-1.59
interleaved,62,414,0.0,0.0,506,120,-1.48
interleaved,62,415,0.0,0.0,384,115,-1.59
interleaved,62,416,0.0,0.0,478,131,-1.57
interleaved,62,417,26.78,0.0,616,100,-1.69
interleaved,62,418,0.0,0.0,426,1156,-1.75
interleaved,62,419,26.78,0.0,434,117,-1.53
interleaved,62,420,26.78,0.0,428,148,-1.67
interleaved,62,421,0.0,0.0,341,154,-1.61
interleaved,62,422,26.78,0.0,330,100,-1.48
interleaved,62,423,0.0,0.0,374,94,-1.61
interleaved,62,424,26.78,0.0,583,150,-1.57
interleaved,62,425,26.78,0.0,933,109,-1.46
interleaved,62,426,0.0,0.0,891,100,-1.55
interleaved,62,427,0.0,0.0,345,182,-1.69
interleaved,62,428,26.78,0.0,542,108,-1.63
interleaved,62,429,0.0,0.0,425,157,-1.65
