condition,subject,trial,su,rotation,rt,mt,ep
blocked,10218397,1,0.0,0.0,584,75,-1.57
blocked,10218397,2,0.0,0.0,5016,84,-1.53
blocked,10218397,3,0.0,0.0,575,75,-1.59
blocked,10218397,4,0.0,0.0,3667,66,-1.55
blocked,10218397,5,0.0,0.0,416,209,-1.47
blocked,10218397,6,26.78,0.0,391,67,-1.57
blocked,10218397,7,0.0,0.0,342,67,-1.58
blocked,10218397,8,0.0,0.0,1417,66,-1.48
