condition,subject,trial,su,rotation,rt,mt,ep
blocked,39,99,0.0,0.26,516,85,-1.39
blocked,39,100,0.0,0.26,416,94,-1.34
blocked,39,101,0.0,0.26,703,72,-1.35
blocked,39,102,0.0,0.26,1181,83,-1.34
blocked,39,103,0.0,0.26,477,74,-1.48
blocked,39,104,0.0,0.26,611,83,-1.33
blocked,39,105,0.0,0.26,565,71,-1.38
blocked,39,106,0.0,0.26,419,61,-1.29
blocked,39,107,0.0,0.26,528,52,-1.37
blocked,39,108,0.0,0.26,3118,943,-1.37
blocked,39,109,0.0,0.26,645,62,-1.39
blocked,39,110,0.0,0.26,567,73,-1.37
blocked,39,111,0.0,0.26,685,63,-1.33
blocked,39,112,0.0,0.26,2644,72,-1.37
blocked,39,113,0.0,0.26,312,62,-1.38
blocked,39,114,0.0,0.26,651,73,-1.4
blocked,39,115,0.0,0.26,560,63,-1.42
blocked,39,116,0.0,0.26,589,87,-1.27
blocked,39,117,0.0,0.26,769,85,-1.25
blocked,39,118,0.0,0.26,443,147,-1.3
blocked,39,119,0.0,0.26,459,96,-1.27
blocked,39,120,0.0,0.26,653,136,-1.32
blocked,39,121,0.0,0.26,549,84,-1.3
blocked,39,122,0.0,0.26,483,74,-1.35
blocked,39,123,0.0,0.26,526,94,-1.32
blocked,39,124,0.0,0.26,509,93,-1.29
blocked,39,125,0.0,0.26,394,135,-1.34
blocked,39,126,0.0,0.26,352,91,-1.35
blocked,39,127,0.0,0.26,219,1183,-1.39
blocked,39,128,0.0,0.26,702,103,-1.3
blocked,39,129,0.0,0.26,396,123,-1.35
blocked,39,130,0.0,0.0,608,106,-1.08
blocked,39,131,0.0,0.0,611,74,-1.05
blocked,39,132,0.0,0.0,540,61,-1.11
blocked,39,133,0.0,0.0,405,63,-1.1
blocked,39,134,0.0,0.0,291,85,-1.12
blocked,39,135,0.0,0.0,114,843,-1.11
blocked,39,136,0.0,0.0,528,94,-1.12
blocked,39,137,0.0,0.0,632,75,-1.13
blocked,39,138,0.0,0.0,602,63,-1.17
blocked,39,139,0.0,0.0,622,93,-1.13
blocked,39,140,0.0,0.0,1060,74,-1.19
blocked,39,141,0.0,0.0,1047,83,-1.13
blocked,39,142,0.0,0.0,2216,74,-1.14
blocked,39,143,0.0,0.0,536,93,-1.14
blocked,39,144,0.0,0.0,498,92,-1.15
blocked,39,145,0.0,0.0,654,73,-1.19
blocked,39,146,0.0,0.0,1031,83,-1.36
blocked,39,147,0.0,0.0,2528,93,-1.29
blocked,39,148,0.0,0.0,781,83,-1.15
blocked,39,149,0.0,0.0,715,61,-1.27
blocked,39,150,0.0,0.0,578,64,-1.29
blocked,39,151,0.0,0.0,436,76,-1.21
blocked,39,152,0.0,0.0,509,575,-1.36
blocked,39,153,0.0,0.0,323,62,-1.19
blocked,39,154,0.0,0.0,384,82,-1.28
blocked,39,155,0.0,0.0,339,64,-1.14
blocked,39,156,0.0,0.0,338,61,-1.34
blocked,39,157,0.0,0.0,640,62,-1.35
blocked,39,158,0.0,0.0,1083,142,-1.36
blocked,39,159,0.0,0.0,580,115,-1.31
blocked,39,160,0.0,0.0,519,102,-1.44
blocked,39,161,0.0,0.0,867,94,-1.32
blocked,39,162,0.0,0.0,1996,85,-1.44
blocked,39,163,0.0,0.0,1451,135,-1.54
blocked,39,164,0.0,0.0,677,133,-1.37
blocked,39,165,0.0,0.0,621,93,-1.47
blocked,39,166,0.0,0.0,301,105,-1.39
blocked,39,167,0.0,0.0,404,123,-1.56
blocked,39,168,0.0,0.0,403,72,-1.48
blocked,39,169,0.0,0.0,528,53,-1.24
blocked,39,170,0.0,0.0,521,104,-1.52
blocked,39,171,0.0,0.0,510,73,-1.44
blocked,39,172,0.0,0.0,507,83,-1.61
blocked,39,173,0.0,0.0,527,94,-1.36
blocked,39,174,0.0,0.0,571,112,-1.54
blocked,39,175,0.0,0.0,495,92,-1.38
blocked,39,176,0.0,0.0,351,96,-1.36
blocked,39,177,0.0,0.0,678,84,-1.42
blocked,39,178,0.0,0.0,553,84,-1.47
blocked,39,179,0.0,0.0,652,114,-1.47
blocked,39,180,0.0,0.0,301,106,-1.46
blocked,39,181,0.0,0.0,419,83,-1.57
blocked,39,182,0.0,0.0,485,82,-1.57
blocked,39,183,0.0,0.0,355,90,-1.54
blocked,39,184,0.0,0.0,405,77,-1.55
blocked,39,185,0.0,0.0,385,70,-1.46
blocked,39,186,0.0,0.0,414,79,-1.52
blocked,39,187,0.0,0.0,529,91,-1.59
blocked,39,188,0.0,0.0,340,71,-1.46
blocked,39,189,0.0,0.0,315,81,-1.49
blocked,39,190,0.0,0.0,313,82,-1.54
blocked,39,191,0.0,0.0,344,131,-1.65
blocked,39,192,0.0,0.0,364,89,-1.47
blocked,39,193,0.0,0.0,572,99,-1.66
blocked,39,194,0.0,0.0,388,82,-1.51
blocked,39,195,0.0,0.0,4705,94,-1.54
blocked,39,196,0.0,0.0,1083,92,-1.56
blocked,39,197,0.0,0.0,439,91,-1.44
blocked,39,198,0.0,0.0,316,90,-1.61
blocked,39,199,0.0,0.0,393,101,-1.69
blocked,39,200,0.0,0.0,543,100,-1.53
blocked,39,201,0.0,0.0,757,130,-1.77
blocked,39,202,0.0,0.0,453,70,-1.42
blocked,39,203,0.0,0.0,440,93,-1.51
blocked,39,204,0.0,0.0,350,80,-1.62
blocked,39,205,0.0,0.0,584,100,-1.57
blocked,39,206,0.0,0.0,724,80,-1.37
blocked,39,207,0.0,0.0,407,80,-1.5
blocked,39,208,0.0,0.0,434,80,-1.52
blocked,39,209,0.0,0.0,351,132,-1.61
blocked,39,210,0.0,0.0,592,90,-1.54
blocked,39,211,0.0,0.0,668,80,-1.44
blocked,39,212,0.0,0.0,603,127,-1.52
blocked,39,213,0.0,0.0,411,112,-1.51
blocked,39,214,0.0,0.0,630,152,-1.51
blocked,39,215,26.78,0.0,358,102,-1.58
blocked,39,216,26.78,0.0,521,101,-1.56
blocked,39,217,26.78,0.0,296,99,-1.57
blocked,39,218,26.78,0.0,792,100,-1.44
blocked,39,219,26.78,0.0,788,81,-1.44
blocked,39,220,26.78,0.0,372,80,-1.46
blocked,39,221,26.78,0.0,372,92,-1.59
blocked,39,222,26.78,0.0,519,89,-1.48
blocked,39,223,26.78,0.0,364,117,-1.81
blocked,39,224,26.78,0.0,464,89,-1.36
blocked,39,225,26.78,0.0,329,92,-1.61
blocked,39,226,26.78,0.0,402,91,-1.54
blocked,39,227,26.78,0.0,483,88,-1.57
blocked,39,228,26.78,0.0,398,100,-1.6
blocked,39,229,26.78,0.0,359,89,-1.6
blocked,39,230,26.78,0.26,347,111,-1.81
blocked,39,231,26.78,0.26,487,70,-1.75
blocked,39,232,26.78,0.26,342,82,-1.78
blocked,39,233,26.78,0.26,393,82,-1.52
blocked,39,234,26.78,0.26,316,101,-1.47
blocked,39,235,26.78,0.26,325,103,-1.38
blocked,39,236,26.78,0.26,346,80,-1.14
blocked,39,237,26.78,0.26,273,90,-1.5
blocked,39,238,26.78,0.26,628,90,-1.58
blocked,39,239,26.78,0.26,425,81,-1.32
blocked,39,240,26.78,0.26,320,90,-1.43
blocked,39,241,26.78,0.26,253,80,-1.45
blocked,39,242,26.78,0.26,410,51,-1.35
blocked,39,243,26.78,0.26,471,79,-1.3
blocked,39,244,26.78,0.26,412,116,-1.59
blocked,39,245,26.78,0.26,669,111,-1.45
blocked,39,246,26.78,0.26,1020,71,-1.47
blocked,39,247,26.78,0.26,468,70,-1.36
blocked,39,248,26.78,0.26,1919,58,-1.39
blocked,39,249,26.78,0.26,798,50,-1.33
blocked,39,250,26.78,0.26,455,49,-1.33
blocked,39,251,26.78,0.26,640,60,-1.32
blocked,39,252,26.78,0.26,663,62,-1.41
blocked,39,253,26.78,0.26,622,52,-1.39
blocked,39,254,26.78,0.26,181,80,-1.44
blocked,39,255,26.78,0.26,425,81,-1.5
blocked,39,256,26.78,0.26,636,76,-1.56
blocked,39,257,26.78,0.26,353,90,-1.65
blocked,39,258,26.78,0.26,345,60,-1.58
blocked,39,259,26.78,0.26,386,51,-1.56
blocked,39,260,26.78,0.26,343,60,-1.53
blocked,39,261,26.78,0.26,802,51,-1.51
blocked,39,262,26.78,0.26,622,60,-1.42
blocked,39,263,26.78,0.26,614,62,-1.6
blocked,39,264,26.78,0.26,365,70,-1.67
blocked,39,265,26.78,0.26,393,70,-1.57
blocked,39,266,26.78,0.26,560,50,-1.58
blocked,39,267,26.78,0.26,683,50,-1.57
blocked,39,268,26.78,0.26,374,61,-1.54
blocked,39,269,26.78,0.26,1104,80,-1.45
blocked,39,270,26.78,0.26,602,51,-1.51
blocked,39,271,26.78,0.26,3100,62,-1.47
blocked,39,272,26.78,0.26,379,51,-1.51
blocked,39,273,26.78,0.26,1292,100,-1.44
blocked,39,274,26.78,0.26,355,81,-1.35
blocked,39,275,26.78,0.26,170,131,-1.43
blocked,39,276,26.78,0.26,756,100,-1.42
blocked,39,277,26.78,0.26,1619,90,-1.48
blocked,39,278,26.78,0.26,382,100,-1.48
blocked,39,279,26.78,0.26,842,90,-1.49
blocked,39,280,26.78,0.26,794,107,-1.49
blocked,39,281,26.78,0.26,441,108,-1.57
blocked,39,282,26.78,0.26,617,91,-1.37
blocked,39,283,26.78,0.26,418,110,-1.64
blocked,39,284,26.78,0.26,394,102,-1.57
blocked,39,285,26.78,0.26,346,86,-1.56
blocked,39,286,26.78,0.26,569,61,-1.53
blocked,39,287,26.78,0.26,443,100,-1.55
blocked,39,288,26.78,0.26,651,82,-1.37
blocked,39,289,26.78,0.26,352,110,-1.43
blocked,39,290,26.78,0.26,651,1260,-1.52
blocked,39,291,26.78,0.26,383,140,-1.32
blocked,39,292,26.78,0.26,468,101,-1.29
blocked,39,293,26.78,0.26,403,59,-1.47
blocked,39,294,26.78,0.26,410,59,-1.4
blocked,39,295,26.78,0.26,261,59,-1.46
blocked,39,296,26.78,0.26,391,49,-1.41
blocked,39,297,26.78,0.26,616,68,-1.42
blocked,39,298,26.78,0.26,441,90,-1.49
blocked,39,299,26.78,0.26,303,60,-1.52
blocked,39,300,26.78,0.26,359,90,-1.5
blocked,39,301,26.78,0.26,520,72,-1.56
blocked,39,302,26.78,0.26,354,81,-1.48
blocked,39,303,26.78,0.26,602,59,-1.5
blocked,39,304,26.78,0.26,374,60,-1.52
blocked,39,305,26.78,0.26,587,72,-1.6
blocked,39,306,26.78,0.26,336,118,-1.41
blocked,39,307,26.78,0.26,367,81,-1.49
blocked,39,308,26.78,0.26,810,61,-1.41
blocked,39,309,26.78,0.26,876,81,-1.41
blocked,39,310,26.78,0.26,334,69,-1.34
blocked,39,311,26.78,0.26,324,59,-1.39
blocked,39,312,26.78,0.26,317,81,-1.54
blocked,39,313,26.78,0.26,367,77,-1.5
blocked,39,314,26.78,0.26,346,81,-1.52
blocked,39,315,26.78,0.26,350,81,-1.32
blocked,39,316,26.78,0.26,434,89,-1.43
blocked,39,317,26.78,0.26,2945,343,-1.46
blocked,39,318,26.78,0.26,391,78,-1.34
blocked,39,319,26.78,0.26,981,60,-1.34
blocked,39,320,26.78,0.26,363,3866,1.24
blocked,39,321,26.78,0.26,460,90,-1.49
blocked,39,322,26.78,0.26,392,76,-1.44
blocked,39,323,26.78,0.26,569,204,-1.4
blocked,39,324,26.78,0.26,564,140,-1.49
blocked,39,325,26.78,0.26,345,80,-1.53
blocked,39,326,26.78,0.26,323,82,-1.37
blocked,39,327,26.78,0.26,435,80,-1.46
blocked,39,328,26.78,0.26,330,1011,-1.56
blocked,39,329,26.78,0.26,658,92,-1.56
blocked,39,330,26.78,0.0,390,90,-1.1
blocked,39,331,26.78,0.0,348,62,-1.25
blocked,39,332,26.78,0.0,336,94,-1.3
blocked,39,333,26.78,0.0,2446,97,-1.26
blocked,39,334,26.78,0.0,393,58,-1.06
blocked,39,335,26.78,0.0,464,78,-1.35
blocked,39,336,26.78,0.0,333,61,-1.27
blocked,39,337,26.78,0.0,356,75,-1.18
blocked,39,338,26.78,0.0,127,997,-1.44
blocked,39,339,26.78,0.0,373,100,-1.44
blocked,39,340,26.78,0.0,584,91,-1.33
blocked,39,341,26.78,0.0,450,100,-1.6
blocked,39,342,26.78,0.0,621,72,-1.22
blocked,39,343,26.78,0.0,402,92,-1.24
blocked,39,344,26.78,0.0,395,52,-1.2
blocked,39,345,26.78,0.0,414,59,-1.25
blocked,39,346,26.78,0.0,570,82,-1.37
blocked,39,347,26.78,0.0,390,229,-1.39
blocked,39,348,26.78,0.0,330,70,-1.38
blocked,39,349,26.78,0.0,368,79,-1.3
blocked,39,350,26.78,0.0,442,82,-1.25
blocked,39,351,26.78,0.0,510,69,-1.43
blocked,39,352,26.78,0.0,365,70,-1.3
blocked,39,353,26.78,0.0,427,90,-1.48
blocked,39,354,26.78,0.0,403,91,-1.37
blocked,39,355,26.78,0.0,609,82,-1.54
blocked,39,356,26.78,0.0,355,92,-1.47
blocked,39,357,26.78,0.0,301,92,-1.46
blocked,39,358,26.78,0.0,405,71,-1.22
blocked,39,359,26.78,0.0,484,339,-1.54
blocked,39,360,26.78,0.0,636,81,-1.53
blocked,39,361,26.78,0.0,397,80,-1.54
blocked,39,362,26.78,0.0,161,130,-1.58
blocked,39,363,26.78,0.0,289,87,-1.33
blocked,39,364,26.78,0.0,388,112,-1.53
blocked,39,365,26.78,0.0,414,96,-1.46
blocked,39,366,26.78,0.0,334,88,-1.49
blocked,39,367,26.78,0.0,505,91,-1.47
blocked,39,368,26.78,0.0,249,358,-1.54
blocked,39,369,26.78,0.0,2187,96,-1.43
blocked,39,370,26.78,0.0,421,79,-1.6
blocked,39,371,26.78,0.0,563,91,-1.34
blocked,39,372,26.78,0.0,722,71,-1.43
blocked,39,373,26.78,0.0,380,81,-1.32
blocked,39,374,26.78,0.0,332,81,-1.41
blocked,39,375,26.78,0.0,368,115,-1.43
blocked,39,376,26.78,0.0,861,80,-1.46
blocked,39,377,26.78,0.0,1746,91,-1.41
blocked,39,378,26.78,0.0,360,110,-1.33
blocked,39,379,26.78,0.0,343,92,-1.29
blocked,39,380,26.78,0.0,384,92,-1.46
blocked,39,381,26.78,0.0,320,129,-1.63
blocked,39,382,26.78,0.0,307,100,-1.51
blocked,39,383,26.78,0.0,294,121,-1.53
blocked,39,384,26.78,0.0,331,100,-1.39
blocked,39,385,26.78,0.0,1199,121,-1.42
blocked,39,386,26.78,0.0,703,91,-1.41
blocked,39,387,26.78,0.0,689,160,-1.56
blocked,39,388,26.78,0.0,342,113,-1.39
blocked,39,389,26.78,0.0,393,363,-1.44
blocked,39,390,26.78,0.0,321,91,-1.44
blocked,39,391,26.78,0.0,347,81,-1.42
blocked,39,392,26.78,0.0,535,101,-1.5
blocked,39,393,26.78,0.0,882,93,-1.36
blocked,39,394,26.78,0.0,431,79,-1.46
blocked,39,395,26.78,0.0,293,70,-1.41
blocked,39,396,26.78,0.0,506,123,-1.66
blocked,39,397,26.78,0.0,343,93,-1.46
blocked,39,398,26.78,0.0,334,83,-1.36
blocked,39,399,26.78,0.0,505,173,-1.71
blocked,39,400,26.78,0.0,403,98,-1.6
blocked,39,401,26.78,0.0,327,108,-1.43
blocked,39,402,26.78,0.0,310,100,-1.53
blocked,39,403,26.78,0.0,422,109,-1.39
blocked,39,404,26.78,0.0,478,91,-1.6
blocked,39,405,26.78,0.0,346,81,-1.52
blocked,39,406,26.78,0.0,242,261,-1.69
blocked,39,407,26.78,0.0,341,130,-1.52
blocked,39,408,26.78,0.0,636,115,-1.53
blocked,39,409,26.78,0.0,369,99,-1.43
blocked,39,410,26.78,0.0,363,81,-1.48
blocked,39,411,26.78,0.0,395,82,-1.48
blocked,39,412,26.78,0.0,536,113,-1.56
blocked,39,413,26.78,0.0,745,111,-1.68
blocked,39,414,26.78,0.0,1753,100,-1.33
blocked,39,415,26.78,0.0,841,141,-1.51
blocked,39,416,26.78,0.0,321,127,-1.55
blocked,39,417,26.78,0.0,752,89,-1.43
blocked,39,418,26.78,0.0,532,128,-1.53
blocked,39,419,26.78,0.0,343,90,-1.53
blocked,39,420,26.78,0.0,295,131,-1.6
blocked,39,421,26.78,0.0,536,495,-1.72
blocked,39,422,26.78,0.0,646,100,-1.65
blocked,39,423,26.78,0.0,405,71,-1.41
blocked,39,424,26.78,0.0,274,111,-1.73
blocked,39,425,26.78,0.0,294,105,-1.51
blocked,39,426,26.78,0.0,317,140,-1.67
blocked,39,427,26.78,0.0,233,142,-1.67
blocked,39,428,26.78,0.0,379,105,-1.49
blocked,39,429,26.78,0.0,316,4741,-1.37
