condition,subject,trial,state,t,x,y
blocked,1303,1,state_init,68447.0,30.83301149748945,863.9974346044689
blocked,1303,1,state_init,68456.0,30.833298306863014,863.9990986448134
blocked,1303,1,state_init,68464.0,30.834349941233086,863.9999653324928
blocked,1303,1,state_init,68473.0,30.833919727172656,864.001178695244
blocked,1303,1,state_init,68481.0,30.832772489678064,864.0027502889027
blocked,1303,1,state_init,68490.0,30.833393909987535,864.0030738523029
blocked,1303,1,state_init,68498.0,30.83430213967074,864.0015715936587
blocked,1303,1,state_init,68506.0,30.833107100613972,864.0003235634003
blocked,1303,1,state_init,68514.0,30.833632917798923,864.0011671394083
blocked,1303,1,state_init,68523.0,30.83272468811589,864.0015831494943
blocked,1303,1,state_init,68531.0,30.83272468811589,864.0001964492072
blocked,1303,1,state_init,68540.0,30.833154902176318,864.0
blocked,1303,1,state_init,68548.0,30.83420653654622,864.0035823090748
blocked,1303,1,state_init,68556.0,30.83301149748945,864.0033396365245
blocked,1303,1,state_init,68564.0,30.833919727172656,864.0029467381099
blocked,1303,1,state_init,68573.0,30.833393909987535,863.9999191091499
blocked,1303,1,state_init,68581.0,30.832198870930767,863.9979661729124
blocked,1303,1,state_init,68590.0,30.833919727172656,863.9990177539634
blocked,1303,1,state_init,68598.0,30.83344171154988,864.0009938018724
blocked,1303,1,state_init,68606.0,30.831673053745817,864.0005546801148
blocked,1303,1,state_init,68614.0,30.832437878742155,864.0015831494943
blocked,1303,1,state_init,68623.0,30.83090822874948,864.0028427355883
blocked,1303,1,state_init,68631.0,30.82971318969271,864.0039983191609
blocked,1303,1,state_init,68639.0,30.828852761571852,864.0035476415676
blocked,1303,1,state_init,68647.0,30.82942638031915,864.0049227860188
blocked,1303,1,state_init,68656.0,30.826606088145184,864.002484504681
blocked,1303,1,state_init,68664.0,30.826797294394225,864.0040907658467
blocked,1303,1,state_init,68673.0,30.826271477209275,864.0065521588562
blocked,1303,1,state_init,68681.0,30.825936866273366,864.0071415064781
blocked,1303,1,state_init,68689.0,30.82569785846198,864.0060437020843
blocked,1303,1,state_init,68697.0,30.826797294394225,864.0064250446633
blocked,1303,1,state_init,68706.0,30.82674949283188,864.0042178800397
blocked,1303,1,state_init,68714.0,30.827992333450993,864.0034667507175
blocked,1303,1,state_init,68723.0,30.829139570945586,864.0010400252153
blocked,1303,1,state_init,68731.0,30.830717022500437,864.0017102636874
blocked,1303,1,state_init,68739.0,30.831290641247733,863.9995146548995
blocked,1303,1,state_init,68747.0,30.833393909987535,864.0013635886156
blocked,1303,1,state_init,68756.0,30.834684552168994,864.0005893476219
blocked,1303,1,state_init,68764.0,30.836883424033317,864.0009938018724
blocked,1303,1,state_init,68773.0,30.837791653716522,864.000462233429
blocked,1303,1,state_init,68781.0,30.839273502146852,864.0016524845087
blocked,1303,1,state_init,68789.0,30.839273502146852,864.0004275659218
blocked,1303,1,state_init,68797.0,30.83960811308276,864.0016524845087
blocked,1303,1,state_init,68806.0,30.838413074025993,863.9997573274497
blocked,1303,1,state_init,68814.0,30.83908229589781,863.9995955457497
blocked,1303,1,state_init,68823.0,30.83960811308276,864.0019644920733
blocked,1303,1,state_init,68831.0,30.839273502146852,864.0012249185869
blocked,1303,1,state_init,68839.0,30.839464708396065,864.0010284693794
blocked,1303,1,state_init,68847.0,30.84027733495458,864.001802710373
blocked,1303,1,state_init,68856.0,30.840181731830057,864.0023111671451
blocked,1303,1,state_init,68864.0,30.838699883399727,864.0009360226936
blocked,1303,1,state_init,68873.0,30.837552645905134,863.9962096858821
blocked,1303,1,state_init,68881.0,30.838699883399727,863.998532408863
blocked,1303,1,state_init,68889.0,30.83726583653157,863.996047904182
blocked,1303,1,state_init,68897.0,30.838699883399727,863.9966488076398
blocked,1303,1,state_init,68906.0,30.839655914645107,863.9958167874674
blocked,1303,1,state_init,68914.0,30.840325136516924,863.9975732744978
blocked,1303,1,state_init,68923.0,30.841137763075437,863.9983359596556
blocked,1303,1,state_init,68931.0,30.84152017557369,863.9977581678693
blocked,1303,1,state_init,68939.0,30.842571809943593,863.9974692719762
blocked,1303,1,state_init,68947.0,30.841663580260388,863.9968221451757
blocked,1303,1,state_init,68956.0,30.841472374011346,863.9948114297594
blocked,1303,1,state_init,68964.0,30.842045992758642,863.9984399621771
blocked,1303,1,state_init,68973.0,30.841663580260388,863.99537766571
blocked,1303,1,state_init,68981.0,30.841376770886825,863.9956087824245
blocked,1303,1,state_init,68989.0,30.841663580260388,863.9949500997881
blocked,1303,1,state_init,68997.0,30.84046854120362,863.9943376404947
blocked,1303,1,state_init,69006.0,30.84046854120362,863.9934362853081
blocked,1303,1,state_init,69014.0,30.840850953701874,863.994279861316
blocked,1303,1,state_init,69023.0,30.84123336619996,863.9932629477722
blocked,1303,1,state_init,69031.0,30.84046854120362,863.9937251812013
blocked,1303,1,state_init,69039.0,30.841376770886825,863.9946380922235
blocked,1303,1,state_init,69047.0,30.840325136516924,863.9980817312696
blocked,1303,1,state_init,69056.0,30.84027733495458,863.9963714675823
blocked,1303,1,state_init,69064.0,30.840181731830057,863.9978621703909
blocked,1303,1,state_init,69073.0,30.84152017557369,863.9956087824245
blocked,1303,1,state_init,69081.0,30.841472374011346,863.9969377035328
blocked,1303,1,state_init,69089.0,30.84228500057003,863.9955394474101
blocked,1303,1,state_init,69097.0,30.842332802132205,863.9948229855952
blocked,1303,1,state_init,69106.0,30.843002024004022,863.9959323458248
blocked,1303,1,state_init,69114.0,30.842045992758642,863.9969723710401
blocked,1303,1,state_init,69123.0,30.842332802132205,863.9935633995011
blocked,1303,1,state_init,69131.0,30.84228500057003,863.9949500997881
blocked,1303,1,state_init,69139.0,30.84228500057003,863.9940949679444
blocked,1303,1,state_init,69147.0,30.841137763075437,863.9950541023096
blocked,1303,1,state_init,69156.0,30.842045992758642,863.9943607521661
blocked,1303,1,state_init,69164.0,30.841376770886825,863.9938985187372
blocked,1303,1,state_init,69173.0,30.8418547865096,863.9958976783175
blocked,1303,1,state_init,69181.0,30.84046854120362,863.995250551517
blocked,1303,1,state_init,69189.0,30.841998191196296,863.9948923206096
blocked,1303,1,state_init,69197.0,30.841376770886825,863.9961287950321
blocked,1303,1,state_init,69206.0,30.841663580260388,863.9973999369619
blocked,1303,1,state_init,69214.0,30.840946556826395,863.9952158840098
blocked,1303,1,state_init,69223.0,30.841998191196296,863.9938985187372
blocked,1303,1,state_init,69231.0,30.8418547865096,863.9928469376862
blocked,1303,1,state_init,69240.0,30.842141595883163,863.9964176909252
blocked,1303,1,state_init,69248.0,30.840325136516924,863.9961403508678
blocked,1303,1,state_init,69256.0,30.84175918338508,863.9930549427291
blocked,1303,1,state_init,69264.0,30.841137763075437,863.9918184683066
blocked,1303,1,state_init,69273.0,30.842667413068114,863.9936558461869
blocked,1303,1,state_init,69281.0,30.842141595883163,863.9947652064166
blocked,1303,1,state_init,69289.0,30.841998191196296,863.9897037503689
blocked,1303,1,state_init,69297.0,30.841663580260388,863.991506460742
blocked,1303,1,state_init,69306.0,30.842332802132205,863.9946265363878
blocked,1303,1,state_init,69314.0,30.84080315213953,863.9945225338663
blocked,1303,1,state_init,69323.0,30.842332802132205,863.9964523584324
blocked,1303,1,state_init,69331.0,30.841376770886825,863.9943723080019
blocked,1303,1,state_init,69339.0,30.841998191196296,863.9924540392715
blocked,1303,1,state_init,69347.0,30.842571809943593,863.9934478411438
blocked,1303,1,state_init,69356.0,30.843193230253064,863.9921189200355
blocked,1303,1,state_searching_ring,69364.0,30.8418547865096,863.9945918688807
blocked,1303,1,state_searching_ring,69373.0,30.841376770886825,863.9880743775317
blocked,1303,1,state_searching_ring,69382.0,30.842571809943593,863.9908824456129
blocked,1303,1,state_searching_ring,69390.0,30.842858619317155,863.9942683054803
blocked,1303,1,state_searching_ring,69398.0,30.84228500057003,863.9937829603799
blocked,1303,1,state_searching_ring,69406.0,30.842571809943593,863.9916797982779
blocked,1303,1,state_searching_ring,69414.0,30.841998191196296,863.9906628847341
blocked,1303,1,state_searching_ring,69422.0,30.843480039626797,863.9913677907133
blocked,1303,1,state_searching_ring,69430.0,30.843002024004022,863.9915873515921
blocked,1303,1,state_searching_ring,69439.0,30.844053658373923,863.9910211156415
blocked,1303,1,state_searching_ring,69447.0,30.842571809943593,863.9911482298345
blocked,1303,1,state_searching_ring,69456.0,30.842954222441847,863.9910326714773
blocked,1303,1,state_searching_ring,69464.0,30.84228500057003,863.9897961970547
blocked,1303,1,state_searching_ring,69472.0,30.84376684900036,863.9928007143433
blocked,1303,1,state_searching_ring,69480.0,30.84324103181541,863.9937714045441
blocked,1303,1,state_searching_ring,69489.0,30.84376684900036,863.994406975509
blocked,1303,1,state_searching_ring,69497.0,30.842667413068114,863.9931358335793
blocked,1303,1,state_searching_ring,69505.0,30.844053658373923,863.9919802500068
blocked,1303,1,state_searching_ring,69513.0,30.843910253687227,863.9923962600928
blocked,1303,1,state_searching_ring,69522.0,30.845631109928945,863.9959785691677
blocked,1303,1,state_searching_ring,69530.0,30.84472288024574,863.9946380922235
blocked,1303,1,state_searching_ring,69539.0,30.845870117740333,863.9948229855952
blocked,1303,1,state_searching_ring,69547.0,30.844053658373923,863.9949500997881
blocked,1303,1,state_searching_ring,69555.0,30.8455833083666,863.9956318940959
blocked,1303,1,state_searching_ring,69563.0,30.844053658373923,863.9957474524531
blocked,1303,1,state_searching_ring,69572.0,30.844149261498615,863.9969030360256
blocked,1303,1,state_searching_ring,69580.0,30.843480039626797,863.9948460972666
blocked,1303,1,state_searching_ring,69589.0,30.84472288024574,863.9926273768074
blocked,1303,1,state_searching_ring,69597.0,30.842571809943593,863.9903508771695
blocked,1303,1,state_searching_ring,69605.0,30.84324103181541,863.991171341506
blocked,1303,1,state_searching_ring,69613.0,30.842954222441847,863.9927082676573
blocked,1303,1,state_searching_ring,69622.0,30.843910253687227,863.9935980670083
blocked,1303,1,state_searching_ring,69630.0,30.842858619317155,863.9936327345155
blocked,1303,1,state_searching_ring,69639.0,30.843193230253064,863.9955047799028
blocked,1303,1,state_searching_ring,69647.0,30.84228500057003,863.9949269881166
blocked,1303,1,state_searching_ring,69655.0,30.843193230253064,863.9937251812013
blocked,1303,1,state_searching_ring,69663.0,30.843480039626797,863.9960132366748
blocked,1303,1,state_searching_ring,69672.0,30.843193230253064,863.9929047168647
blocked,1303,1,state_searching_ring,69680.0,30.842332802132205,863.9931589452508
blocked,1303,1,state_searching_ring,69689.0,30.844053658373923,863.9959092341534
blocked,1303,1,state_searching_ring,69697.0,30.84271521463046,863.9948114297594
blocked,1303,1,state_searching_ring,69705.0,30.842954222441847,863.9958514549746
blocked,1303,1,state_searching_ring,69713.0,30.842858619317155,863.9958745666461
blocked,1303,1,state_searching_ring,69722.0,30.842858619317155,863.995920789989
blocked,1303,1,state_searching_ring,69730.0,30.842428405256726,863.9957358966175
blocked,1303,1,state_searching_ring,69739.0,30.8445316739967,863.9958052316318
blocked,1303,1,state_searching_ring,69747.0,30.84438826930983,863.9959670133319
blocked,1303,1,state_searching_ring,69755.0,30.84524869743069,863.9995493224068
blocked,1303,1,state_searching_ring,69763.0,30.843527841188973,863.9997573274497
blocked,1303,1,state_searching_ring,69772.0,30.842954222441847,863.9975386069906
blocked,1303,1,state_searching_ring,69780.0,30.841998191196296,863.9973999369619
blocked,1303,1,state_searching_ring,69788.0,30.843193230253064,864.0010978043939
blocked,1303,1,state_searching_ring,69796.0,30.843193230253064,864.000462233429
blocked,1303,1,state_searching_ring,69805.0,30.84228500057003,864.0013289211083
blocked,1303,1,state_searching_ring,69813.0,30.841998191196296,863.9982897363127
blocked,1303,1,state_searching_ring,69822.0,30.84271521463046,864.0007742409936
blocked,1303,1,state_searching_ring,69830.0,30.841998191196296,864.0006471268006
blocked,1303,1,state_searching_ring,69839.0,30.84228500057003,863.9995146548995
blocked,1303,1,state_searching_ring,69847.0,30.842571809943593,863.9994222082138
blocked,1303,1,state_searching_ring,69855.0,30.84386245212488,863.998151066284
blocked,1303,1,state_searching_ring,69863.0,30.843910253687227,863.9987288580703
blocked,1303,1,state_searching_ring,69872.0,30.84472288024574,863.9969608152043
blocked,1303,1,state_searching_ring,69880.0,30.844436070872177,863.9966025842969
blocked,1303,1,state_searching_ring,69889.0,30.84438826930983,863.9950541023096
blocked,1303,1,state_searching_ring,69897.0,30.844961888057128,863.9967874776684
blocked,1303,1,state_searching_ring,69905.0,30.844053658373923,863.9973999369619
blocked,1303,1,state_searching_ring,69913.0,30.84386245212488,863.9983359596556
blocked,1303,1,state_searching_ring,69922.0,30.84438826930983,863.9983012921484
blocked,1303,1,state_searching_ring,69930.0,30.843910253687227,863.9994684315567
blocked,1303,1,state_searching_ring,69939.0,30.844436070872177,864.002230276295
blocked,1303,1,state_searching_ring,69947.0,30.843910253687227,864.0000462233429
blocked,1303,1,state_searching_ring,69955.0,30.84324103181541,863.9990177539634
blocked,1303,1,state_searching_ring,69963.0,30.843480039626797,863.9992604265136
blocked,1303,1,state_searching_ring,69972.0,30.844436070872177,863.9992719823493
blocked,1303,1,state_searching_ring,69980.0,30.84438826930983,864.001721819523
blocked,1303,1,state_searching_ring,69988.0,30.8445316739967,864.002357390488
blocked,1303,1,state_searching_ring,69996.0,30.844961888057128,864.0016524845087
blocked,1303,1,state_searching_ring,70005.0,30.843910253687227,864.0009360226936
blocked,1303,1,state_searching_ring,70013.0,30.84376684900036,864.001178695244
blocked,1303,1,state_searching_ring,70022.0,30.842428405256726,863.9982666246412
blocked,1303,1,state_searching_ring,70030.0,30.842571809943593,864.0012480302582
blocked,1303,1,state_searching_ring,70038.0,30.841663580260388,864.0007049059793
blocked,1303,1,state_searching_ring,70046.0,30.843002024004022,864.0047494484829
blocked,1303,1,state_searching_ring,70055.0,30.842954222441847,864.0035014182247
blocked,1303,1,state_searching_ring,70063.0,30.843193230253064,864.00454144344
blocked,1303,1,state_searching_ring,70072.0,30.84324103181541,864.0065059355132
blocked,1303,1,state_searching_ring,70080.0,30.84333663493993,864.0057432503553
blocked,1303,1,state_searching_ring,70088.0,30.842571809943593,864.0050961235547
blocked,1303,1,state_searching_ring,70096.0,30.843193230253064,864.007187729821
blocked,1303,1,state_searching_ring,70105.0,30.84152017557369,864.0050730118834
blocked,1303,1,state_searching_ring,70113.0,30.841472374011346,864.005847252877
blocked,1303,1,state_searching_ring,70122.0,30.841137763075437,864.0076152957428
blocked,1303,1,state_searching_ring,70130.0,30.841376770886825,864.0092215569086
blocked,1303,1,state_searching_ring,70139.0,30.841376770886825,864.007777077443
blocked,1303,1,state_searching_ring,70147.0,30.84271521463046,864.0076846307572
blocked,1303,1,state_searching_ring,70155.0,30.841663580260388,864.0074304023714
blocked,1303,1,state_searching_ring,70163.0,30.842571809943593,864.0078695241288
blocked,1303,1,state_searching_ring,70172.0,30.840946556826395,864.0061823721129
blocked,1303,1,state_searching_ring,70180.0,30.841663580260388,864.0050845677191
blocked,1303,1,state_searching_ring,70189.0,30.84152017557369,864.0050383443762
blocked,1303,1,state_searching_ring,70197.0,30.842571809943593,864.0043334383969
blocked,1303,1,state_searching_ring,70205.0,30.842045992758642,864.0028889589312
blocked,1303,1,state_searching_ring,70213.0,30.842954222441847,864.0045298876041
blocked,1303,1,state_searching_ring,70222.0,30.842667413068114,864.0088286584939
blocked,1303,1,state_searching_ring,70230.0,30.84333663493993,864.007187729821
blocked,1303,1,state_searching_ring,70239.0,30.842858619317155,864.0075112932213
blocked,1303,1,state_searching_ring,70248.0,30.84472288024574,864.0076384074143
blocked,1303,1,state_searching_ring,70256.0,30.845631109928945,864.0063210421416
blocked,1303,1,state_searching_ring,70264.0,30.850124456782453,864.0064943796775
blocked,1303,1,state_searching_ring,70273.0,30.847638775544226,864.0047610043188
blocked,1303,1,state_searching_ring,70281.0,30.849694242722023,864.0044258850827
blocked,1303,1,state_searching_ring,70289.0,30.849455234910636,864.0016409286729
blocked,1303,1,state_searching_ring,70297.0,30.852227725522255,864.0054427986264
blocked,1303,1,state_searching_ring,70305.0,30.850554670842882,864.006852610585
blocked,1303,1,state_searching_ring,70313.0,30.852132122397734,864.0075459607285
blocked,1303,1,state_searching_ring,70322.0,30.852562336458163,864.0093833386089
blocked,1303,1,state_searching_ring,70330.0,30.853422764579022,864.0093833386089
blocked,1303,1,state_searching_ring,70339.0,30.85141509896374,864.008655320958
blocked,1303,1,state_searching_ring,70347.0,30.852227725522255,864.0099957979022
blocked,1303,1,state_searching_ring,70355.0,31.351801852814674,864.7791406679312
blocked,1303,1,state_searching_ring,70363.0,33.28418000761275,866.8253787231225
blocked,1303,1,state_searching_ring,70372.0,34.221855453117314,867.8224508969937
blocked,1303,1,state_searching_ring,70380.0,35.19982761561607,869.1800073663102
blocked,1303,1,state_searching_ring,70389.0,36.10700566439181,870.5369282646619
blocked,1303,1,state_searching_ring,70397.0,36.832107562477916,871.7256193065274
blocked,1303,1,state_searching_ring,70405.0,37.12608717044344,872.4137231006159
blocked,1303,1,state_searching_ring,70413.0,36.670633885127074,872.4878537867925
blocked,1303,1,state_searching_ring,70422.0,34.67807356343002,870.8498256285914
blocked,1303,1,state_searching_ring,70430.0,33.09851873975282,868.9046202451448
blocked,1303,1,state_searching_ring,70438.0,31.966673348304255,866.2486500737527
blocked,1303,1,state_searching_ring,70446.0,31.595733225082654,862.5150404418138
blocked,1303,1,state_searching_ring,70455.0,31.785409824173314,858.7590991573361
blocked,1303,1,state_searching_ring,70463.0,32.30448698887227,855.0570716244341
blocked,1303,1,state_searching_ring,70472.0,33.039197000974866,851.2886847048804
blocked,1303,1,state_searching_ring,70480.0,34.071854150711374,847.3853198461394
blocked,1303,1,state_searching_ring,70489.0,35.55939096701712,843.054458400583
blocked,1303,1,state_searching_ring,70499.0,38.58178814627689,836.167370979696
blocked,1303,1,state_searching_ring,70510.0,41.28080775677438,831.4523819988007
blocked,1303,1,state_searching_ring,70519.0,45.70670660586774,825.0735780122834
blocked,1303,1,state_searching_ring,70529.0,48.66830019791905,821.5598932679472
blocked,1303,1,state_searching_ring,70537.0,50.39551404745066,819.5900855102419
blocked,1303,1,state_searching_ring,70546.0,53.138511095237504,816.9791830981778
blocked,1303,1,state_searching_ring,70554.0,57.710634923317286,813.4047897708598
blocked,1303,1,state_searching_ring,70565.0,63.995632132247465,808.6447445864721
blocked,1303,1,state_searching_ring,70575.0,76.65119134657283,799.4286593660356
blocked,1303,1,state_searching_ring,70584.0,87.4507593026089,792.1324780267255
blocked,1303,1,state_searching_ring,70593.0,99.6617639878155,784.2828357132782
blocked,1303,1,state_searching_ring,70601.0,112.84696451210152,776.4424684024798
blocked,1303,1,state_searching_ring,70609.0,126.82481054196228,768.9099193046897
blocked,1303,1,state_searching_ring,70617.0,141.61169801325696,761.7699344051175
blocked,1303,1,state_searching_ring,70625.0,157.3022740192814,754.8874886384334
blocked,1303,1,state_searching_ring,70633.0,172.93180743028603,748.9818044004141
blocked,1303,1,state_searching_ring,70641.0,189.13022723387576,743.2552291159767
blocked,1303,1,state_searching_ring,70649.0,205.77841193687175,737.4874211651926
blocked,1303,1,state_searching_ring,70657.0,222.60083333434477,731.9610074003091
blocked,1303,1,state_searching_ring,70665.0,231.25726604753055,729.2439704150275
blocked,1303,1,state_searching_ring,70673.0,249.1163121244088,723.8675773984867
blocked,1303,1,state_searching_ring,70681.0,267.36044758694067,718.582903050096
blocked,1303,1,state_searching_ring,70689.0,285.91333334017986,713.345870523441
blocked,1303,1,state_searching_ring,70697.0,304.84423384785674,707.6305217334107
blocked,1303,1,state_searching_ring,70705.0,323.1529970225789,703.0397290969711
blocked,1303,1,state_searching_ring,70713.0,341.2934986981077,698.2615354725771
blocked,1303,1,state_searching_ring,70722.0,359.19924690132444,693.6397789743121
blocked,1303,1,state_searching_ring,70730.0,376.9348693444194,689.1549764631433
blocked,1303,1,state_searching_ring,70738.0,394.65720295320284,684.6942332019544
blocked,1303,1,state_searching_ring,70746.0,412.5444758526021,680.2331721552829
blocked,1303,1,state_searching_ring,70755.0,429.6003839809869,676.1835393058511
blocked,1303,1,state_searching_ring,70763.0,446.92687285260587,672.0689337700547
blocked,1303,1,state_searching_ring,70772.0,463.75859165394064,668.2392026965543
