condition,subject,trial,su,rotation,rt,mt,ep
blocked,21412798461,1,0.0,0.0,2215,68,-1.62
blocked,21412798461,2,0.0,0.0,626,66,-1.54
blocked,21412798461,3,26.78,0.0,292,233,-1.52
blocked,21412798461,4,26.78,0.0,742,66,-1.63
blocked,21412798461,5,26.78,0.0,275,67,-1.55
blocked,21412798461,6,26.78,0.0,325,67,-1.52
blocked,21412798461,7,26.78,0.0,334,66,-1.48
