condition,subject,trial,su,rotation,rt,mt,ep
blocked,63123123,1,26.78,0.0,5141,66,-1.66
blocked,63123123,2,26.78,0.0,2459,67,-1.58
blocked,63123123,3,26.78,0.0,383,67,-1.62
blocked,63123123,4,0.0,0.0,409,58,-1.52
blocked,63123123,5,26.78,0.0,1174,70,-1.6
blocked,63123123,6,26.78,0.0,635,65,-1.04
blocked,63123123,7,0.0,0.0,2442,67,-1.55
