condition,subject,trial,su,rotation,rt,mt,ep
blocked,32421704021,1,0.0,0.0,2616,66,-1.63
blocked,32421704021,2,0.0,0.0,650,66,-1.63
blocked,32421704021,3,26.78,0.0,483,75,-1.58
blocked,32421704021,4,0.0,0.0,2399,67,-1.63
blocked,32421704021,5,26.78,0.0,1983,76,-1.61
blocked,32421704021,6,26.78,0.0,225,4607,-1.68
