condition,subject,trial,state,t,x,y
interleaved,5812497120,1,state_init,30568.0,49.17256365440028,874.6110326907012
interleaved,5812497120,1,state_init,30577.0,49.159903632670364,874.6258235130157
interleaved,5812497120,1,state_init,30585.0,49.15985639378334,874.636913971444
interleaved,5812497120,1,state_init,30594.0,49.15905333270348,874.6310975948761
interleaved,5812497120,1,state_init,30602.0,49.16089564929848,874.6260893437546
interleaved,5812497120,1,state_init,30611.0,49.16042326042793,874.6291676637113
interleaved,5812497120,1,state_init,30619.0,49.162265577022936,874.6288114505212
interleaved,5812497120,1,state_init,30628.0,49.16236005479715,874.6298907233213
interleaved,5812497120,1,state_init,30636.0,49.16117908262078,874.6315548237469
interleaved,5812497120,1,state_init,30644.0,49.16193490481362,874.635015939968
interleaved,5812497120,1,state_init,30652.0,49.1591005715905,874.6343779461945
interleaved,5812497120,1,state_init,30661.0,49.15895885492944,874.6326659962358
interleaved,5812497120,1,state_init,30669.0,49.15777788275307,874.6323204162752
interleaved,5812497120,1,state_init,30678.0,49.1572582549955,874.6320758519953
interleaved,5812497120,1,state_init,30686.0,49.15617176059334,874.6301352876011
interleaved,5812497120,1,state_init,30695.0,49.15569937172279,874.6262807418865
interleaved,5812497120,1,state_init,30704.0,49.155510416174536,874.6241434627455
interleaved,5812497120,1,state_init,30712.0,49.15395153290183,874.6228568419691
interleaved,5812497120,1,state_init,30720.0,49.15277056072563,874.6214373058232
interleaved,5812497120,1,state_init,30728.0,49.15343190514426,874.6219317509975
interleaved,5812497120,1,state_init,30736.0,49.15277056072563,874.6199008041522
interleaved,5812497120,1,state_init,30744.0,49.15399877178902,874.6143715247824
interleaved,5812497120,1,state_init,30752.0,49.15215645519385,874.6135580827212
interleaved,5812497120,1,state_init,30761.0,49.153715338466554,874.613393267663
interleaved,5812497120,1,state_init,30769.0,49.152534366290354,874.612287411789
interleaved,5812497120,1,state_init,30778.0,49.15281779961265,874.6125319760688
interleaved,5812497120,1,state_init,30786.0,49.15385705512779,874.6126967911271
interleaved,5812497120,1,state_init,30794.0,49.153715338466554,874.6129785717102
interleaved,5812497120,1,state_init,30802.0,49.1551325050782,874.6142439260277
interleaved,5812497120,1,state_init,30811.0,49.15645519391563,874.6129466720216
interleaved,5812497120,1,state_init,30819.0,49.1572582549955,874.6152381329913
interleaved,5812497120,1,state_init,30828.0,49.157069299447244,874.6157219449361
interleaved,5812497120,1,state_init,30836.0,49.157636166092004,874.6161525907331
interleaved,5812497120,1,state_init,30844.0,49.15895885492944,874.6200922022842
interleaved,5812497120,1,state_init,30852.0,49.15815579384957,874.6205441145403
interleaved,5812497120,1,state_init,30861.0,49.15895885492944,874.6218413685464
interleaved,5812497120,1,state_init,30869.0,49.162265577022936,874.6246751242235
interleaved,5812497120,1,state_init,30878.0,49.163399310312286,874.6231439391671
interleaved,5812497120,1,state_init,30886.0,49.16344654919931,874.6220593497522
interleaved,5812497120,1,state_init,30894.0,49.16528886579431,874.6251217198649
interleaved,5812497120,1,state_init,30902.0,49.16415513250513,874.6278650930906
interleaved,5812497120,1,state_init,30911.0,49.16434408805321,874.6327510620723
interleaved,5812497120,1,state_init,30919.0,49.16311587698999,874.6326181467028
interleaved,5812497120,1,state_init,30928.0,49.16207662147485,874.6297418581074
interleaved,5812497120,1,state_init,30936.0,49.15971467712228,874.621899851309
interleaved,5812497120,1,state_init,30945.0,49.16042326042793,874.6223730300242
interleaved,5812497120,1,state_init,30953.0,49.15721101610848,874.6193691426743
interleaved,5812497120,1,state_init,30961.0,49.157069299447244,874.6193106599117
interleaved,5812497120,1,state_init,30969.0,49.156030043932105,874.6161047412002
interleaved,5812497120,1,state_init,30978.0,49.156596910576866,874.6134995999586
interleaved,5812497120,1,state_init,30986.0,49.15669138835091,874.6158708101498
interleaved,5812497120,1,state_init,30994.0,49.1563134772544,874.6141429103468
interleaved,5812497120,1,state_init,31002.0,49.156596910576866,874.6149616690227
interleaved,5812497120,1,state_init,31011.0,49.15721101610848,874.616301455947
interleaved,5812497120,1,state_init,31019.0,49.15688034389916,874.614451274004
interleaved,5812497120,1,state_init,31028.0,49.156030043932105,874.6109582580945
interleaved,5812497120,1,state_init,31036.0,49.156030043932105,874.6071781449866
interleaved,5812497120,1,state_init,31045.0,49.15584108838402,874.6079756372036
interleaved,5812497120,1,state_init,31053.0,49.154896310642926,874.6089911106263
interleaved,5812497120,1,state_init,31061.0,49.15475459398169,874.6102617815583
interleaved,5812497120,1,state_init,31069.0,49.181397326278955,874.6372914510932
interleaved,5812497120,1,state_init,31078.0,49.16236005479715,874.6246166414609
interleaved,5812497120,1,state_init,31086.0,49.16132079928201,874.6203580330231
interleaved,5812497120,1,state_init,31094.0,49.159431243799816,874.6233300206845
interleaved,5812497120,1,state_init,31102.0,49.15867542160714,874.6247601900598
interleaved,5812497120,1,state_init,31111.0,49.162785204780505,874.623244954848
interleaved,5812497120,1,state_init,31119.0,49.16075393263742,874.6210172932557
interleaved,5812497120,1,state_init,31128.0,49.163399310312286,874.624419926714
interleaved,5812497120,1,state_init,31137.0,49.16207662147485,874.6239201649248
interleaved,5812497120,1,state_init,31145.0,49.16141527705605,874.6238935818509
interleaved,5812497120,1,state_init,31153.0,49.16250177145821,874.6246751242235
interleaved,5812497120,1,state_init,31161.0,49.16311587698999,874.6230482401012
interleaved,5812497120,1,state_init,31169.0,49.16325759365105,874.6253822339891
interleaved,5812497120,1,state_init,31178.0,49.16377722140862,874.6249409549624
interleaved,5812497120,1,state_init,31186.0,49.163399310312286,874.6253822339891
interleaved,5812497120,1,state_init,31195.0,49.16406065473092,874.6263020083456
interleaved,5812497120,1,state_init,31203.0,49.16316311587701,874.6258713625487
interleaved,5812497120,1,state_init,31211.0,49.163966176956876,874.6264189738708
interleaved,5812497120,1,state_init,31219.0,49.165525060229584,874.6296621088859
interleaved,5812497120,1,state_init,31228.0,49.165525060229584,874.6301512374455
interleaved,5812497120,1,state_init,31236.0,49.167225660163524,874.6292048800149
interleaved,5812497120,1,state_init,31244.0,49.168406632339725,874.6291517138671
interleaved,5812497120,1,state_init,31252.0,49.22131418583774,874.6704139611646
interleaved,5812497120,1,state_init,31261.0,49.27152912277387,874.7163122965492
interleaved,5812497120,1,state_init,31269.0,49.298266332845174,874.7374192572205
interleaved,5812497120,1,state_init,31278.0,49.34725305871791,874.7749545575582
interleaved,5812497120,1,state_init,31286.0,49.419811989229515,874.817359877033
interleaved,5812497120,1,state_init,31294.0,49.52128111861691,874.8669692095332
interleaved,5812497120,1,state_init,31302.0,49.602201332136644,874.9078699270257
interleaved,5812497120,1,state_init,31311.0,49.67197316831215,874.9370421923165
interleaved,5812497120,1,state_init,31319.0,49.70234777268644,874.9565063190213
interleaved,5812497120,1,state_init,31328.0,49.714157494449466,874.9653053164801
interleaved,5812497120,1,state_init,31336.0,49.71902309981584,874.9662197742219
interleaved,5812497120,1,state_init,31347.0,49.71963720534745,874.9655445641451
interleaved,5812497120,1,state_init,31357.0,49.719778922008516,874.9635455169882
interleaved,5812497120,1,state_init,31367.0,49.71793660541351,874.964390858738
interleaved,5812497120,1,state_init,31376.0,49.71699182767259,874.9665813040269
interleaved,5812497120,1,state_init,31384.0,49.71713354433365,874.9684527524289
interleaved,5812497120,1,state_init,31393.0,49.71614152770553,874.9667514356997
interleaved,5812497120,1,state_init,31401.0,49.71609428881851,874.9675648777609
interleaved,5812497120,1,state_init,31410.0,49.71822003873581,874.9665175046496
interleaved,5812497120,1,state_init,31419.0,49.71557466106094,874.9665813040269
interleaved,5812497120,1,state_init,31427.0,49.717416977655944,874.968261354297
interleaved,5812497120,1,state_init,31435.0,49.71614152770553,874.9656030469076
interleaved,5812497120,1,state_init,31444.0,49.715810855496215,874.9652043007992
interleaved,5812497120,1,state_init,31452.0,49.7154801832869,874.9631095545764
interleaved,5812497120,1,state_init,31461.0,49.71609428881851,874.9643589590495
interleaved,5812497120,1,state_init,31469.0,49.71675563323731,874.9650554355853
interleaved,5812497120,1,state_init,31477.0,49.7166611554631,874.9651883509548
interleaved,5812497120,1,state_init,31485.0,49.7173224998819,874.9649118869864
interleaved,5812497120,1,state_init,31494.0,49.71963720534745,874.9652681001766
interleaved,5812497120,1,state_init,31502.0,49.72020407199204,874.9669481504466
interleaved,5812497120,1,state_init,31511.0,49.720345788653276,874.968766432701
interleaved,5812497120,1,state_init,31519.0,49.72067646086259,874.9694735424666
interleaved,5812497120,1,state_init,31527.0,49.7215739997165,874.9668843510692
interleaved,5812497120,1,state_init,31535.0,49.723180121876396,874.9690854295876
interleaved,5812497120,1,state_init,31544.0,49.727148188388696,874.9739926650285
interleaved,5812497120,1,state_init,31552.0,49.733289243705485,874.9797771419077
interleaved,5812497120,1,state_init,31561.0,49.73645424913792,874.9874915499514
interleaved,5812497120,1,state_init,31569.0,49.7375879824271,874.9780067091863
interleaved,5812497120,1,state_init,31577.0,49.737776937975354,874.9847162770371
interleaved,5812497120,1,state_init,31585.0,49.738391043506965,874.9813030103492
interleaved,5812497120,1,state_init,31594.0,49.73801313241063,874.9840517001899
interleaved,5812497120,1,state_init,31602.0,49.73810761018467,874.9841208161819
interleaved,5812497120,1,state_init,31611.0,49.7397137323444,874.986305944856
interleaved,5812497120,1,state_init,31620.0,49.73933582124806,874.9845833616677
interleaved,5812497120,1,state_init,31628.0,49.73876895460347,874.9838762519021
interleaved,5812497120,1,state_init,31637.0,49.737257310217785,874.9823184837719
interleaved,5812497120,1,state_init,31645.0,49.737210071330765,874.9821005025659
interleaved,5812497120,1,state_init,31653.0,49.73683216023426,874.9833818067276
interleaved,5812497120,1,state_init,31661.0,49.7357456658321,874.9814678254072
interleaved,5812497120,1,state_init,31669.0,49.73338372147953,874.9780970916377
interleaved,5812497120,1,state_init,31677.0,49.732769615947916,874.9752208030422
interleaved,5812497120,1,state_init,31685.0,49.73248618262562,874.9741946963901
interleaved,5812497120,1,state_init,31694.0,49.73144692711031,874.9744233108255
interleaved,5812497120,1,state_init,31702.0,49.732155510416135,874.9747263578679
interleaved,5812497120,1,state_init,31711.0,49.73031319382113,874.9753165021084
interleaved,5812497120,1,state_init,31719.0,49.729321177193015,874.9740192481023
interleaved,5812497120,1,state_init,31728.0,49.72946289385425,874.9743914111369
interleaved,5812497120,1,state_init,31736.0,49.72795124946856,874.9736630349122
interleaved,5812497120,1,state_init,31744.0,49.72780953280733,874.9753537184117
interleaved,5812497120,1,state_init,31753.0,49.72842363833911,874.9732270725003
interleaved,5812497120,1,state_init,31763.0,49.727667816146266,874.9716320880667
interleaved,5812497120,1,state_init,31773.0,49.727148188388696,874.9707229469394
interleaved,5812497120,1,state_init,31782.0,49.72752609948503,874.9721584329297
interleaved,5812497120,1,state_init,31791.0,49.72776229392031,874.973062257442
interleaved,5812497120,1,state_init,31801.0,49.72752609948503,874.9740617810206
interleaved,5812497120,1,state_init,31809.0,49.725447588454756,874.9741096305536
interleaved,5812497120,1,state_init,31818.0,49.72459728848787,874.9739607653397
interleaved,5812497120,1,state_init,31826.0,49.72393594406924,874.973546069387
interleaved,5812497120,1,state_init,31834.0,49.720345788653276,874.9728283263919
interleaved,5812497120,1,state_init,31843.0,49.71651943880204,874.9739129158067
interleaved,5812497120,1,state_init,31851.0,49.716377722140805,874.9740405145615
interleaved,5812497120,1,state_init,31860.0,49.714015777788234,874.9720521006343
interleaved,5812497120,1,state_init,31868.0,49.71373234446594,874.9721159000114
interleaved,5812497120,1,state_init,31877.0,49.71387406112717,874.9738278499702
interleaved,5812497120,1,state_init,31885.0,49.7108507723558,874.9743595114481
interleaved,5812497120,1,state_init,31894.0,49.709008455760795,874.972897442384
interleaved,5812497120,1,state_init,31902.0,49.703387028201576,874.9698457055011
interleaved,5812497120,1,state_init,31911.0,49.691010439793956,874.9636837489725
interleaved,5812497120,1,state_init,31919.0,49.674618545987016,874.953964977157
interleaved,5812497120,1,state_init,31928.0,49.66403703528738,874.9545976543156
interleaved,5812497120,1,state_init,31936.0,49.64958193584965,874.9499030834662
interleaved,5812497120,1,state_init,31945.0,49.647975813689754,874.950817541208
interleaved,5812497120,1,state_init,31953.0,49.644621852709065,874.9480263184491
interleaved,5812497120,1,state_init,31961.0,49.63829184184419,874.9471703434699
interleaved,5812497120,1,state_init,31969.0,49.63319004204254,874.9418590453059
interleaved,5812497120,1,state_init,31978.0,49.629883319949045,874.9422258917258
interleaved,5812497120,1,state_init,31986.0,49.62553734234024,874.9420132271346
interleaved,5812497120,1,state_init,31994.0,49.62572629788849,874.9428107193513
interleaved,5812497120,1,state_init,32002.0,49.62397845906753,874.9469364124196
interleaved,5812497120,1,state_init,32011.0,49.62473428126037,874.9489407761912
interleaved,5812497120,1,state_init,32019.0,49.625442864566196,874.9481432839744
interleaved,5812497120,1,state_init,32028.0,49.62610420898483,874.9473457917577
interleaved,5812497120,1,state_init,32036.0,49.624875997921436,874.9458571396195
interleaved,5812497120,1,state_init,32044.0,49.62572629788849,874.9486058294601
interleaved,5812497120,1,state_init,32052.0,49.62610420898483,874.9527208892988
interleaved,5812497120,1,state_init,32061.0,49.62520667013092,874.9509983061105
interleaved,5812497120,1,state_init,32069.0,49.62752137559647,874.9528325382091
interleaved,5812497120,1,state_init,32077.0,49.623695025745235,874.9527740554466
interleaved,5812497120,1,state_init,32085.0,49.62279748689116,874.9504932277065
interleaved,5812497120,1,state_init,32094.0,49.62279748689116,874.948733428215
interleaved,5812497120,1,state_init,32102.0,49.622041664698315,874.9496053530385
interleaved,5812497120,1,state_init,32111.0,49.622561292455885,874.9500838483686
interleaved,5812497120,1,state_init,32119.0,49.623695025745235,874.9556343941975
interleaved,5812497120,1,state_init,32128.0,49.62454532571212,874.9581438363731
interleaved,5812497120,1,state_init,32136.0,49.629363692191475,874.9617378679635
interleaved,5812497120,1,state_init,32144.0,49.63078085880295,874.9617485011929
interleaved,5812497120,1,state_init,32152.0,49.63370966980011,874.9699148214933
interleaved,5812497120,1,state_init,32161.0,49.63474892531525,874.9710632102854
interleaved,5812497120,1,state_init,32170.0,49.63432377533189,874.9688089656192
interleaved,5812497120,1,state_init,32178.0,49.63092257546418,874.9713768905573
interleaved,5812497120,1,state_init,32186.0,49.629883319949045,874.9667673855441
interleaved,5812497120,1,state_init,32195.0,49.6305919032547,874.9688514985373
interleaved,5812497120,1,state_init,32203.0,49.63229250318864,874.9713077745652
interleaved,5812497120,1,state_init,32211.0,49.63267041428497,874.971142959507
interleaved,5812497120,1,state_init,32219.0,49.63319004204254,874.9706272478735
interleaved,5812497120,1,state_init,32228.0,49.63172563654405,874.9694575926222
interleaved,5812497120,1,state_init,32236.0,49.631064292125245,874.9683942696665
interleaved,5812497120,1,state_init,32245.0,49.63078085880295,874.9667354858556
interleaved,5812497120,1,state_init,32253.0,49.63078085880295,874.966001793016
interleaved,5812497120,1,state_init,32261.0,49.63078085880295,874.9667833353885
interleaved,5812497120,1,state_init,32269.0,49.62959988662675,874.9668471347659
interleaved,5812497120,1,state_init,32278.0,49.63148944210877,874.9657997616544
interleaved,5812497120,1,state_init,32286.0,49.63295384760727,874.9638113477272
interleaved,5812497120,1,state_init,32294.0,49.65340828570072,874.983057493226
interleaved,5812497120,1,state_init,32302.0,49.751948604090956,875.1376433845317
interleaved,5812497120,1,state_init,32311.0,49.83986017289436,875.3045691387385
interleaved,5812497120,1,state_init,32319.0,49.91922150314139,875.4404990287856
interleaved,5812497120,1,state_init,32328.0,49.98105720629229,875.549681029881
interleaved,5812497120,1,state_init,32336.0,50.02739855448999,875.6210193669816
interleaved,5812497120,1,state_init,32344.0,50.04818366479293,875.6603782661882
interleaved,5812497120,1,state_init,32352.0,50.054749870093076,875.6735103046916
interleaved,5812497120,1,state_init,32361.0,50.05375785346496,875.6758921481124
interleaved,5812497120,1,state_init,32369.0,50.05659218668808,875.6825591830451
interleaved,5812497120,1,state_init,32378.0,50.053852331239,875.6767002735589
interleaved,5812497120,1,state_init,32386.0,50.05597808115647,875.6790076843729
interleaved,5812497120,1,state_init,32395.0,50.058056592186745,875.6817351077543
interleaved,5812497120,1,state_init,32403.0,50.055741886721194,875.6790236342172
interleaved,5812497120,1,state_init,32411.0,50.05541121451171,875.682032838182
interleaved,5812497120,1,state_init,32419.0,50.05555293117294,875.6816287754586
interleaved,5812497120,1,state_init,32427.0,50.05555293117294,875.6816181422292
interleaved,5812497120,1,state_init,32435.0,50.056450470026846,875.6789332517659
interleaved,5812497120,1,state_init,32444.0,50.055316736737666,875.677396750095
interleaved,5812497120,1,state_init,32452.0,50.05257688128876,875.673983483407
interleaved,5812497120,1,state_init,32461.0,50.05371061457794,875.6726809127863
interleaved,5812497120,1,state_init,32469.0,50.05739524776794,875.6716335396748
interleaved,5812497120,1,state_init,32478.0,50.066606830743126,875.6802251891572
interleaved,5812497120,1,state_init,32486.0,50.08880910765737,875.7007685886621
interleaved,5812497120,1,state_init,32494.0,50.132694033728626,875.7276919259015
interleaved,5812497120,1,state_init,32502.0,50.21607066937497,875.8228752802845
interleaved,5812497120,1,state_init,32511.0,50.358070763852766,875.9791678049339
interleaved,5812497120,1,state_init,32519.0,50.482923142330776,876.1118173436626
interleaved,5812497120,1,state_init,32528.0,50.63238698096279,876.2581199491428
interleaved,5812497120,1,state_init,32536.0,50.818319240398694,876.4284855531115
interleaved,5812497120,1,state_init,32545.0,50.88799659880016,876.4839431618682
interleaved,5812497120,1,state_init,32553.0,51.043270820539476,876.6110262049235
interleaved,5812497120,1,state_init,32561.0,51.17157163777222,876.6989098472154
interleaved,5812497120,1,state_init,32569.0,51.31588643771556,876.7793502288171
interleaved,5812497120,1,state_init,32578.0,51.434172610893256,876.858466773339
interleaved,5812497120,1,state_init,32586.0,51.490575842033195,876.8993036914542
interleaved,5812497120,1,state_init,32594.0,51.51192781898055,876.9079538236991
interleaved,5812497120,1,state_init,32602.0,51.517076857669224,876.9111012596483
interleaved,5812497120,1,state_init,32611.0,51.517643724313814,876.9119731844718
interleaved,5812497120,1,state_init,32619.0,51.518305068732616,876.9146580749351
interleaved,5812497120,1,state_init,32627.0,51.51854126316789,876.9192250470301
interleaved,5812497120,1,state_init,32635.0,51.51575416883179,876.9123240810472
interleaved,5812497120,1,state_init,32644.0,51.51443147999436,876.9127653600739
interleaved,5812497120,1,state_init,32652.0,51.51410080778504,876.9102027517506
interleaved,5812497120,1,state_init,32661.0,51.51329774670501,876.9099156545525
interleaved,5812497120,1,state_init,32669.0,51.51103028012665,876.9119412847832
interleaved,5812497120,1,state_init,32678.0,51.51069960791716,876.9131109400346
interleaved,5812497120,1,state_init,32686.0,51.5105578912561,876.9149504887479
interleaved,5812497120,1,state_init,32694.0,51.50791251358123,876.9220907023957
interleaved,5812497120,1,state_init,32702.0,51.50290519155362,876.9203787524369
interleaved,5812497120,1,state_init,32711.0,51.4988898861543,876.9250573734423
interleaved,5812497120,1,state_init,32719.0,51.497378241768615,876.9260568970207
interleaved,5812497120,1,state_init,32728.0,51.49633898625348,876.920623316717
interleaved,5812497120,1,state_init,32736.0,51.4961027918182,876.9246160944158
interleaved,5812497120,1,state_init,32745.0,51.4970475695593,876.9237601194363
interleaved,5812497120,1,state_init,32755.0,51.4961027918182,876.9257166336747
interleaved,5812497120,1,state_init,32767.0,51.496197269592244,876.9258654988886
interleaved,5812497120,1,state_init,32775.0,51.49671689734981,876.9245257119643
interleaved,5812497120,1,state_init,32784.0,51.49700033067228,876.9253657370994
interleaved,5812497120,1,state_init,32792.0,51.49633898625348,876.9232656742618
interleaved,5812497120,1,state_init,32801.0,51.49544144739957,876.9229626272196
interleaved,5812497120,1,state_init,32809.0,51.49293778638577,876.917156883881
interleaved,5812497120,1,state_init,32818.0,51.49270159195049,876.9179969090161
interleaved,5812497120,1,state_init,32826.0,51.49218196419292,876.9202671035266
interleaved,5812497120,1,state_init,32834.0,51.491756814209396,876.9210858622025
interleaved,5812497120,1,state_init,32843.0,51.49133166422604,876.9206977493237
interleaved,5812497120,1,state_init,32852.0,51.4933156974821,876.9206392665611
interleaved,5812497120,1,state_init,32861.0,51.4952052529643,876.9217610722794
interleaved,5812497120,1,state_init,32869.0,51.492843308611725,876.9210964954322
interleaved,5812497120,1,state_init,32877.0,51.493457414143336,876.92102737944
interleaved,5812497120,1,state_init,32885.0,51.492796069724534,876.9195015109985
interleaved,5812497120,1,state_init,32894.0,51.49270159195049,876.9197354420487
interleaved,5812497120,1,state_init,32902.0,51.49189853087063,876.9202990032154
interleaved,5812497120,1,state_init,32911.0,51.49137890311306,876.9206126834873
interleaved,5812497120,1,state_init,32919.0,51.49199300864467,876.9200384890912
interleaved,5812497120,1,state_init,32927.0,51.49137890311306,876.919565310376
interleaved,5812497120,1,state_init,32935.0,51.491756814209396,876.9185870532566
interleaved,5812497120,1,state_init,32944.0,51.49180405309659,876.918119191156
interleaved,5812497120,1,state_init,32952.0,51.49100099201655,876.9180234920901
interleaved,5812497120,1,state_init,32961.0,51.49071755869426,876.9183105892881
interleaved,5812497120,1,state_init,32969.0,51.49085927535549,876.917257899562
interleaved,5812497120,1,state_init,32978.0,51.49033964759792,876.9167740876171
interleaved,5812497120,1,state_init,32986.0,51.49048136425898,876.9163912913531
interleaved,5812497120,1,state_init,32995.0,51.4896310642921,876.9155565828328
interleaved,5812497120,1,state_init,33003.0,51.49019793093669,876.9154130342337
interleaved,5812497120,1,state_init,33011.0,51.48991449761439,876.9148920059855
interleaved,5812497120,1,state_init,33019.0,51.490056214275626,876.9145570592544
interleaved,5812497120,1,state_init,33027.0,51.485993669989114,876.9082356042825
interleaved,5812497120,1,state_init,33035.0,51.485474042231544,876.9061355414449
interleaved,5812497120,1,state_init,33044.0,51.48703292550425,876.9069383502764
interleaved,5812497120,1,state_init,33052.0,51.485568520005586,876.9060185759197
interleaved,5812497120,1,state_init,33061.0,51.48415135339411,876.9061514912892
interleaved,5812497120,1,state_init,33069.0,51.484907175586955,876.9085280180952
interleaved,5812497120,1,state_init,33077.0,51.476404175917594,876.9009093091174
interleaved,5812497120,1,state_init,33085.0,51.484907175586955,876.9063641558803
interleaved,5812497120,1,state_init,33094.0,51.48509613113521,876.9038068641718
interleaved,5812497120,1,state_init,33102.0,51.48452926449045,876.9064173220282
interleaved,5812497120,1,state_init,33111.0,51.48627710331141,876.9106280809328
interleaved,5812497120,1,state_init,33120.0,51.48519060890925,876.9096817235023
interleaved,5812497120,1,state_init,33128.0,51.48585195332805,876.9087832156047
interleaved,5812497120,1,state_init,33136.0,51.48358448674952,876.9039078798527
interleaved,5812497120,1,state_init,33145.0,51.483773442297775,876.9060345257641
interleaved,5812497120,1,state_init,33153.0,51.4847182200387,876.9075072280577
interleaved,5812497120,1,state_init,33161.0,51.48391515895884,876.9079378738547
interleaved,5812497120,1,state_init,33169.0,51.48519060890925,876.9061089583711
interleaved,5812497120,1,state_init,33178.0,51.48481269781291,876.9045884065443
interleaved,5812497120,1,state_init,33186.0,51.484387547829385,876.9033283688418
interleaved,5812497120,1,state_init,33194.0,51.48467098115168,876.9036526823431
interleaved,5812497120,1,state_init,33202.0,51.485426803344524,876.9040726949107
interleaved,5812497120,1,state_init,33211.0,51.485426803344524,876.9017333844081
interleaved,5812497120,1,state_init,33219.0,51.486088147763155,876.9020311148358
interleaved,5812497120,1,state_init,33228.0,51.48807218101939,876.9031529205541
interleaved,5812497120,1,state_init,33236.0,51.48745807548778,876.9066991026114
interleaved,5812497120,1,state_init,33245.0,51.48793046435833,876.9093414601564
interleaved,5812497120,1,state_init,33253.0,51.48878076432521,876.9108088458354
interleaved,5812497120,1,state_init,33261.0,51.49137890311306,876.9101549022175
interleaved,5812497120,1,state_init,33269.0,51.49303226415981,876.9151578367243
interleaved,5812497120,1,state_init,33278.0,51.496197269592244,876.917135617422
interleaved,5812497120,1,state_init,33286.0,51.50384996929472,876.9181883071482
interleaved,5812497120,1,state_init,33294.0,51.51457319665542,876.9205382508804
interleaved,5812497120,1,state_init,33302.0,51.522698285228444,876.9275349159292
interleaved,5812497120,1,state_init,33311.0,51.53271292928332,876.9314692108653
interleaved,5812497120,1,state_init,33319.0,51.53937361235768,876.9353184399653
interleaved,5812497120,1,state_init,33328.0,51.544900562142686,876.9388167724895
interleaved,5812497120,1,state_init,33336.0,51.5489631064292,876.9338723207453
interleaved,5812497120,1,state_init,33344.0,51.55085266191122,876.9385137254473
interleaved,5812497120,1,state_init,33355.0,51.54849071755865,876.9407094873508
interleaved,5812497120,1,state_init,33366.0,51.548821389768136,876.9396621142395
interleaved,5812497120,1,state_init,33374.0,51.549907884170295,876.9372696375889
interleaved,5812497120,1,state_init,33384.0,51.549341017525705,876.936886841325
interleaved,5812497120,1,state_init,33392.0,51.54976616750906,876.9353343898094
interleaved,5812497120,1,state_init,33403.0,51.550380273040844,876.9367486093405
interleaved,5812497120,1,state_init,33411.0,51.550427511927865,876.9388965217113
