condition,subject,trial,state,t,x,y
blocked,111111,1,state_searching_ring,198642.0,197.08999741329558,816.444889835116
blocked,111111,1,state_searching_ring,198650.0,201.9545462249962,811.6044733151724
blocked,111111,1,state_searching_ring,198659.0,206.99072839678132,806.3675180065767
blocked,111111,1,state_searching_ring,198667.0,212.05624718576144,800.8080208535026
blocked,111111,1,state_searching_ring,198675.0,217.24448925117485,794.8986044175977
blocked,111111,1,state_searching_ring,198684.0,222.46070014938027,788.7959419183735
blocked,111111,1,state_searching_ring,198692.0,227.6463953059054,782.6793177108004
blocked,111111,1,state_searching_ring,198701.0,232.90411138599455,776.5895522988438
blocked,111111,1,state_searching_ring,198709.0,238.2214911650413,770.5040703218369
blocked,111111,1,state_searching_ring,198717.0,243.83308608566773,764.0459742685689
blocked,111111,1,state_searching_ring,198725.0,249.61777648074093,757.1286458486783
blocked,111111,1,state_searching_ring,198734.0,255.58702344025778,749.6943962856948
blocked,111111,1,state_searching_ring,198742.0,261.56306215681036,742.0458737050545
blocked,111111,1,state_searching_ring,198751.0,267.6231960316566,734.0740321414039
blocked,111111,1,state_searching_ring,198759.0,273.34204411546875,726.5417148873248
blocked,111111,1,state_searching_ring,198767.0,279.06079786932213,718.9926777802577
blocked,111111,1,state_searching_ring,198775.0,284.6932397108492,711.6533374529947
blocked,111111,1,state_searching_ring,198784.0,290.29176993217817,704.5605856036317
blocked,111111,1,state_searching_ring,198792.0,295.82625011146416,697.700537944136
blocked,111111,1,state_searching_ring,198801.0,301.404782381522,691.0243969260397
blocked,111111,1,state_searching_ring,198809.0,307.08641729657705,684.3895506572125
blocked,111111,1,state_searching_ring,198816.0,312.91695205163984,677.6736412809204
blocked,111111,1,state_searching_ring,198825.0,318.9431271413085,670.7403855572529
blocked,111111,1,state_searching_ring,198834.0,325.06551878898017,663.6887993009911
blocked,111111,1,state_searching_ring,198842.0,331.17932641039874,656.669196808451
blocked,111111,1,state_searching_ring,198851.0,337.2194151689943,649.7752397841874
blocked,111111,1,state_searching_ring,198859.0,343.12149919782684,643.0607746086802
blocked,111111,1,state_searching_ring,198867.0,348.9180280027326,636.5474877766407
blocked,111111,1,state_searching_ring,198875.0,354.78624757634645,630.030549347495
blocked,111111,1,state_searching_ring,198884.0,360.8960461745148,623.2852041064268
blocked,111111,1,state_searching_ring,198892.0,367.2715722666974,616.2978554314136
blocked,111111,1,state_searching_ring,198901.0,373.94093618062425,609.0636423539603
blocked,111111,1,state_searching_ring,198909.0,380.75410611678194,601.6419297453504
blocked,111111,1,state_searching_ring,198917.0,387.6079322651939,594.1485472051116
blocked,111111,1,state_searching_ring,198925.0,394.4479390746378,586.6387970559787
blocked,111111,1,state_searching_ring,198934.0,401.18220200023734,579.1657037755457
blocked,111111,1,state_searching_ring,198942.0,407.8611875699645,571.7582687942065
blocked,111111,1,state_searching_ring,198951.0,413.9403289315143,564.9271521162858
blocked,111111,1,state_searching_ring,198959.0,420.095028590084,557.9255962628206
blocked,111111,1,state_searching_ring,198967.0,426.1747359313868,550.9138957794526
blocked,111111,1,state_searching_ring,198975.0,432.234633981336,543.7532664932046
blocked,111111,1,state_searching_ring,198984.0,438.332971489507,536.3412053727661
blocked,111111,1,state_searching_ring,198992.0,444.46672989721714,528.7633312158824
blocked,111111,1,state_searching_ring,199001.0,450.5334432866916,521.221644268907
blocked,111111,1,state_searching_ring,199009.0,456.4634489833367,513.9369546128049
blocked,111111,1,state_searching_ring,199017.0,462.1495174064567,507.0328529586384
blocked,111111,1,state_searching_ring,199025.0,467.61808452701257,500.43712926716813
blocked,111111,1,state_searching_ring,199034.0,472.81160907012026,494.05124912387436
blocked,111111,1,state_searching_ring,199042.0,477.84040992262726,487.6995836235633
blocked,111111,1,state_searching_ring,199051.0,482.7024354079291,481.2290944489266
blocked,111111,1,state_searching_ring,199059.0,487.3014453855332,474.6611980408705
blocked,111111,1,state_searching_ring,199068.0,491.64769823846166,468.07052318141217
blocked,111111,1,state_searching_ring,199076.0,495.7563339251064,461.4645139624014
blocked,111111,1,state_searching_ring,199084.0,499.37421800095655,455.10533392142156
blocked,111111,1,state_searching_ring,199092.0,502.5399785841516,449.13601764351523
blocked,111111,1,state_searching_ring,199101.0,505.5214420102894,443.4344303598749
blocked,111111,1,state_searching_ring,199109.0,508.15942647385026,438.1867213326308
blocked,111111,1,state_searching_ring,199116.0,510.5627415823408,433.3379404831419
blocked,111111,1,state_searching_ring,199125.0,512.9141044660076,428.6020186413228
blocked,111111,1,state_searching_ring,199134.0,515.1572708869005,423.9118180828854
blocked,111111,1,state_searching_ring,199142.0,517.3949661701815,419.11740023854753
blocked,111111,1,state_searching_ring,199151.0,519.5590133381088,414.37802640460865
blocked,111111,1,state_searching_ring,199159.0,521.6285654697815,409.7254924812737
blocked,111111,1,state_searching_ring,199167.0,523.6001087742338,405.22956628206464
blocked,111111,1,state_searching_ring,199175.0,525.4195214375886,401.037603252909
blocked,111111,1,state_searching_ring,199183.0,527.2932681572274,396.9103592052634
blocked,111111,1,state_searching_ring,199192.0,529.0836979407328,392.97966736198634
blocked,111111,1,state_searching_ring,199201.0,530.9544968491582,389.1051701931483
blocked,111111,1,state_searching_ring,199209.0,532.8386434467577,385.2615296069315
blocked,111111,1,state_searching_ring,199217.0,534.6153718037435,381.5113041544038
blocked,111111,1,state_searching_ring,199225.0,536.3027696897209,377.8306351689418
blocked,111111,1,state_searching_ring,199234.0,537.9348194723565,374.1661224459178
blocked,111111,1,state_searching_ring,199242.0,539.4032303589181,370.6238149405202
blocked,111111,1,state_searching_ring,199250.0,540.748234076845,367.2462167734071
blocked,111111,1,state_searching_ring,199259.0,542.0297773149714,364.0066043593251
blocked,111111,1,state_searching_ring,199266.0,543.2699332836627,360.89154545682857
blocked,111111,1,state_searching_ring,199275.0,544.6626915432455,357.7321037985068
blocked,111111,1,state_searching_ring,199284.0,546.1413843953192,354.65358435001235
blocked,111111,1,state_searching_ring,199292.0,547.9002136426177,351.39415233491627
blocked,111111,1,state_searching_ring,199301.0,549.8718041120492,348.0841380679433
blocked,111111,1,state_searching_ring,199309.0,552.0527363426064,344.9075068978417
blocked,111111,1,state_searching_ring,199316.0,554.5500512550675,341.75975974343584
blocked,111111,1,state_searching_ring,199325.0,557.3308748587815,338.6223920483288
blocked,111111,1,state_searching_ring,199334.0,560.3141777191163,335.6140396233293
blocked,111111,1,state_searching_ring,199342.0,563.5732777965702,332.6526530775099
blocked,111111,1,state_searching_ring,199351.0,567.0582745429235,329.74851793841094
blocked,111111,1,state_searching_ring,199359.0,570.406445683999,327.130498935277
blocked,111111,1,state_searching_ring,199368.0,573.8613747559765,324.7145271443756
blocked,111111,1,state_searching_ring,199376.0,577.2368544201323,322.5849532847142
blocked,111111,1,state_searching_ring,199383.0,580.3811077727149,320.8951679176949
blocked,111111,1,state_searching_ring,199392.0,583.4418555292464,319.65761700130037
blocked,111111,1,state_searching_ring,199399.0,584.9552853886579,319.18922628823765
blocked,111111,1,state_searching_ring,199408.0,589.6590487855386,318.28903128199346
blocked,111111,1,state_searching_ring,199417.0,592.958451337901,318.1415584213681
blocked,111111,1,state_searching_ring,199425.0,596.4438961515589,318.27052672559654
blocked,111111,1,state_searching_ring,199434.0,600.2306544361979,318.6634902366961
blocked,111111,1,state_searching_ring,199442.0,604.2075111703622,319.22863066086967
blocked,111111,1,state_searching_ring,199451.0,608.34001233659,320.01023682218425
blocked,111111,1,state_searching_ring,199459.0,612.3730425612353,320.9565992876624
blocked,111111,1,state_searching_ring,199467.0,616.1560040650318,322.0732600310475
blocked,111111,1,state_searching_ring,199475.0,619.9645761526494,323.3247598135585
blocked,111111,1,state_searching_ring,199484.0,623.5308145760421,324.73420584775204
blocked,111111,1,state_searching_ring,199492.0,626.8743399666455,326.38989398648664
blocked,111111,1,state_searching_ring,199500.0,629.9590946976982,328.25664678625645
blocked,111111,1,state_searching_ring,199509.0,632.8903156295162,330.3104646828004
blocked,111111,1,state_searching_ring,199517.0,635.7836041266409,332.5579698650829
blocked,111111,1,state_searching_ring,199525.0,638.4879143425018,334.9124633201376
blocked,111111,1,state_searching_ring,199534.0,641.0199662623007,337.3823519403377
blocked,111111,1,state_searching_ring,199542.0,643.6045010129417,339.95072800917836
blocked,111111,1,state_searching_ring,199551.0,646.1923255208967,342.6465694741137
blocked,111111,1,state_searching_ring,199559.0,648.5233838809261,345.3517571490059
blocked,111111,1,state_searching_ring,199567.0,650.7786127453039,348.0139240785691
blocked,111111,1,state_searching_ring,199575.0,653.0097167227119,350.7527862888334
blocked,111111,1,state_searching_ring,199584.0,655.3034086278012,353.63916832560227
blocked,111111,1,state_searching_ring,199592.0,657.8253554507608,356.8285272489617
blocked,111111,1,state_searching_ring,199599.0,659.049522491431,358.4894755661644
blocked,111111,1,state_searching_ring,199608.0,662.8388276849585,363.7851602389911
blocked,111111,1,state_searching_ring,199617.0,665.4073263425989,367.48198548689106
blocked,111111,1,state_searching_ring,199625.0,668.1041255354883,371.35901881320484
blocked,111111,1,state_searching_ring,199634.0,670.8187648818407,375.40996679012244
blocked,111111,1,state_searching_ring,199642.0,673.4728326033817,379.53939475114987
blocked,111111,1,state_searching_ring,199651.0,676.1515440266658,383.58188886981503
blocked,111111,1,state_searching_ring,199659.0,679.2347658958877,387.80538948684017
blocked,111111,1,state_searching_ring,199667.0,682.2016671346317,392.02945369441545
blocked,111111,1,state_searching_ring,199675.0,685.4831587860618,396.38258013797747
blocked,111111,1,state_searching_ring,199684.0,688.6600503043983,400.695128061928
blocked,111111,1,state_searching_ring,199692.0,692.0911374792825,405.15796679925467
blocked,111111,1,state_searching_ring,199701.0,695.6692025212631,409.87618250462293
blocked,111111,1,state_searching_ring,199709.0,699.1107131565973,414.7748176348614
blocked,111111,1,state_searching_ring,199717.0,702.4592262437736,419.81735621890755
blocked,111111,1,state_searching_ring,199725.0,705.6781417587674,424.88720546169685
blocked,111111,1,state_searching_ring,199734.0,708.8601153036356,429.9194585182026
blocked,111111,1,state_searching_ring,199742.0,712.0200745943628,434.8958926273028
blocked,111111,1,state_searching_ring,199751.0,715.1276100104722,439.7944338257829
blocked,111111,1,state_searching_ring,199759.0,718.0830383679738,444.45206354700883
blocked,111111,1,state_searching_ring,199767.0,720.9129725065018,449.0711577643676
blocked,111111,1,state_searching_ring,199775.0,723.4983798092618,453.4320805438736
blocked,111111,1,state_searching_ring,199784.0,726.091097683831,457.63632515043486
blocked,111111,1,state_searching_ring,199792.0,728.5987417267836,461.7676082636899
blocked,111111,1,state_searching_ring,199800.0,729.7501449954641,463.7266724989881
blocked,111111,1,state_searching_ring,199808.0,733.0449194842215,469.1687967830982
blocked,111111,1,state_searching_ring,199817.0,735.101589680892,472.40446406332916
blocked,111111,1,state_searching_ring,199825.0,737.1524998544519,475.4243700946069
blocked,111111,1,state_searching_ring,199834.0,739.1157067487927,478.2275755593478
blocked,111111,1,state_searching_ring,199842.0,741.204596522025,480.8407335939867
blocked,111111,1,state_searching_ring,199851.0,743.2746320947367,483.1880412695269
blocked,111111,1,state_searching_ring,199859.0,745.4193946817063,485.398795651351
blocked,111111,1,state_searching_ring,199867.0,747.5486164079595,487.4416939809856
blocked,111111,1,state_searching_ring,199875.0,749.8238609104757,489.36790558379727
blocked,111111,1,state_searching_ring,199884.0,752.0930211306477,491.202298892812
blocked,111111,1,state_searching_ring,199892.0,754.2599630491866,492.98768330690234
blocked,111111,1,state_searching_ring,199901.0,756.3641578582383,494.7424929336465
blocked,111111,1,state_searching_ring,199909.0,758.377495230073,496.4968094186592
blocked,111111,1,state_searching_ring,199917.0,760.2726135810085,498.2573488826633
blocked,111111,1,state_searching_ring,199925.0,762.0310596128493,499.93403076939137
blocked,111111,1,state_searching_ring,199934.0,763.647203006178,501.47693034927505
blocked,111111,1,state_searching_ring,199942.0,765.4160842897138,503.0260294252105
blocked,111111,1,state_searching_ring,199951.0,767.0407350662042,504.5078263962809
blocked,111111,1,state_searching_ring,199959.0,768.8205291468518,505.9916663830957
blocked,111111,1,state_searching_ring,199967.0,770.4254649619476,507.36241253284487
blocked,111111,1,state_searching_cursor,199975.0,772.0808201400357,508.6248083993256
blocked,111111,1,state_searching_cursor,199984.0,773.8217207995348,509.8250918905908
blocked,111111,1,state_searching_cursor,199992.0,775.35134003813,510.9161562298228
blocked,111111,1,state_searching_cursor,200001.0,776.7949893104997,511.84013945387164
blocked,111111,1,state_searching_cursor,200009.0,778.0955989915539,512.5927441847924
blocked,111111,1,state_searching_cursor,200017.0,779.187745359224,513.2225331416574
blocked,111111,1,state_searching_cursor,200025.0,780.1479919141539,513.7956577652917
blocked,111111,1,state_searching_cursor,200034.0,781.0581698956255,514.408985181504
blocked,111111,1,state_searching_cursor,200042.0,781.7138191178822,515.0218429389247
blocked,111111,1,state_searching_cursor,200050.0,782.0045558422302,515.3217905263081
blocked,111111,1,state_searching_cursor,200058.0,782.8647890583143,516.2059701677518
blocked,111111,1,state_searching_cursor,200067.0,783.528491700806,516.843085801769
blocked,111111,1,state_searching_cursor,200075.0,784.1810457212888,517.4831602861743
blocked,111111,1,state_searching_cursor,200084.0,784.8933047100865,518.1717035578937
blocked,111111,1,state_holding,200092.0,785.5591563069526,518.899251992272
blocked,111111,1,state_holding,200100.0,785.866686711783,519.2761531726919
blocked,111111,1,state_holding,200108.0,786.777881688123,520.6086456138489
blocked,111111,1,state_holding,200117.0,787.36127710973,521.7255177036903
blocked,111111,1,state_holding,200125.0,788.0135599315813,523.0816339820749
blocked,111111,1,state_holding,200134.0,788.7932235715829,524.7051739765108
blocked,111111,1,state_searching_cursor,200142.0,789.7396507875446,526.4465043959302
blocked,111111,1,state_searching_cursor,200150.0,790.9442089880239,528.2571329700799
blocked,111111,1,state_searching_cursor,200159.0,792.4569785377236,530.0399812266944
blocked,111111,1,state_searching_cursor,200167.0,794.2864697676167,531.7472144178291
blocked,111111,1,state_searching_cursor,200175.0,796.3495750361659,533.2340132550322
blocked,111111,1,state_searching_cursor,200184.0,798.6368672431112,534.3958551741886
blocked,111111,1,state_searching_cursor,200192.0,801.3987865335141,535.3099755636096
blocked,111111,1,state_searching_cursor,200200.0,802.7651589349264,535.6491866259876
blocked,111111,1,state_searching_cursor,200208.0,806.9656955839577,536.2378099897512
blocked,111111,1,state_searching_cursor,200217.0,809.886441468629,536.3329863439096
blocked,111111,1,state_searching_cursor,200225.0,812.8973137333367,536.1821789058624
blocked,111111,1,state_searching_cursor,200234.0,815.5738938891136,535.7724955417748
blocked,111111,1,state_searching_cursor,200242.0,818.1469307021171,535.1647100993056
blocked,111111,1,state_searching_cursor,200251.0,820.5448314183616,534.304811817398
blocked,111111,1,state_searching_cursor,200259.0,822.8928378504854,533.1512124100378
blocked,111111,1,state_searching_cursor,200267.0,825.1545489517215,531.6492435938595
blocked,111111,1,state_searching_ring,200275.0,827.3082009397623,529.8312178937391
blocked,111111,1,state_searching_ring,200284.0,829.3003798438986,527.8447725508788
blocked,111111,1,state_searching_ring,200292.0,831.0109315894082,525.8365820059583
blocked,111111,1,state_searching_ring,200300.0,831.7760175660071,524.8292343463648
blocked,111111,1,state_searching_ring,200308.0,833.8978391806854,521.6719061526063
blocked,111111,1,state_searching_ring,200317.0,835.038861732178,519.5455024897896
blocked,111111,1,state_searching_ring,200325.0,835.9273740381846,517.582798398855
blocked,111111,1,state_searching_ring,200334.0,836.7895896573095,515.4873687333575
blocked,111111,1,state_searching_ring,200342.0,837.5602587883463,513.200224349047
blocked,111111,1,state_searching_ring,200350.0,837.9271868521726,512.0107430099932
blocked,111111,1,state_searching_ring,200358.0,838.7293614525045,508.4827835806851
blocked,111111,1,state_searching_ring,200367.0,839.1274751481092,506.046639944676
blocked,111111,1,state_searching_ring,200375.0,839.385993769801,503.5770331197509
blocked,111111,1,state_searching_ring,200384.0,839.4377875497719,501.3468583468859
blocked,111111,1,state_searching_ring,200392.0,839.322284199953,499.18238883899363
blocked,111111,1,state_searching_ring,200399.0,839.2058242853954,498.13162122409824
blocked,111111,1,state_searching_ring,200408.0,838.5562696628219,495.2925573106033
blocked,111111,1,state_searching_ring,200417.0,837.8857082005898,493.748718413136
blocked,111111,1,state_searching_ring,200425.0,836.9934477526256,492.37754957047423
blocked,111111,1,state_searching_ring,200434.0,836.0304862635682,491.2512138559781
blocked,111111,1,state_searching_ring,200442.0,834.7495480636933,490.294988555872
blocked,111111,1,state_searching_ring,200451.0,833.2104733521551,489.47212286969784
blocked,111111,1,state_searching_ring,200459.0,831.6874629220622,488.8581144482373
blocked,111111,1,state_searching_ring,200467.0,830.1574623103913,488.43960149886385
blocked,111111,1,state_searching_ring,200475.0,828.3348535748476,488.1556457933412
blocked,111111,1,state_searching_ring,200484.0,826.3598925596507,488.0751932423058
blocked,111111,1,state_searching_ring,200492.0,824.2618467005517,488.18882718698194
blocked,111111,1,state_searching_ring,200500.0,823.1312236585431,488.32554486127503
blocked,111111,1,state_searching_ring,200508.0,819.5103442380239,489.0407882353081
blocked,111111,1,state_searching_ring,200517.0,816.8493919033943,489.6811445149887
blocked,111111,1,state_searching_cursor,200525.0,814.2711116711953,490.35080750327757
blocked,111111,1,state_searching_cursor,200534.0,811.7322738899833,491.02652908998067
blocked,111111,1,state_searching_cursor,200542.0,809.3307068335422,491.6925052567539
blocked,111111,1,state_searching_cursor,200550.0,808.0967397944934,492.07548851852766
blocked,111111,1,state_searching_cursor,200558.0,804.7402233998728,493.42305700690144
blocked,111111,1,state_searching_cursor,200567.0,802.6551377770114,494.47560932520577
blocked,111111,1,state_searching_cursor,200575.0,800.7369616467652,495.6977084673501
blocked,111111,1,state_searching_cursor,200584.0,798.8970734867228,497.1217139240895
blocked,111111,1,state_searching_cursor,200592.0,797.2359170161665,498.6294595434068
blocked,111111,1,state_searching_cursor,200601.0,795.9422052133515,500.0840867533716
blocked,111111,1,state_holding,200609.0,794.9574446603716,501.50367741746805
blocked,111111,1,state_holding,200617.0,794.2860423349907,502.79103564873304
blocked,111111,1,state_holding,200625.0,793.934607229949,503.8074946888875
blocked,111111,1,state_holding,200634.0,793.7357626245544,504.6897487292849
blocked,111111,1,state_holding,200642.0,793.6743390823021,505.4947204154915
blocked,111111,1,state_holding,200650.0,793.6969753246094,505.8774453649298
blocked,111111,1,state_holding,200658.0,793.9370096960881,506.88321966757076
blocked,111111,1,state_holding,200667.0,794.2430573518781,507.42642702616723
blocked,111111,1,state_holding,200675.0,794.6137829334997,507.86379677603156
blocked,111111,1,state_holding,200684.0,795.0257749242966,508.180816460497
blocked,111111,1,state_holding,200692.0,795.4922011969588,508.398362412859
blocked,111111,1,state_holding,200699.0,795.8326645486644,508.4911669901188
blocked,111111,1,state_holding,200708.0,797.2224985795234,508.5260626383496
blocked,111111,1,state_holding,200717.0,798.1660104101952,508.3393732686088
blocked,111111,1,state_holding,200725.0,799.2157731482403,508.03552751325344
blocked,111111,1,state_holding,200734.0,800.3777679026102,507.5920521990958
blocked,111111,1,state_holding,200742.0,801.5416757864576,507.0797718719393
blocked,111111,1,state_holding,200751.0,802.5944099182055,506.6737988123068
blocked,111111,1,state_holding,200759.0,803.5309884969037,506.21780709134765
blocked,111111,1,state_holding,200767.0,804.3628313431922,505.79962290312847
blocked,111111,1,state_holding,200775.0,804.9969821782704,505.46374641817226
blocked,111111,1,state_holding,200784.0,805.43894898739,505.241856121986
blocked,111111,1,state_holding,200792.0,805.7870294832709,505.08038742936503
blocked,111111,1,state_holding,200800.0,805.9294942513997,505.0080834583673
blocked,111111,1,state_holding,200808.0,806.1067623526187,504.8885787787937
blocked,111111,1,state_holding,200817.0,806.1150265413552,504.87798797303856
blocked,111111,1,state_holding,200825.0,806.1148334597208,504.8752169861669
blocked,111111,1,state_holding,200834.0,806.1154922955268,504.8734557656977
blocked,111111,1,state_holding,200842.0,806.116889558042,504.87404283918744
blocked,111111,1,state_holding,200850.0,806.1143662316435,504.8741132880062
blocked,111111,1,state_holding,200858.0,806.1157752854034,504.87491170795226
blocked,111111,1,state_holding,200867.0,806.1149808502814,504.87502912265023
blocked,111111,1,state_holding,200875.0,806.1139638554129,504.87474732737513
blocked,111111,1,state_holding,200884.0,806.1139211121501,504.87495867383143
blocked,111111,1,state_holding,200892.0,806.1142099976491,504.875381366744
blocked,111111,1,state_holding,200900.0,806.113573270427,504.8750760885294
blocked,111111,1,state_holding,200908.0,806.1126682923846,504.8733618339393
blocked,111111,1,state_holding,200917.0,806.1141038764454,504.874582946798
blocked,111111,1,state_holding,200925.0,806.1149720068477,504.87730696779045
blocked,111111,1,state_holding,200934.0,806.1149631634142,504.8797022276286
blocked,111111,1,state_holding,200942.0,806.1167053198412,504.8824497315606
