condition,subject,trial,state,t,x,y
blocked,52123123,1,state_init,150192.0,1.6934753336740869,850.9016148630109
blocked,52123123,1,state_init,150200.0,2.077869926159792,850.4200176453836
blocked,52123123,1,state_init,150209.0,2.2905787623292895,850.101231389146
blocked,52123123,1,state_init,150217.0,2.409666077659665,849.8731252267204
blocked,52123123,1,state_init,150226.0,2.4997686887144255,849.6542906700791
blocked,52123123,1,state_init,150234.0,2.5275495554323584,849.4708674524302
blocked,52123123,1,state_init,150242.0,2.525836401984691,849.3575210943309
blocked,52123123,1,state_init,150250.0,2.5065750010602414,849.2504390096178
blocked,52123123,1,state_init,150259.0,2.474904813002013,849.1449748697349
blocked,52123123,1,state_init,150267.0,2.4583288958603475,849.1120265359771
blocked,52123123,1,state_init,150275.0,2.450596554623928,849.0983973055471
blocked,52123123,1,state_init,150283.0,2.445688601503832,849.0884099546518
blocked,52123123,1,state_init,150292.0,2.439252700714121,849.0848312290975
blocked,52123123,1,state_init,150300.0,2.437863657378216,849.0822719892263
blocked,52123123,1,state_init,150309.0,2.440317633938264,849.0856552381747
blocked,52123123,1,state_init,150317.0,2.440595442605513,849.0885182186181
blocked,52123123,1,state_init,150325.0,2.4407806483835657,849.0854056295856
blocked,52123123,1,state_init,150333.0,2.4394379064921736,849.0887197098888
blocked,52123123,1,state_init,150342.0,2.432863101369094,849.0936457203576
blocked,52123123,1,state_init,150350.0,2.409064158880824,849.0973447392076
blocked,52123123,1,state_init,150359.0,2.3665131313579195,849.1092748268325
blocked,52123123,1,state_init,150367.0,2.3414177484227707,849.1344642430022
blocked,52123123,1,state_init,150375.0,2.3137294845940346,849.1914501846213
blocked,52123123,1,state_init,150383.0,2.2800683344210597,849.3589646138822
blocked,52123123,1,state_init,150392.0,2.2446940308002468,849.7446910819779
blocked,52123123,1,state_init,150400.0,2.2050599942828626,850.2636002726732
blocked,52123123,1,state_init,150409.0,2.2042728697257985,850.7858085070096
blocked,52123123,1,state_init,150417.0,2.235294837560673,851.2414524460378
blocked,52123123,1,state_init,150425.0,2.2905787623292895,851.5978574232481
blocked,52123123,1,state_init,150433.0,2.3268327933960222,851.7937941510072
blocked,52123123,1,state_init,150442.0,2.343038298981412,851.8707187064283
blocked,52123123,1,state_init,150450.0,2.347992553546021,851.8846246114389
blocked,52123123,1,state_init,150461.0,2.344844055318106,851.8844110908386
blocked,52123123,1,state_searching_ring,150471.0,2.342297475868861,851.8841915555735
blocked,52123123,1,state_searching_ring,150481.0,2.3413714469782576,851.8867056854587
blocked,52123123,1,state_searching_ring,150490.0,2.342528983091597,851.8819661295987
blocked,52123123,1,state_searching_ring,150499.0,2.3407232267549034,851.8812654211498
blocked,52123123,1,state_searching_ring,150507.0,2.3393341834189982,851.8829074246394
blocked,52123123,1,state_searching_ring,150515.0,2.3412325426447183,851.8841584749172
blocked,52123123,1,state_searching_ring,150524.0,2.3414177484227707,851.8842998195398
blocked,52123123,1,state_searching_ring,150532.0,2.339843499308813,851.8836682797362
blocked,52123123,1,state_searching_ring,150541.0,2.3408621310884428,851.885054659972
blocked,52123123,1,state_searching_ring,150549.0,2.3410473368666658,851.8854726791752
blocked,52123123,1,state_searching_ring,150557.0,2.3414177484227707,851.8876560024966
blocked,52123123,1,state_searching_ring,150566.0,2.34169555709002,851.8863117249144
blocked,52123123,1,state_searching_ring,150575.0,2.343084600425925,851.8868079347602
blocked,52123123,1,state_searching_ring,150583.0,2.344381040872804,851.8915053879666
blocked,52123123,1,state_searching_ring,150591.0,2.3451218639851845,851.8936405939696
blocked,52123123,1,state_searching_ring,150600.0,2.3496131041046624,851.8953998834227
blocked,52123123,1,state_searching_ring,150607.0,2.4068879909878547,851.876504813963
blocked,52123123,1,state_searching_ring,150616.0,2.630431365177344,851.7853676056266
blocked,52123123,1,state_searching_ring,150625.0,2.8768476529643294,851.6831543920666
blocked,52123123,1,state_searching_ring,150633.0,3.050292864172718,851.6094957996303
blocked,52123123,1,state_searching_ring,150640.0,3.233878091733061,851.5459418440529
blocked,52123123,1,state_searching_ring,150649.0,3.4100550881685763,851.5004769928526
blocked,52123123,1,state_searching_ring,150658.0,3.5011300295584533,851.477025814809
blocked,52123123,1,state_searching_ring,150666.0,3.5366432375128056,851.4827186950395
blocked,52123123,1,state_searching_ring,150675.0,3.557108475994937,851.5010062833546
blocked,52123123,1,state_searching_ring,150683.0,3.5943811388412996,851.5108552969597
blocked,52123123,1,state_searching_ring,150692.0,3.669250574645787,851.5511114484459
blocked,52123123,1,state_searching_ring,150700.0,3.7934773503189945,851.6011444375597
blocked,52123123,1,state_searching_ring,150708.0,3.9859987566736095,851.6486843481151
blocked,52123123,1,state_searching_ring,150716.0,4.2021802011827845,851.6775457171435
blocked,52123123,1,state_searching_ring,150724.0,4.538374989912938,851.7199340673002
blocked,52123123,1,state_searching_ring,150733.0,5.0659799503290515,851.7231428909695
blocked,52123123,1,state_searching_ring,150742.0,5.586871201288204,851.7110925100486
blocked,52123123,1,state_searching_ring,150750.0,6.136932362301195,851.7057424657116
blocked,52123123,1,state_searching_ring,150757.0,6.873403138990682,851.7209926483044
blocked,52123123,1,state_searching_ring,150766.0,7.681363346034175,851.7158621392326
blocked,52123123,1,state_searching_ring,150775.0,8.70606061492117,851.6918485900306
blocked,52123123,1,state_searching_ring,150783.0,9.912213244920054,851.5413406254833
blocked,52123123,1,state_searching_ring,150792.0,11.379089309065762,851.209228879388
blocked,52123123,1,state_searching_ring,150800.0,12.823138761058317,850.7801186341117
blocked,52123123,1,state_searching_ring,150808.0,14.454523857618142,850.2322368030893
blocked,52123123,1,state_searching_ring,150816.0,16.345798962323215,849.5031391363984
blocked,52123123,1,state_searching_ring,150824.0,18.44853276419525,848.4686829526293
blocked,52123123,1,state_searching_ring,150833.0,20.715868201370597,847.1680207122779
blocked,52123123,1,state_searching_ring,150842.0,23.21077523840944,845.6142132599509
blocked,52123123,1,state_searching_ring,150850.0,25.858152932284725,843.8448281919702
blocked,52123123,1,state_searching_ring,150857.0,28.69374599817303,841.8119301335702
blocked,52123123,1,state_searching_ring,150866.0,31.58008544726613,839.5865417503397
blocked,52123123,1,state_searching_ring,150875.0,34.49828029019551,837.3122345946492
blocked,52123123,1,state_searching_ring,150883.0,37.349939957335835,835.0377409843499
blocked,52123123,1,state_searching_ring,150892.0,40.23414953998031,832.6441028790871
blocked,52123123,1,state_searching_ring,150900.0,42.94014486263018,830.3631735774551
blocked,52123123,1,state_searching_ring,150908.0,45.674754477999215,828.1364439239749
blocked,52123123,1,state_searching_ring,150916.0,48.36852621929319,825.9277973602068
blocked,52123123,1,state_searching_ring,150925.0,51.07998511239748,823.7257060292343
blocked,52123123,1,state_searching_ring,150933.0,53.85520109461919,821.5728759306988
blocked,52123123,1,state_searching_ring,150941.0,56.93220989228553,819.091022334504
blocked,52123123,1,state_searching_ring,150949.0,60.0179233615234,816.510865620742
blocked,52123123,1,state_searching_ring,150958.0,63.194017250483284,813.9675198772662
blocked,52123123,1,state_searching_ring,150966.0,66.24755121577311,811.730941210181
blocked,52123123,1,state_searching_ring,150975.0,69.40734699625858,809.4249848883287
blocked,52123123,1,state_searching_ring,150983.0,72.3763345238371,807.346801666839
blocked,52123123,1,state_searching_ring,150992.0,75.58488572541228,805.3198686522514
blocked,52123123,1,state_searching_ring,151000.0,78.74120889755807,803.4360425571784
blocked,52123123,1,state_searching_ring,151008.0,82.07722797592356,801.6231413893915
blocked,52123123,1,state_searching_ring,151016.0,85.50853542713133,799.9101062122278
blocked,52123123,1,state_searching_ring,151025.0,89.07416336891959,798.3292493086425
blocked,52123123,1,state_searching_ring,151033.0,92.9834406320075,796.8012898782805
blocked,52123123,1,state_searching_ring,151042.0,97.04717951404643,795.2648196972309
blocked,52123123,1,state_searching_ring,151050.0,101.44683537614844,793.6944117700641
blocked,52123123,1,state_searching_ring,151057.0,105.95928155712483,792.1021044483716
blocked,52123123,1,state_searching_ring,151066.0,110.80162553037536,790.545945262109
blocked,52123123,1,state_searching_ring,151075.0,116.0202150418744,788.8525524765058
blocked,52123123,1,state_searching_ring,151083.0,121.5862968945687,787.0595147392111
blocked,52123123,1,state_searching_ring,151093.0,130.62730215921783,784.2711071173303
blocked,52123123,1,state_searching_ring,151102.0,133.878682196983,783.3710275671232
blocked,52123123,1,state_searching_ring,151109.0,140.45080183641903,781.7396399609122
blocked,52123123,1,state_searching_ring,151117.0,147.32193620462772,780.4832847487878
blocked,52123123,1,state_searching_ring,151125.0,154.5300987875683,779.5881612823733
blocked,52123123,1,state_searching_ring,151134.0,162.06913149311816,779.0176011577339
blocked,52123123,1,state_searching_ring,151142.0,169.86527612014146,778.6214151875563
blocked,52123123,1,state_searching_ring,151150.0,177.95719437482063,778.3304196900133
blocked,52123123,1,state_searching_ring,151157.0,186.22172441470644,778.1792591343353
blocked,52123123,1,state_searching_ring,151166.0,194.73480060882787,778.1420704618955
blocked,52123123,1,state_searching_ring,151174.0,203.10790753613583,778.2136930902981
blocked,52123123,1,state_searching_ring,151183.0,211.60158342499926,778.4097741700123
blocked,52123123,1,state_searching_ring,151191.0,220.18980686359225,778.6343376948727
blocked,52123123,1,state_searching_ring,151199.0,228.69181701247112,778.8946313359594
blocked,52123123,1,state_searching_ring,151208.0,237.2646683714803,779.2526933533213
blocked,52123123,1,state_searching_ring,151217.0,245.9365585203385,779.7021632389354
blocked,52123123,1,state_searching_ring,151225.0,254.58071410392347,780.3726720558387
blocked,52123123,1,state_searching_ring,151233.0,263.19250497778216,781.2882153092391
blocked,52123123,1,state_searching_ring,151242.0,271.82545561179086,782.5171225985624
blocked,52123123,1,state_searching_ring,151250.0,280.35496881872024,784.0278049042951
blocked,52123123,1,state_searching_ring,151258.0,288.6449646530975,785.8493280940684
blocked,52123123,1,state_searching_ring,151267.0,296.4679178165034,787.9105146246749
blocked,52123123,1,state_searching_ring,151275.0,304.1916932857268,790.2133132475087
blocked,52123123,1,state_searching_ring,151283.0,311.35147085913377,792.6391388314327
blocked,52123123,1,state_searching_ring,151290.0,318.2564515832938,795.2061496494687
blocked,52123123,1,state_searching_ring,151299.0,324.68174934212607,797.7385295312698
blocked,52123123,1,state_searching_ring,151308.0,331.07287663489535,800.380535700993
blocked,52123123,1,state_searching_ring,151316.0,337.0755811095049,802.9024951760335
blocked,52123123,1,state_searching_ring,151324.0,342.95086400876886,805.4126290682498
blocked,52123123,1,state_searching_ring,151333.0,348.7917912361916,807.5117606153943
blocked,52123123,1,state_searching_ring,151341.0,354.53326296076455,809.514846235895
blocked,52123123,1,state_searching_ring,151349.0,360.6329226602194,811.4811642104918
blocked,52123123,1,state_searching_ring,151357.0,366.68077104324544,813.2888668283113
blocked,52123123,1,state_searching_ring,151366.0,372.87599692420946,815.0531082301408
blocked,52123123,1,state_searching_ring,151375.0,379.02862547620623,816.7801300403944
blocked,52123123,1,state_searching_ring,151383.0,385.20252954196445,818.5467892904828
blocked,52123123,1,state_searching_ring,151392.0,391.278297696042,820.4731198469368
blocked,52123123,1,state_searching_ring,151401.0,397.2955408242338,822.6785386032499
blocked,52123123,1,state_searching_ring,151410.0,403.2763678663031,825.2847056409474
blocked,52123123,1,state_searching_ring,151418.0,409.20163317493683,828.2584123040606
blocked,52123123,1,state_searching_ring,151426.0,415.2776096855147,831.5691695049004
blocked,52123123,1,state_searching_ring,151434.0,421.34541399113306,835.0931420617949
blocked,52123123,1,state_searching_ring,151442.0,427.53471328719735,838.8667412517589
blocked,52123123,1,state_searching_ring,151451.0,433.793372147167,842.9049977221198
blocked,52123123,1,state_searching_ring,151459.0,440.0829603720827,847.2423439251743
blocked,52123123,1,state_searching_ring,151468.0,446.4166970243575,851.7873945476632
blocked,52123123,1,state_searching_ring,151476.0,452.7928689505438,856.3957224511488
blocked,52123123,1,state_searching_ring,151484.0,459.4360613073327,861.1075025891427
blocked,52123123,1,state_searching_ring,151492.0,466.2959907259653,865.9060111861766
blocked,52123123,1,state_searching_ring,151500.0,473.3340881031483,870.8525196325378
blocked,52123123,1,state_searching_ring,151508.0,480.4241125503712,876.036126165196
blocked,52123123,1,state_searching_ring,151516.0,487.4169271148042,881.4896107072951
blocked,52123123,1,state_searching_ring,151525.0,494.1744377381371,887.2331404298995
blocked,52123123,1,state_searching_ring,151533.0,500.5497530875995,893.2136058428514
blocked,52123123,1,state_searching_ring,151542.0,506.6207290421681,899.4202948281478
blocked,52123123,1,state_searching_ring,151550.0,512.352245956167,905.7091621785653
blocked,52123123,1,state_searching_ring,151558.0,517.7259684575629,911.9230988349419
blocked,52123123,1,state_searching_ring,151566.0,522.7110366335763,917.8777072039317
blocked,52123123,1,state_searching_ring,151575.0,527.4432757717352,923.5115655286279
blocked,52123123,1,state_searching_ring,151583.0,532.0496907343846,928.9976254952675
blocked,52123123,1,state_searching_ring,151592.0,536.4734001969198,934.5335831210629
blocked,52123123,1,state_searching_ring,151600.0,540.5201695995386,939.9196553001174
blocked,52123123,1,state_searching_ring,151608.0,544.3639766200615,945.3192845336242
blocked,52123123,1,state_searching_ring,151616.0,547.9576169357902,950.6766908202565
blocked,52123123,1,state_searching_ring,151625.0,551.2435378511746,955.8307412901023
blocked,52123123,1,state_searching_ring,151633.0,554.3230469268457,960.8914802502877
blocked,52123123,1,state_searching_ring,151642.0,557.125164048339,965.6266093170234
blocked,52123123,1,state_searching_ring,151650.0,559.8788730095768,970.2164962582416
blocked,52123123,1,state_searching_ring,151658.0,562.3404198558319,974.3542488173405
blocked,52123123,1,state_searching_ring,151666.0,564.6247942245941,978.0057879035804
blocked,52123123,1,state_searching_ring,151673.0,566.7692687787098,981.1375516873944
blocked,52123123,1,state_searching_ring,151682.0,568.8070995307125,983.8774600596845
blocked,52123123,1,state_searching_ring,151691.0,570.5754327248301,986.0888237482746
blocked,52123123,1,state_searching_ring,151699.0,572.2194581157464,987.9164037054986
blocked,52123123,1,state_searching_ring,151708.0,573.6348932750196,989.3388719299861
blocked,52123123,1,state_searching_ring,151716.0,574.8781102113646,990.4903795053696
blocked,52123123,1,state_searching_ring,151725.0,575.8743783933103,991.2568643284384
blocked,52123123,1,state_searching_ring,151733.0,576.8147144302642,991.7492849353678
blocked,52123123,1,state_searching_ring,151742.0,577.5890134871345,991.980693148767
blocked,52123123,1,state_searching_ring,151750.0,578.2033989299603,991.9643092018599
blocked,52123123,1,state_searching_ring,151758.0,578.7464222714048,991.7490202901167
blocked,52123123,1,state_searching_ring,151766.0,579.264176599497,991.3346098856042
blocked,52123123,1,state_searching_ring,151775.0,579.7420306577659,990.7187082103927
blocked,52123123,1,state_searching_ring,151783.0,580.3316911292129,989.7343722283769
blocked,52123123,1,state_searching_ring,151792.0,581.0098220857951,988.3203365639347
blocked,52123123,1,state_searching_ring,151800.0,581.6974911399504,986.603438468305
blocked,52123123,1,state_searching_ring,151808.0,582.461522851496,984.4225330422469
blocked,52123123,1,state_searching_ring,151816.0,583.2834776701487,981.7936914700978
blocked,52123123,1,state_searching_ring,151824.0,584.1389315839185,978.8328885184734
blocked,52123123,1,state_searching_ring,151832.0,585.0615457429786,975.4866057000102
blocked,52123123,1,state_searching_ring,151840.0,585.9910819679958,971.9452191848621
blocked,52123123,1,state_searching_ring,151849.0,586.9196458626782,968.3882907758788
blocked,52123123,1,state_searching_ring,151858.0,587.7549007712719,964.9272601824185
blocked,52123123,1,state_searching_ring,151866.0,588.5368511418505,961.5802556041797
blocked,52123123,1,state_searching_ring,151874.0,589.1951303540907,958.590305586949
blocked,52123123,1,state_searching_ring,151883.0,589.7983455734236,955.7128658894109
blocked,52123123,1,state_searching_ring,151892.0,590.3270849192306,953.1547928632633
blocked,52123123,1,state_searching_ring,151900.0,590.7932478627557,950.8960095574138
blocked,52123123,1,state_searching_ring,151908.0,591.1524081679727,949.1378027439583
blocked,52123123,1,state_searching_ring,151916.0,591.367455227091,947.7158998979615
blocked,52123123,1,state_searching_ring,151925.0,591.5478572303398,946.5808965627813
blocked,52123123,1,state_searching_ring,151933.0,591.6794112096098,945.7722489394854
blocked,52123123,1,state_searching_ring,151942.0,591.7792486993769,945.2611467836966
blocked,52123123,1,state_searching_ring,151950.0,591.8480757966704,944.9991118971511
blocked,52123123,1,state_searching_ring,151958.0,591.8631237661427,945.0999898551262
blocked,52123123,1,state_searching_ring,151966.0,591.8702657639612,945.1047895576341
blocked,52123123,1,state_searching_ring,151977.0,591.913777546458,945.1424413592632
blocked,52123123,1,state_searching_ring,151986.0,591.9677997568631,945.1955147614318
blocked,52123123,1,state_searching_ring,151993.0,592.0329690400388,945.2629271244766
blocked,52123123,1,state_searching_ring,152002.0,592.0646623788193,945.2947687599118
blocked,52123123,1,state_searching_ring,152010.0,592.1223771294256,945.3533275363753
blocked,52123123,1,state_searching_ring,152018.0,592.1748598168,945.4034537527933
blocked,52123123,1,state_searching_ring,152026.0,592.1958575218941,945.4215939818212
blocked,52123123,1,state_searching_ring,152034.0,592.2007423242922,945.424914076789
blocked,52123123,1,state_searching_ring,152042.0,592.1994806099286,945.4245050795828
blocked,52123123,1,state_searching_ring,152050.0,592.1974896478139,945.4233021466234
blocked,52123123,1,state_searching_ring,152059.0,592.1808442785054,945.3854819343799
blocked,52123123,1,state_searching_ring,152067.0,592.1818629102851,945.1352598494957
blocked,52123123,1,state_searching_ring,152075.0,592.3456889963924,944.5262870681303
blocked,52123123,1,state_searching_ring,152083.0,592.8515322778794,943.3932324843441
blocked,52123123,1,state_searching_ring,152092.0,593.5614954775758,941.7497132992376
blocked,52123123,1,state_searching_ring,152100.0,595.0323071645065,939.3197045159476
blocked,52123123,1,state_searching_ring,152108.0,596.6106308056352,936.7009796099869
blocked,52123123,1,state_searching_ring,152116.0,598.4587761147608,933.7019835369018
blocked,52123123,1,state_searching_ring,152125.0,600.5873461226805,930.3702802659063
blocked,52123123,1,state_searching_ring,152133.0,602.9779823066385,926.7920840022008
blocked,52123123,1,state_searching_ring,152141.0,605.6545646366508,923.0391857848019
blocked,52123123,1,state_searching_ring,152149.0,608.4484632517401,919.3523165575446
blocked,52123123,1,state_searching_ring,152158.0,611.5294539736361,915.5958696879153
blocked,52123123,1,state_searching_ring,152166.0,614.8414194515683,911.7761726032811
blocked,52123123,1,state_searching_ring,152175.0,618.2593573606681,908.0881605897122
blocked,52123123,1,state_searching_ring,152183.0,621.7509608680147,904.5539916723208
blocked,52123123,1,state_searching_ring,152191.0,625.3111599654319,901.1739004230335
blocked,52123123,1,state_searching_ring,152199.0,628.806305533285,898.0269796839311
blocked,52123123,1,state_searching_ring,152208.0,632.2214885064352,895.1196230436929
blocked,52123123,1,state_searching_ring,152216.0,635.6064134855851,892.3037193816928
blocked,52123123,1,state_searching_ring,152227.0,640.6416492767464,888.2101024328741
blocked,52123123,1,state_searching_ring,152237.0,643.9453962482748,885.5850561142121
blocked,52123123,1,state_searching_ring,152246.0,647.1180754057006,883.1175819839013
blocked,52123123,1,state_searching_ring,152255.0,650.1128759886044,880.8375187940002
blocked,52123123,1,state_searching_ring,152263.0,652.8919581414443,878.8166395395307
blocked,52123123,1,state_searching_ring,152271.0,655.4180260506516,877.0710214194953
blocked,52123123,1,state_searching_ring,152279.0,657.7573602340707,875.5313153487848
blocked,52123123,1,state_searching_ring,152287.0,659.8376841367906,874.1933712086892
blocked,52123123,1,state_searching_ring,152295.0,661.7373629536776,873.0233625243904
blocked,52123123,1,state_searching_ring,152302.0,663.3875753751192,872.05871855492
blocked,52123123,1,state_searching_ring,152310.0,664.9071366954593,871.2295970126553
blocked,52123123,1,state_searching_ring,152318.0,666.1245753025622,870.5950077739195
blocked,52123123,1,state_searching_ring,152327.0,666.6967743417409,870.3303444788576
blocked,52123123,1,state_searching_ring,152334.0,667.8367101183819,869.7723760549707
blocked,52123123,1,state_searching_ring,152343.0,668.7934426543799,869.230839695309
blocked,52123123,1,state_searching_ring,152350.0,669.5864590702013,868.7993957600916
blocked,52123123,1,state_searching_ring,152359.0,670.3409005950489,868.3761317689979
blocked,52123123,1,state_searching_ring,152367.0,671.1427779498173,867.8846945597629
blocked,52123123,1,state_searching_ring,152375.0,672.185636960321,867.1576899964214
blocked,52123123,1,state_searching_ring,152383.0,673.581156710766,866.0739075466522
blocked,52123123,1,state_searching_ring,152391.0,675.3069504527218,864.6093426832505
blocked,52123123,1,state_searching_ring,152400.0,677.364505620094,862.7800244879002
blocked,52123123,1,state_searching_ring,152408.0,679.7387105789244,860.5931615363606
blocked,52123123,1,state_searching_ring,152418.0,683.822642678459,856.7182167482338
blocked,52123123,1,state_searching_ring,152428.0,686.8173564461545,853.8393605971359
blocked,52123123,1,state_searching_ring,152436.0,689.9535384899297,850.8515818738971
blocked,52123123,1,state_searching_ring,152444.0,693.1137104696518,847.8719109188046
blocked,52123123,1,state_searching_ring,152452.0,696.2124751585666,844.9804600596218
blocked,52123123,1,state_searching_ring,152460.0,699.3562390638837,842.093995357556
blocked,52123123,1,state_searching_ring,152468.0,702.5640841684298,839.115076235563
blocked,52123123,1,state_searching_ring,152479.0,705.8377409886943,836.0122399820903
blocked,52123123,1,state_searching_ring,152490.0,710.8670125750323,831.1224798980887
blocked,52123123,1,state_searching_ring,152499.0,714.1478953144838,827.8220889720264
blocked,52123123,1,state_searching_ring,152508.0,717.3125469589643,824.6107586912793
blocked,52123123,1,state_searching_ring,152516.0,720.3284957266569,821.5985062969816
blocked,52123123,1,state_searching_ring,152523.0,723.1347336767135,818.865508680564
blocked,52123123,1,state_searching_ring,152532.0,725.720866134837,816.4394544453987
blocked,52123123,1,state_searching_ring,152541.0,728.2903763743745,814.1539556901455
blocked,52123123,1,state_searching_ring,152550.0,730.9256346651439,811.8959618090505
blocked,52123123,1,state_searching_ring,152558.0,733.7722460279102,809.5070211569941
blocked,52123123,1,state_searching_ring,152566.0,737.039086407388,806.7705343771404
blocked,52123123,1,state_searching_ring,152575.0,740.7345464934779,803.6209544043646
blocked,52123123,1,state_searching_ring,152583.0,744.8885283378254,800.0647688064837
blocked,52123123,1,state_searching_ring,152591.0,749.4690343866902,796.0844200251219
blocked,52123123,1,state_searching_ring,152599.0,754.3406506395944,791.8029320140371
blocked,52123123,1,state_searching_ring,152608.0,759.6498755904904,787.1718355969624
blocked,52123123,1,state_searching_ring,152616.0,765.3285766637524,782.1645549774926
blocked,52123123,1,state_searching_ring,152624.0,771.2059597676018,776.9292824742281
blocked,52123123,1,state_searching_ring,152632.0,777.2520472488154,771.5045059272051
blocked,52123123,1,state_searching_ring,152641.0,783.4514634105096,765.8348002003189
blocked,52123123,1,state_searching_ring,152649.0,789.8723075491462,759.7936528342302
