condition,subject,trial,su,rotation,rt,mt,ep
interleaved,129104,1,0.0,0.0,1133,333,1.44
interleaved,129104,2,0.0,0.0,367,66,-1.69
interleaved,129104,3,0.0,0.0,3883,83,-1.7
interleaved,129104,4,0.0,0.0,2192,67,-1.67
interleaved,129104,5,0.0,0.0,934,450,-1.55
interleaved,129104,6,0.0,0.0,383,76,-1.69
interleaved,129104,7,26.78,0.0,609,67,-1.52
interleaved,129104,8,26.78,0.0,692,75,-1.7
