condition,subject,trial,state,t,x,y
blocked,1,1,state_init,121126.0,525.7901806137055,701.5131400072147
blocked,1,1,state_init,121135.0,567.9004198857851,688.9615034493825
blocked,1,1,state_init,121143.0,581.5526653040756,684.8751462495673
blocked,1,1,state_init,121151.0,609.8953752939927,675.6683929772856
blocked,1,1,state_init,121159.0,638.7244160159224,665.6480261758553
blocked,1,1,state_init,121168.0,667.9397339149957,654.9311850065646
blocked,1,1,state_init,121176.0,697.5940313826561,643.5985879716653
blocked,1,1,state_init,121184.0,742.7850079019162,625.877458753766
blocked,1,1,state_init,121193.0,757.9473629107159,619.9219679803514
blocked,1,1,state_init,121202.0,803.423002898493,602.3185890845817
blocked,1,1,state_init,121210.0,833.57929013004,591.0062508997989
blocked,1,1,state_init,121219.0,863.4133821869195,580.176752415391
blocked,1,1,state_init,121227.0,892.7226947361846,569.8949445873174
blocked,1,1,state_init,121235.0,921.4156003309115,560.1400026757935
blocked,1,1,state_init,121243.0,935.521593543036,555.4451103625343
blocked,1,1,state_init,121252.0,976.8665369377759,542.08934458639
blocked,1,1,state_init,121260.0,1003.5354617341769,533.7579547238357
blocked,1,1,state_init,121269.0,1029.426098362797,525.9185267031054
blocked,1,1,state_init,121277.0,1054.472349681705,518.5598785443581
blocked,1,1,state_init,121286.0,1078.655476810458,511.6936449391692
blocked,1,1,state_init,121295.0,1101.9726859523344,505.3712086693983
blocked,1,1,state_init,121303.0,1124.3957438607986,499.55024118787475
blocked,1,1,state_init,121312.0,1145.8458336690123,494.24115486449074
blocked,1,1,state_init,121320.0,1166.2515432071382,489.41461397885416
blocked,1,1,state_init,121328.0,1185.597699660464,485.0819363243262
blocked,1,1,state_init,121336.0,1203.8171156249257,481.22338366928483
blocked,1,1,state_init,121344.0,1220.9717543318577,477.9055046386939
blocked,1,1,state_init,121352.0,1237.0626606158064,475.0688581818205
blocked,1,1,state_init,121360.0,1244.7168005065178,473.8319139097901
blocked,1,1,state_init,121368.0,1259.6116438008553,471.53145923119604
blocked,1,1,state_init,121376.0,1273.1350736122138,470.0304029332891
blocked,1,1,state_init,121385.0,1291.741123786276,468.3028096834647
blocked,1,1,state_init,121393.0,1297.454006518149,467.8965009017982
blocked,1,1,state_init,121401.0,1313.1373364739886,467.1091446532475
blocked,1,1,state_init,121410.0,1322.4237804910508,466.908457541367
blocked,1,1,state_init,121418.0,1326.699652301493,466.8734176531207
blocked,1,1,state_init,121426.0,1334.548267700523,466.9919828563725
blocked,1,1,state_init,121435.0,1344.4403523335407,467.5366856152595
blocked,1,1,state_init,121443.0,1347.217386273983,467.7962252526181
blocked,1,1,state_init,121452.0,1353.877116242457,468.73836364317646
blocked,1,1,state_init,121460.0,1356.9676459742816,469.4300166310651
blocked,1,1,state_init,121468.0,1358.1048802361952,469.7754356844484
blocked,1,1,state_init,121476.0,1359.6510536538865,470.4480747794902
blocked,1,1,state_init,121485.0,1360.5290780932196,471.07349604062915
blocked,1,1,state_init,121493.0,1360.5723705854944,471.1287268722317
blocked,1,1,state_init,121502.0,1360.276091850326,470.89494653256315
blocked,1,1,state_init,121510.0,1359.9227106358408,470.5676359485577
blocked,1,1,state_init,121518.0,1359.4684347462853,470.1411814947084
blocked,1,1,state_init,121527.0,1358.966777881449,469.67244376486167
blocked,1,1,state_init,121535.0,1358.4375010425276,469.2965119405766
blocked,1,1,state_init,121543.0,1358.1331361965254,469.181930600588
blocked,1,1,state_init,121552.0,1357.2242209967026,469.04254065755157
blocked,1,1,state_init,121560.0,1356.708617862057,469.0407298106138
blocked,1,1,state_init,121568.0,1356.4992875321498,469.04512111443796
blocked,1,1,state_init,121576.0,1356.1925150239329,469.07029188687324
blocked,1,1,state_init,121584.0,1356.140273296634,469.2587105107502
blocked,1,1,state_init,121593.0,1356.284460463979,469.40068091067286
blocked,1,1,state_init,121601.0,1356.816008682348,469.747095929872
blocked,1,1,state_init,121609.0,1357.5880505566477,470.12628727864507
blocked,1,1,state_init,121618.0,1358.4824289280045,470.5492558521392
blocked,1,1,state_init,121626.0,1359.4316383992311,471.0059514498496
blocked,1,1,state_init,121635.0,1360.9723605062477,471.69950582702296
blocked,1,1,state_init,121643.0,1361.5055441178192,471.9222852715444
blocked,1,1,state_init,121652.0,1363.16787588047,472.49329058220286
blocked,1,1,state_init,121660.0,1364.6167888302077,472.87968004755356
blocked,1,1,state_init,121668.0,1365.4853189034488,473.0211524645684
blocked,1,1,state_init,121676.0,1367.442884566722,473.247100891231
blocked,1,1,state_init,121684.0,1370.9562088689559,473.48730973752873
blocked,1,1,state_init,121693.0,1372.232951256552,473.5516853461671
blocked,1,1,state_init,121701.0,1376.2098186764886,473.68152307160665
blocked,1,1,state_init,121710.0,1378.9521913665576,473.74521961264344
blocked,1,1,state_init,121718.0,1380.3388230918372,473.7689869787019
blocked,1,1,state_init,121726.0,1383.137889412923,473.7686700804878
blocked,1,1,state_init,121735.0,1387.3674705102192,473.5780331691121
blocked,1,1,state_init,121743.0,1388.7968950242948,473.49283282068905
blocked,1,1,state_init,121751.0,1391.6642390115808,473.29336803049154
blocked,1,1,state_init,121759.0,1394.5543422209334,473.07991444769965
blocked,1,1,state_init,121768.0,1397.4513958513965,472.8544640039449
blocked,1,1,state_init,121776.0,1400.360124372221,472.5745070673626
blocked,1,1,state_init,121785.0,1404.789041729854,472.06647395896584
blocked,1,1,state_init,121793.0,1406.2946028830193,471.8995591424752
blocked,1,1,state_init,121801.0,1410.7614977050193,471.34213518385025
blocked,1,1,state_init,121810.0,1413.6547354180102,470.9451975350868
blocked,1,1,state_init,121818.0,1415.0524969025837,470.7436049997374
blocked,1,1,state_init,121826.0,1417.7135996360114,470.3132119537984
blocked,1,1,state_init,121835.0,1421.2915219697402,469.61141822305814
blocked,1,1,state_init,121843.0,1422.3646124760485,469.3765513752269
blocked,1,1,state_init,121852.0,1425.0617392875179,468.6653865115836
blocked,1,1,state_init,121860.0,1426.428201163301,468.27293070899117
blocked,1,1,state_init,121868.0,1426.9772390034182,468.07867210373985
blocked,1,1,state_init,121876.0,1427.8826562788913,467.7036004317502
blocked,1,1,state_init,121885.0,1428.9506134676476,467.24020470037
blocked,1,1,state_init,121893.0,1429.2412137541962,467.1209151583431
blocked,1,1,state_init,121901.0,1429.8141919336927,466.8922957324472
blocked,1,1,state_init,121910.0,1429.9175396985665,466.8734176531207
blocked,1,1,state_init,121918.0,1429.8820153240035,466.87835221102625
blocked,1,1,state_init,121926.0,1429.657603034563,466.9281505018155
blocked,1,1,state_init,121934.0,1429.061547639877,467.20222218584985
blocked,1,1,state_init,121943.0,1428.788845823377,467.34582234801655
blocked,1,1,state_init,121951.0,1428.1307817697666,467.64651348203637
blocked,1,1,state_init,121959.0,1427.410709057232,467.9079545086797
blocked,1,1,state_init,121968.0,1426.7488290861495,468.16468733328486
blocked,1,1,state_init,121976.0,1426.1050292954712,468.41064561861003
blocked,1,1,state_init,121985.0,1425.109801676633,468.74429416689776
blocked,1,1,state_init,121993.0,1424.824516417992,468.81278945231963
blocked,1,1,state_init,122001.0,1424.2350934512936,469.0060068205817
blocked,1,1,state_init,122010.0,1424.0320321286622,469.1571672687137
blocked,1,1,state_init,122018.0,1423.9747479389894,469.261743679371
blocked,1,1,state_init,122026.0,1423.869673925735,469.4442770507002
blocked,1,1,state_init,122035.0,1423.845188455288,469.6787364579704
blocked,1,1,state_init,122043.0,1423.8662214289745,469.7834486821481
blocked,1,1,state_init,122051.0,1423.9295929155676,470.06503538097434
blocked,1,1,state_init,122060.0,1423.9941909470624,470.2935642645233
blocked,1,1,state_init,122068.0,1424.0209477969572,470.4197350249138
blocked,1,1,state_init,122076.0,1424.1090318919419,470.7109644836837
blocked,1,1,state_init,122084.0,1424.1348801900576,470.9625816656896
blocked,1,1,state_init,122092.0,1424.1027174570772,471.1939173619921
blocked,1,1,state_init,122101.0,1424.0836378697159,471.45888954016414
blocked,1,1,state_init,122109.0,1424.1422394594683,471.7745654325943
blocked,1,1,state_init,122118.0,1424.2392727894776,472.12894817831966
blocked,1,1,state_init,122126.0,1424.274570026096,472.43864827585503
blocked,1,1,state_init,122135.0,1424.2739794674396,472.8016325445348
blocked,1,1,state_init,122143.0,1424.2989646413653,472.88072128454286
blocked,1,1,state_init,122152.0,1424.3667880316757,473.12532143466467
blocked,1,1,state_init,122160.0,1424.4019944131164,473.2589619386735
blocked,1,1,state_init,122168.0,1424.4209831452997,473.329856596288
blocked,1,1,state_init,122176.0,1424.4599600166237,473.4378736161271
blocked,1,1,state_init,122185.0,1424.4988006051806,473.58373733696607
blocked,1,1,state_init,122194.0,1424.532144455474,473.6948327965994
blocked,1,1,state_init,122202.0,1424.5528594360376,473.79470100521854
blocked,1,1,state_init,122210.0,1424.5810699687793,473.90371399087337
blocked,1,1,state_init,122218.0,1424.5916545970058,473.95047911304187
blocked,1,1,state_init,122226.0,1424.611869874091,474.0216906688704
blocked,1,1,state_init,122235.0,1424.6224545023176,474.06329487726606
blocked,1,1,state_init,122243.0,1424.6218185160724,474.06057860685945
blocked,1,1,state_init,122251.0,1424.6197288469803,474.06764090991675
blocked,1,1,state_init,122259.0,1424.621091674649,474.0687726892529
blocked,1,1,state_init,122268.0,1424.6216368057167,474.0699497397625
blocked,1,1,state_init,122276.0,1424.6166851985204,474.0577265229324
blocked,1,1,state_init,122285.0,1424.618956577968,474.06519626655074
blocked,1,1,state_init,122293.0,1424.6156857915632,474.0622536402769
blocked,1,1,state_init,122302.0,1424.6184568744895,474.06166511502204
blocked,1,1,state_init,122310.0,1424.6198651297473,474.06406448721464
blocked,1,1,state_init,122318.0,1424.6189111503793,474.06374758900057
blocked,1,1,state_init,122326.0,1424.6196834193913,474.06682602879476
blocked,1,1,state_init,122335.0,1424.6225907850846,474.0743410435866
blocked,1,1,state_init,122343.0,1424.6223636471398,474.07701204281983
blocked,1,1,state_init,122351.0,1424.6218639436613,474.0796377708797
blocked,1,1,state_init,122359.0,1424.62627041979,474.0905933948533
blocked,1,1,state_init,122368.0,1424.6353559375812,474.10743427137464
blocked,1,1,state_init,122376.0,1424.643532903593,474.1363172800325
blocked,1,1,state_init,122385.0,1424.686598257923,474.235732776917
blocked,1,1,state_init,122393.0,1424.6910047340516,474.24967629833804
blocked,1,1,state_init,122401.0,1424.6941392376896,474.27054630929604
blocked,1,1,state_init,122409.0,1424.6974100240943,474.2724929697542
blocked,1,1,state_init,122418.0,1424.697546306861,474.2737605626106
blocked,1,1,state_init,122426.0,1424.6985911414072,474.26896181822553
blocked,1,1,state_init,122435.0,1424.6970466033827,474.2749376131202
blocked,1,1,state_init,122443.0,1424.6970466033827,474.27303622383556
blocked,1,1,state_init,122451.0,1424.699953969076,474.275933578936
blocked,1,1,state_init,122460.0,1424.6985911414072,474.27502815546717
blocked,1,1,state_init,122468.0,1424.6990908448856,474.273896376131
blocked,1,1,state_init,122476.0,1424.6992271276526,474.27665791771113
blocked,1,1,state_init,122485.0,1424.6974554516833,474.2710895633774
blocked,1,1,state_init,122493.0,1424.6995451207752,474.27380583378414
blocked,1,1,state_init,122501.0,1424.6996814035422,474.2745754437326
blocked,1,1,state_init,122509.0,1424.7068589625972,474.28525944066564
blocked,1,1,state_init,122518.0,1424.7214412186518,474.30898153555063
blocked,1,1,state_init,122526.0,1424.7353874884611,474.33039480059
blocked,1,1,state_init,122535.0,1424.7685042008097,474.3814606842356
blocked,1,1,state_init,122544.0,1424.7790888290365,474.39558529035037
blocked,1,1,state_init,122552.0,1424.7901731607417,474.41283360743284
blocked,1,1,state_init,122560.0,1424.7903094435085,474.40848757478216
blocked,1,1,state_init,122568.0,1424.7879017812938,474.4108869469747
blocked,1,1,state_init,122576.0,1424.7948522024042,474.41283360743284
blocked,1,1,state_init,122585.0,1424.7901731607417,474.40884974416974
blocked,1,1,state_init,122593.0,1424.7864935260363,474.400429305909
blocked,1,1,state_init,122601.0,1424.7924445401893,474.4115660145764
blocked,1,1,state_init,122610.0,1424.7890374710178,474.4073105242726
blocked,1,1,state_init,122618.0,1424.78894661584,474.40649564315055
blocked,1,1,state_init,122626.0,1424.7863572432693,474.4019685258061
blocked,1,1,state_init,122635.0,1424.7880380640609,474.4030550339688
blocked,1,1,state_init,122643.0,1424.7870386571037,474.40079147529656
blocked,1,1,state_init,122651.0,1424.78676609157,474.40282867810157
blocked,1,1,state_init,122659.0,1424.784721850067,474.3973055949414
blocked,1,1,state_init,122668.0,1424.7864935260363,474.3997955094808
blocked,1,1,state_init,122676.0,1424.7889011882507,474.4038246439174
blocked,1,1,state_init,122685.0,1424.7864935260363,474.3995238824401
blocked,1,1,state_init,122693.0,1424.7860392501466,474.40047457708243
blocked,1,1,state_init,122701.0,1424.78676609157,474.4019685258061
blocked,1,1,state_init,122709.0,1424.785630401846,474.3992522553994
blocked,1,1,state_init,122718.0,1424.7852669811346,474.3976224931554
blocked,1,1,state_init,122726.0,1424.7873112226375,474.40020295004183
blocked,1,1,state_init,122735.0,1424.7869023743367,474.39775830667577
blocked,1,1,state_init,122743.0,1424.7871749398705,474.3957663750442
blocked,1,1,state_init,122751.0,1424.7844038569442,474.3888851566806
blocked,1,1,state_init,122759.0,1424.7783165600242,474.3580554875648
blocked,1,1,state_init,122767.0,1424.774409787374,474.3284481401319
blocked,1,1,state_init,122776.0,1424.7653242695828,474.28974128683666
blocked,1,1,state_init,122784.0,1424.7692764698222,474.2638009044528
blocked,1,1,state_init,122793.0,1424.7653242695828,474.2571460419564
blocked,1,1,state_init,122801.0,1424.7616900624664,474.2368645562532
blocked,1,1,state_init,122809.0,1424.7586464140063,474.21970678151763
blocked,1,1,state_init,122818.0,1424.7523319791417,474.19679956775457
blocked,1,1,state_init,122826.0,1424.758237565706,474.21291610550094
blocked,1,1,state_init,122835.0,1424.7452907028537,474.193992755001
blocked,1,1,state_init,122843.0,1424.7451544200867,474.1931326027056
blocked,1,1,state_init,122851.0,1424.7497880341602,474.19765972005
blocked,1,1,state_init,122859.0,1424.753967372344,474.2002401769364
blocked,1,1,state_init,122868.0,1424.7578741449943,474.2025942779556
blocked,1,1,state_init,122876.0,1424.7568293104482,474.20413349785264
blocked,1,1,state_init,122884.0,1424.7597821037305,474.2071213953
blocked,1,1,state_init,122892.0,1424.760009241675,474.20675922591244
blocked,1,1,state_init,122901.0,1424.7604180899757,474.20630651417804
blocked,1,1,state_init,122909.0,1424.7630528901352,474.20666868356557
blocked,1,1,state_init,122917.0,1424.7682316352762,474.2077551917282
blocked,1,1,state_init,122926.0,1424.7588735519512,474.20770992055475
blocked,1,1,state_init,122935.0,1424.7617809176445,474.2114221567772
blocked,1,1,state_init,122943.0,1424.7620080555891,474.21323300371506
blocked,1,1,state_init,122951.0,1424.7639160143253,474.21925406978323
blocked,1,1,state_init,122959.0,1424.7663236765397,474.2186655445284
blocked,1,1,state_init,122968.0,1424.7653242695828,474.21744322284536
blocked,1,1,state_init,122976.0,1424.7660511110062,474.219027713916
blocked,1,1,state_init,122985.0,1424.765233414405,474.2189371715691
blocked,1,1,state_init,122993.0,1424.7639160143253,474.21785066340635
blocked,1,1,state_init,123002.0,1424.765097131638,474.2246413394231
blocked,1,1,state_init,123010.0,1424.7588735519512,474.22577311875926
blocked,1,1,state_init,123018.0,1424.7615083521107,474.2287157450331
blocked,1,1,state_init,123026.0,1424.7605543727427,474.22821776212527
blocked,1,1,state_init,123035.0,1424.763189172902,474.2277197792174
blocked,1,1,state_init,123043.0,1424.7640522970923,474.2280366774314
blocked,1,1,state_init,123051.0,1424.761281214166,474.22522986467794
blocked,1,1,state_init,123059.0,1424.7595095381967,474.2238717294745
blocked,1,1,state_init,123068.0,1424.7546033585893,474.2151796641732
blocked,1,1,state_init,123076.0,1424.753967372344,474.2068497682593
blocked,1,1,state_init,123085.0,1424.7302541709093,474.1505776996675
blocked,1,1,state_init,123093.0,1424.7306630192097,474.13921463513293
blocked,1,1,state_init,123101.0,1424.7098117558792,474.0865642604167
blocked,1,1,state_init,123109.0,1424.6987274241742,474.0460918313571
blocked,1,1,state_init,123118.0,1424.6766496159416,473.99665570995546
blocked,1,1,state_init,123126.0,1424.6735605398926,473.9630644992595
blocked,1,1,state_init,123135.0,1424.6633847599667,473.9186987492836
blocked,1,1,state_init,123143.0,1424.6677912360954,473.9080600235241
blocked,1,1,state_init,123151.0,1424.6614313736416,473.85024873503517
blocked,1,1,state_init,123159.0,1424.6686543602855,473.8169291513799
blocked,1,1,state_init,123168.0,1424.6816920783158,473.7740573501277
blocked,1,1,state_init,123176.0,1424.6898690443277,473.73190988765066
blocked,1,1,state_init,123185.0,1424.7047692935053,473.6806176481378
blocked,1,1,state_init,123193.0,1424.714081949241,473.6771317677825
blocked,1,1,state_init,123201.0,1424.7196241150937,473.6642294833508
blocked,1,1,state_init,123209.0,1424.725347991302,473.65087448718464
blocked,1,1,state_init,123217.0,1424.7297090398417,473.63797220275285
blocked,1,1,state_init,123226.0,1424.7277102259277,473.6103115157781
blocked,1,1,state_init,123235.0,1424.7433373165284,473.58437113339426
blocked,1,1,state_init,123243.0,1424.741747350915,473.561237563764
blocked,1,1,state_init,123251.0,1424.7437461648292,473.5311775045967
blocked,1,1,state_init,123259.0,1424.736523178185,473.4888942285993
blocked,1,1,state_init,123267.0,1424.7341155159704,473.44113314061514
blocked,1,1,state_init,123275.0,1424.7198966806272,473.3804697681992
blocked,1,1,state_init,123284.0,1424.7200329633943,473.3408122202617
blocked,1,1,state_init,123292.0,1424.7084489282106,473.28974633661596
blocked,1,1,state_init,123301.0,1424.6940029549228,473.2411250963363
blocked,1,1,state_init,123309.0,1424.6792389885122,473.20540614048844
blocked,1,1,state_init,123318.0,1424.6790118505673,473.18652806116194
blocked,1,1,state_init,123326.0,1424.6702897534879,473.18032591040003
blocked,1,1,state_init,123335.0,1424.6711983052671,473.1777001823403
blocked,1,1,state_init,123344.0,1424.6694266292977,473.1765231318307
blocked,1,1,state_init,123352.0,1424.6734242571258,473.1815029609096
blocked,1,1,state_init,123360.0,1424.6748779399725,473.1835854348881
blocked,1,1,state_init,123370.0,1424.67714931942,473.18788619636535
blocked,1,1,state_init,123378.0,1424.6768767538865,473.18883689100767
blocked,1,1,state_init,123386.0,1424.6768767538865,473.1880672810591
blocked,1,1,state_init,123394.0,1424.679420698868,473.18851999279354
blocked,1,1,state_init,123402.0,1424.678285009144,473.1915078902409
blocked,1,1,state_init,123410.0,1424.6788755678006,473.1933187371787
blocked,1,1,state_init,123418.0,1424.6782395815553,473.19277548309736
blocked,1,1,state_init,123426.0,1424.6759682021075,473.1953559399837
blocked,1,1,state_init,123435.0,1424.6739693881934,473.19666880401354
blocked,1,1,state_init,123443.0,1424.6748779399725,473.19938507442026
blocked,1,1,state_init,123452.0,1424.67324254677,473.1949484994227
blocked,1,1,state_init,123460.0,1424.6761044848743,473.19947561676713
blocked,1,1,state_init,123468.0,1424.6768313262974,473.2002452267157
blocked,1,1,state_init,123476.0,1424.6806926713589,473.20839403793576
blocked,1,1,state_init,123485.0,1424.6746053744387,473.20400273411167
blocked,1,1,state_init,123493.0,1424.676467905586,473.2017391754394
blocked,1,1,state_init,123502.0,1424.6751050779171,473.2023729718676
blocked,1,1,state_init,123510.0,1424.6706531741995,473.1974384139621
blocked,1,1,state_init,123518.0,1424.6719251466902,473.1992492609
blocked,1,1,state_init,123526.0,1424.670062615543,473.1975742274825
