condition,subject,trial,su,rotation,rt,mt,ep
blocked,13,82,0.0,0.26,400,58,-1.57
blocked,13,83,0.0,0.26,341,67,-1.61
blocked,13,84,0.0,0.26,392,67,-1.62
blocked,13,85,0.0,0.26,367,75,-1.64
blocked,13,86,0.0,0.26,366,75,-1.73
blocked,13,87,0.0,0.26,392,67,-1.63
blocked,13,88,0.0,0.26,550,75,-1.7
blocked,13,89,0.0,0.26,350,83,-1.69
blocked,13,90,0.0,0.26,383,75,-1.69
blocked,13,91,0.0,0.26,366,59,-1.6
blocked,13,92,0.0,0.26,358,65,-1.67
blocked,13,93,0.0,0.26,375,50,-1.69
blocked,13,94,0.0,0.26,434,58,-1.61
blocked,13,95,0.0,0.26,342,58,-1.61
blocked,13,96,0.0,0.26,400,50,-1.66
blocked,13,97,0.0,0.26,391,59,-1.64
blocked,13,98,0.0,0.26,425,51,-1.55
blocked,13,99,0.0,0.26,383,50,-1.48
blocked,13,100,0.0,0.26,400,50,-1.72
blocked,13,101,0.0,0.26,417,67,-1.62
blocked,13,102,0.0,0.26,292,91,-1.69
blocked,13,103,0.0,0.26,410,66,-1.55
blocked,13,104,0.0,0.26,426,50,-1.66
blocked,13,105,0.0,0.26,376,58,-1.67
blocked,13,106,0.0,0.26,409,58,-1.6
blocked,13,107,0.0,0.26,408,75,-1.62
blocked,13,108,0.0,0.26,475,75,-1.59
blocked,13,109,0.0,0.26,434,66,-1.52
blocked,13,110,0.0,0.26,341,67,-1.69
blocked,13,111,0.0,0.26,401,50,-1.61
blocked,13,112,0.0,0.26,367,58,-1.68
blocked,13,113,0.0,0.26,350,50,-1.63
blocked,13,114,0.0,0.26,400,42,-1.6
blocked,13,115,0.0,0.26,408,67,-1.63
blocked,13,116,0.0,0.26,358,58,-1.54
blocked,13,117,0.0,0.26,350,59,-1.63
blocked,13,118,0.0,0.26,334,50,-1.61
blocked,13,119,0.0,0.26,350,66,-1.59
blocked,13,120,0.0,0.26,350,59,-1.63
blocked,13,121,0.0,0.26,416,59,-1.52
blocked,13,122,0.0,0.26,334,57,-1.62
blocked,13,123,0.0,0.26,366,59,-1.69
blocked,13,124,0.0,0.26,425,50,-1.65
blocked,13,125,0.0,0.26,384,49,-1.6
blocked,13,126,0.0,0.26,442,50,-1.63
blocked,13,127,0.0,0.26,266,59,-1.62
blocked,13,128,0.0,0.26,300,42,-1.67
blocked,13,129,0.0,0.26,350,51,-1.63
blocked,13,130,0.0,0.0,342,50,-1.32
blocked,13,131,0.0,0.0,342,50,-1.37
blocked,13,132,0.0,0.0,417,52,-1.38
blocked,13,133,0.0,0.0,407,50,-1.35
blocked,13,134,0.0,0.0,384,50,-1.34
blocked,13,135,0.0,0.0,409,50,-1.39
blocked,13,136,0.0,0.0,359,67,-1.32
blocked,13,137,0.0,0.0,399,59,-1.44
blocked,13,138,0.0,0.0,375,42,-1.36
blocked,13,139,0.0,0.0,350,58,-1.45
blocked,13,140,0.0,0.0,333,58,-1.48
blocked,13,141,0.0,0.0,391,43,-1.38
blocked,13,142,0.0,0.0,325,58,-1.42
blocked,13,143,0.0,0.0,400,58,-1.41
blocked,13,144,0.0,0.0,317,66,-1.41
blocked,13,145,0.0,0.0,358,58,-1.41
blocked,13,146,0.0,0.0,400,66,-1.45
blocked,13,147,0.0,0.0,357,50,-1.43
blocked,13,148,0.0,0.0,358,59,-1.45
blocked,13,149,0.0,0.0,365,50,-1.43
blocked,13,150,0.0,0.0,359,74,-1.44
blocked,13,151,0.0,0.0,316,59,-1.45
blocked,13,152,0.0,0.0,264,92,-1.43
blocked,13,153,0.0,0.0,343,67,-1.35
blocked,13,154,0.0,0.0,350,51,-1.47
blocked,13,155,0.0,0.0,507,67,-1.35
blocked,13,156,0.0,0.0,367,50,-1.46
blocked,13,157,0.0,0.0,350,58,-1.42
blocked,13,158,0.0,0.0,448,50,-1.51
blocked,13,159,0.0,0.0,385,57,-1.61
blocked,13,160,0.0,0.0,391,59,-1.44
blocked,13,161,0.0,0.0,385,57,-1.43
blocked,13,162,0.0,0.0,366,58,-1.5
blocked,13,163,0.0,0.0,434,66,-1.48
blocked,13,164,0.0,0.0,342,57,-1.51
blocked,13,165,0.0,0.0,342,67,-1.45
blocked,13,166,0.0,0.0,391,59,-1.42
blocked,13,167,0.0,0.0,375,58,-1.42
blocked,13,168,0.0,0.0,418,51,-1.57
blocked,13,169,0.0,0.0,256,75,-1.46
blocked,13,170,0.0,0.0,392,58,-1.38
blocked,13,171,0.0,0.0,334,74,-1.43
blocked,13,172,0.0,0.0,367,67,-1.42
blocked,13,173,0.0,0.0,449,59,-1.46
blocked,13,174,0.0,0.0,410,57,-1.48
blocked,13,175,0.0,0.0,367,50,-1.46
blocked,13,176,0.0,0.0,366,58,-1.5
blocked,13,177,0.0,0.0,409,66,-1.44
blocked,13,178,0.0,0.0,507,67,-1.58
blocked,13,179,0.0,0.0,437,48,-1.49
blocked,13,180,0.0,0.0,417,58,-1.46
blocked,13,181,0.0,0.0,400,76,-1.52
blocked,13,182,0.0,0.0,501,82,-1.5
blocked,13,183,0.0,0.0,341,76,-1.53
blocked,13,184,0.0,0.0,458,76,-1.55
blocked,13,185,0.0,0.0,408,59,-1.57
blocked,13,186,0.0,0.0,350,74,-1.47
blocked,13,187,0.0,0.0,424,67,-1.54
blocked,13,188,0.0,0.0,309,75,-1.52
blocked,13,189,0.0,0.0,333,67,-1.49
blocked,13,190,0.0,0.0,342,67,-1.55
blocked,13,191,0.0,0.0,335,82,-1.58
blocked,13,192,0.0,0.0,424,75,-1.49
blocked,13,193,0.0,0.0,407,59,-1.62
blocked,13,194,0.0,0.0,375,58,-1.55
blocked,13,195,0.0,0.0,366,67,-1.54
blocked,13,196,0.0,0.0,367,59,-1.48
blocked,13,197,0.0,0.0,308,75,-1.54
blocked,13,198,0.0,0.0,350,59,-1.53
blocked,13,199,0.0,0.0,341,67,-1.51
blocked,13,200,0.0,0.0,367,67,-1.56
blocked,13,201,0.0,0.0,359,75,-1.58
blocked,13,202,0.0,0.0,393,57,-1.5
blocked,13,203,0.0,0.0,375,66,-1.51
blocked,13,204,0.0,0.0,325,58,-1.58
blocked,13,205,0.0,0.0,400,50,-1.55
blocked,13,206,0.0,0.0,375,66,-1.57
blocked,13,207,0.0,0.0,349,52,-1.55
blocked,13,208,0.0,0.0,366,67,-1.6
blocked,13,209,0.0,0.0,324,74,-1.56
blocked,13,210,0.0,0.0,283,76,-1.61
blocked,13,211,0.0,0.0,417,50,-1.62
blocked,13,212,0.0,0.0,342,66,-1.57
blocked,13,213,0.0,0.0,374,50,-1.47
blocked,13,214,0.0,0.0,316,67,-1.54
blocked,13,215,26.78,0.0,317,58,-1.59
blocked,13,216,26.78,0.0,310,50,-1.46
blocked,13,217,26.78,0.0,316,58,-1.57
blocked,13,218,26.78,0.0,317,66,-1.55
blocked,13,219,26.78,0.0,316,59,-1.51
blocked,13,220,26.78,0.0,283,51,-1.51
blocked,13,221,26.78,0.0,358,58,-1.58
blocked,13,222,26.78,0.0,466,76,-1.58
blocked,13,223,26.78,0.0,367,50,-1.52
blocked,13,224,26.78,0.0,384,58,-1.51
blocked,13,225,26.78,0.0,341,59,-1.52
blocked,13,226,26.78,0.0,425,58,-1.61
blocked,13,227,26.78,0.0,366,67,-1.52
blocked,13,228,26.78,0.0,383,59,-1.51
blocked,13,229,26.78,0.0,383,59,-1.62
blocked,13,230,26.78,0.26,409,67,-1.77
blocked,13,231,26.78,0.26,333,58,-1.82
blocked,13,232,26.78,0.26,400,58,-1.78
blocked,13,233,26.78,0.26,333,67,-1.73
blocked,13,234,26.78,0.26,367,58,-1.81
blocked,13,235,26.78,0.26,433,75,-1.72
blocked,13,236,26.78,0.26,341,50,-1.72
blocked,13,237,26.78,0.26,383,59,-1.8
blocked,13,238,26.78,0.26,342,58,-1.75
blocked,13,239,26.78,0.26,365,59,-1.71
blocked,13,240,26.78,0.26,367,75,-1.7
blocked,13,241,26.78,0.26,367,75,-1.78
blocked,13,242,26.78,0.26,375,68,-1.75
blocked,13,243,26.78,0.26,351,58,-1.66
blocked,13,244,26.78,0.26,392,59,-1.72
blocked,13,245,26.78,0.26,316,67,-1.72
blocked,13,246,26.78,0.26,383,74,-1.74
blocked,13,247,26.78,0.26,392,58,-1.68
blocked,13,248,26.78,0.26,392,58,-1.67
blocked,13,249,26.78,0.26,442,66,-1.74
blocked,13,250,26.78,0.26,401,58,-1.78
blocked,13,251,26.78,0.26,376,58,-1.75
blocked,13,252,26.78,0.26,391,59,-1.7
blocked,13,253,26.78,0.26,349,58,-1.77
blocked,13,254,26.78,0.26,317,58,-1.7
blocked,13,255,26.78,0.26,325,59,-1.73
blocked,13,256,26.78,0.26,267,67,-1.77
blocked,13,257,26.78,0.26,345,59,-1.73
blocked,13,258,26.78,0.26,325,58,-1.75
blocked,13,259,26.78,0.26,374,76,-1.66
blocked,13,260,26.78,0.26,376,58,-1.7
blocked,13,261,26.78,0.26,425,50,-1.71
blocked,13,262,26.78,0.26,324,84,-1.69
blocked,13,263,26.78,0.26,366,67,-1.73
blocked,13,264,26.78,0.26,325,67,-1.74
blocked,13,265,26.78,0.26,367,59,-1.76
blocked,13,266,26.78,0.26,409,58,-1.72
blocked,13,267,26.78,0.26,360,66,-1.76
blocked,13,268,26.78,0.26,376,67,-1.82
blocked,13,269,26.78,0.26,426,50,-1.73
blocked,13,270,26.78,0.26,349,67,-1.75
blocked,13,271,26.78,0.26,392,50,-1.63
blocked,13,272,26.78,0.26,340,59,-1.75
blocked,13,273,26.78,0.26,317,50,-1.72
blocked,13,274,26.78,0.26,333,67,-1.72
blocked,13,275,26.78,0.26,392,50,-1.68
blocked,13,276,26.78,0.26,508,58,-1.69
blocked,13,277,26.78,0.26,443,51,-1.73
blocked,13,278,26.78,0.26,383,50,-1.67
blocked,13,279,26.78,0.26,374,50,-1.7
blocked,13,280,26.78,0.26,409,50,-1.73
blocked,13,281,26.78,0.26,408,76,-1.71
blocked,13,282,26.78,0.26,383,59,-1.69
blocked,13,283,26.78,0.26,392,50,-1.67
blocked,13,284,26.78,0.26,325,67,-1.63
blocked,13,285,26.78,0.26,391,59,-1.68
blocked,13,286,26.78,0.26,367,50,-1.74
blocked,13,287,26.78,0.26,392,58,-1.76
blocked,13,288,26.78,0.26,308,58,-1.76
blocked,13,289,26.78,0.26,374,59,-1.66
blocked,13,290,26.78,0.26,350,58,-1.71
blocked,13,291,26.78,0.26,393,66,-1.73
blocked,13,292,26.78,0.26,325,68,-1.73
blocked,13,293,26.78,0.26,358,66,-1.74
blocked,13,294,26.78,0.26,333,50,-1.7
blocked,13,295,26.78,0.26,359,50,-1.67
blocked,13,296,26.78,0.26,367,58,-1.7
blocked,13,297,26.78,0.26,391,59,-1.65
blocked,13,298,26.78,0.26,375,67,-1.74
blocked,13,299,26.78,0.26,383,68,-1.65
blocked,13,300,26.78,0.26,400,74,-1.71
blocked,13,301,26.78,0.26,357,58,-1.75
blocked,13,302,26.78,0.26,441,75,-1.7
blocked,13,303,26.78,0.26,376,58,-1.74
blocked,13,304,26.78,0.26,366,59,-1.7
blocked,13,305,26.78,0.26,417,50,-1.77
blocked,13,306,26.78,0.26,399,59,-1.66
blocked,13,307,26.78,0.26,324,58,-1.72
blocked,13,308,26.78,0.26,351,58,-1.74
blocked,13,309,26.78,0.26,567,50,-1.74
blocked,13,310,26.78,0.26,360,57,-1.67
blocked,13,311,26.78,0.26,317,50,-1.83
blocked,13,312,26.78,0.26,351,49,-1.7
blocked,13,313,26.78,0.26,392,50,-1.71
blocked,13,314,26.78,0.26,357,50,-1.72
blocked,13,315,26.78,0.26,326,57,-1.68
blocked,13,316,26.78,0.26,284,74,-1.69
blocked,13,317,26.78,0.26,333,58,-1.7
blocked,13,318,26.78,0.26,317,58,-1.69
blocked,13,319,26.78,0.26,433,59,-1.76
blocked,13,320,26.78,0.26,391,58,-1.7
blocked,13,321,26.78,0.26,324,67,-1.75
blocked,13,322,26.78,0.26,333,66,-1.77
blocked,13,323,26.78,0.26,367,59,-1.78
blocked,13,324,26.78,0.26,367,41,-1.81
blocked,13,325,26.78,0.26,433,50,-1.68
blocked,13,326,26.78,0.26,491,67,-1.78
blocked,13,327,26.78,0.26,325,59,-1.8
blocked,13,328,26.78,0.26,334,66,-1.79
blocked,13,329,26.78,0.26,309,58,-1.8
blocked,13,330,26.78,0.0,333,67,-1.49
blocked,13,331,26.78,0.0,375,49,-1.42
blocked,13,332,26.78,0.0,308,50,-1.43
blocked,13,333,26.78,0.0,350,58,-1.55
blocked,13,334,26.78,0.0,342,50,-1.42
blocked,13,335,26.78,0.0,292,66,-1.45
blocked,13,336,26.78,0.0,267,75,-1.54
blocked,13,337,26.78,0.0,340,77,-1.56
blocked,13,338,26.78,0.0,333,59,-1.6
blocked,13,339,26.78,0.0,280,68,-1.56
blocked,13,340,26.78,0.0,332,59,-1.5
blocked,13,341,26.78,0.0,416,59,-1.52
blocked,13,342,26.78,0.0,408,67,-1.46
blocked,13,343,26.78,0.0,341,67,-1.45
blocked,13,344,26.78,0.0,341,59,-1.48
blocked,13,345,26.78,0.0,301,61,-1.52
blocked,13,346,26.78,0.0,337,58,-1.5
blocked,13,347,26.78,0.0,350,59,-1.51
blocked,13,348,26.78,0.0,291,66,-1.46
blocked,13,349,26.78,0.0,359,58,-1.51
blocked,13,350,26.78,0.0,325,67,-1.47
blocked,13,351,26.78,0.0,275,75,-1.49
blocked,13,352,26.78,0.0,317,66,-1.51
blocked,13,353,26.78,0.0,310,83,-1.52
blocked,13,354,26.78,0.0,316,67,-1.48
blocked,13,355,26.78,0.0,358,67,-1.5
blocked,13,356,26.78,0.0,340,51,-1.54
blocked,13,357,26.78,0.0,317,67,-1.44
blocked,13,358,26.78,0.0,333,59,-1.5
blocked,13,359,26.78,0.0,375,50,-1.54
blocked,13,360,26.78,0.0,317,67,-1.48
blocked,13,361,26.78,0.0,333,67,-1.51
blocked,13,362,26.78,0.0,350,58,-1.52
blocked,13,363,26.78,0.0,317,75,-1.57
blocked,13,364,26.78,0.0,300,74,-1.54
blocked,13,365,26.78,0.0,324,67,-1.52
blocked,13,366,26.78,0.0,325,58,-1.59
blocked,13,367,26.78,0.0,383,59,-1.5
blocked,13,368,26.78,0.0,366,67,-1.49
blocked,13,369,26.78,0.0,341,67,-1.53
blocked,13,370,26.78,0.0,375,67,-1.51
blocked,13,371,26.78,0.0,350,74,-1.53
blocked,13,372,26.78,0.0,358,59,-1.59
blocked,13,373,26.78,0.0,350,67,-1.52
blocked,13,374,26.78,0.0,350,58,-1.53
blocked,13,375,26.78,0.0,375,59,-1.55
blocked,13,376,26.78,0.0,292,66,-1.55
blocked,13,377,26.78,0.0,358,58,-1.57
blocked,13,378,26.78,0.0,392,58,-1.62
blocked,13,379,26.78,0.0,315,68,-1.61
blocked,13,380,26.78,0.0,317,66,-1.6
blocked,13,381,26.78,0.0,292,84,-1.58
blocked,13,382,26.78,0.0,267,91,-1.54
blocked,13,383,26.78,0.0,300,67,-1.62
blocked,13,384,26.78,0.0,375,67,-1.58
blocked,13,385,26.78,0.0,342,67,-1.52
blocked,13,386,26.78,0.0,342,59,-1.61
blocked,13,387,26.78,0.0,242,66,-1.48
blocked,13,388,26.78,0.0,317,58,-1.5
blocked,13,389,26.78,0.0,357,84,-1.55
blocked,13,390,26.78,0.0,290,68,-1.48
blocked,13,391,26.78,0.0,359,58,-1.55
blocked,13,392,26.78,0.0,325,66,-1.54
blocked,13,393,26.78,0.0,325,66,-1.51
blocked,13,394,26.78,0.0,367,66,-1.54
blocked,13,395,26.78,0.0,292,67,-1.58
blocked,13,396,26.78,0.0,317,58,-1.49
blocked,13,397,26.78,0.0,375,75,-1.5
blocked,13,398,26.78,0.0,367,66,-1.55
blocked,13,399,26.78,0.0,342,58,-1.53
blocked,13,400,26.78,0.0,375,66,-1.54
blocked,13,401,26.78,0.0,343,57,-1.52
blocked,13,402,26.78,0.0,434,58,-1.56
blocked,13,403,26.78,0.0,374,50,-1.56
blocked,13,404,26.78,0.0,385,67,-1.46
blocked,13,405,26.78,0.0,333,59,-1.57
blocked,13,406,26.78,0.0,360,73,-1.57
blocked,13,407,26.78,0.0,331,83,-1.54
blocked,13,408,26.78,0.0,284,91,-1.59
blocked,13,409,26.78,0.0,300,83,-1.58
blocked,13,410,26.78,0.0,374,75,-1.58
blocked,13,411,26.78,0.0,408,75,-1.61
blocked,13,412,26.78,0.0,316,68,-1.65
blocked,13,413,26.78,0.0,284,67,-1.59
blocked,13,414,26.78,0.0,408,74,-1.61
blocked,13,415,26.78,0.0,384,67,-1.58
blocked,13,416,26.78,0.0,400,59,-1.58
blocked,13,417,26.78,0.0,324,59,-1.53
blocked,13,418,26.78,0.0,325,58,-1.62
blocked,13,419,26.78,0.0,300,83,-1.57
blocked,13,420,26.78,0.0,358,58,-1.62
blocked,13,421,26.78,0.0,326,58,-1.52
blocked,13,422,26.78,0.0,359,58,-1.5
blocked,13,423,26.78,0.0,359,58,-1.57
blocked,13,424,26.78,0.0,341,75,-1.56
blocked,13,425,26.78,0.0,384,58,-1.51
blocked,13,426,26.78,0.0,392,50,-1.58
blocked,13,427,26.78,0.0,358,59,-1.53
blocked,13,428,26.78,0.0,343,50,-1.61
blocked,13,429,26.78,0.0,349,59,-1.6
