condition,subject,trial,state,t,x,y
blocked,999,1,state_init,74910.0,-0.05766314259369665,720.6977239512431
blocked,999,1,state_init,74919.0,-0.06913767222795286,720.6002618693124
blocked,999,1,state_init,74927.0,-0.09247405739176884,720.5897111510018
blocked,999,1,state_init,74936.0,-0.07339825707117598,720.6055443669779
blocked,999,1,state_init,74944.0,-0.06560332343769915,720.6471333283292
blocked,999,1,state_init,74953.0,-0.0610522441734247,720.5959787630969
blocked,999,1,state_init,74961.0,-0.06274679496345925,720.52385125443
blocked,999,1,state_init,74969.0,-0.060374423857410875,720.6606036973766
blocked,999,1,state_init,74977.0,-0.05930927764677563,720.6075145958371
blocked,999,1,state_init,74986.0,-0.05567809738261076,720.565433077271
blocked,999,1,state_init,74994.0,-0.05621067048809891,720.4476762103897
blocked,999,1,state_init,75003.0,-0.047205343433120106,720.5577520401248
blocked,999,1,state_init,75012.0,-0.04018506158922719,720.5586871849817
blocked,999,1,state_init,75020.0,-0.048948309959769176,720.5107877804732
blocked,999,1,state_init,75028.0,-0.04691484901206877,720.521881025571
blocked,999,1,state_init,75036.0,-0.03495616200893892,720.5344091112509
blocked,999,1,state_init,75044.0,-0.03737694885160181,720.5167984061953
blocked,999,1,state_init,75052.0,-0.036844375746113656,720.4655724558595
blocked,999,1,state_init,75060.0,-0.042315354010838746,720.4489754192749
blocked,999,1,state_init,75069.0,-0.03761902753603863,720.4978313841716
blocked,999,1,state_init,75077.0,-0.045704455590566795,720.5073969880526
blocked,999,1,state_init,75086.0,-0.04822207390714084,720.5234443593396
blocked,999,1,state_init,75094.0,-0.042218522536927594,720.5200035973465
blocked,999,1,state_init,75102.0,-0.03306794827142312,720.5049270634685
blocked,999,1,state_init,75110.0,-0.03994298290479037,720.5244651663209
blocked,999,1,state_init,75119.0,-0.0347140833245021,720.4964322361413
blocked,999,1,state_init,75127.0,-0.029194689323162493,720.5001728155694
blocked,999,1,state_init,75136.0,-0.027984295902001577,720.5072399408247
blocked,999,1,state_init,75144.0,-0.02120609274220442,720.5689023933054
blocked,999,1,state_init,75153.0,-0.011377698160686123,720.5299118497247
blocked,999,1,state_init,75161.0,-0.009247405739074566,720.4867881086462
blocked,999,1,state_init,75169.0,-0.02038302521566493,720.4447922522046
blocked,999,1,state_init,75177.0,-0.03481091479841325,720.4593762288679
blocked,999,1,state_init,75186.0,-0.02958201521812498,720.453551204415
blocked,999,1,state_init,75194.0,-0.02420786842731104,720.428652080283
blocked,999,1,state_init,75203.0,-0.018010654109957613,720.3764695695589
blocked,999,1,state_init,75211.0,-0.026967565427980844,720.4086428357468
blocked,999,1,state_init,75219.0,-0.02096401405810866,720.5003013087559
blocked,999,1,state_init,75227.0,-0.030066172586657558,720.5064332891541
blocked,999,1,state_init,75236.0,-0.017090755109506972,720.5260927466827
blocked,999,1,state_init,75244.0,-0.02982409390222074,720.5426398136948
blocked,999,1,state_init,75252.0,-0.017090755109506972,720.5181618616739
blocked,999,1,state_init,75260.0,-0.021932328795173817,720.4785217136506
blocked,999,1,state_init,75269.0,-0.023142722216334732,720.4859814569758
blocked,999,1,state_init,75277.0,-0.02188391305821824,720.4604755594632
blocked,999,1,state_init,75286.0,-0.012249181424181188,720.4818553979883
blocked,999,1,state_init,75294.0,-0.01641293479349315,720.4233695826173
blocked,999,1,state_init,75302.0,-0.00547097826438403,720.449475115
blocked,999,1,state_init,75310.0,-0.01466996826684408,720.4706622137454
blocked,999,1,state_init,75319.0,-0.015880361688346056,720.4807489288826
blocked,999,1,state_init,75327.0,-0.012733338792713766,720.5186115878265
blocked,999,1,state_init,75336.0,-0.023094306479720217,720.5150923022195
blocked,999,1,state_init,75344.0,-0.00861800116001632,720.4880587634902
blocked,999,1,state_init,75352.0,0.02783904869130538,720.5115944321436
blocked,999,1,state_init,75360.0,0.02047985668940555,720.572214662112
blocked,999,1,state_init,75369.0,-0.0031954386322468054,720.5238726699611
blocked,999,1,state_init,75377.0,-0.018543227215104707,720.5582089047876
blocked,999,1,state_init,75386.0,-0.019995699321043503,720.5181690001843
blocked,999,1,state_init,75394.0,-0.03389101579796261,720.5468158422548
blocked,999,1,state_init,75402.0,-0.01922104753111853,720.5109876587632
blocked,999,1,state_init,75410.0,-0.017962238373002037,720.5114088308744
blocked,999,1,state_init,75419.0,-0.023917374005918646,720.5806309658251
blocked,999,1,state_init,75427.0,-0.03209963353435796,720.548072220078
blocked,999,1,state_init,75435.0,-0.03350368990334118,720.5563314765633
blocked,999,1,state_init,75443.0,-0.02072193537367184,720.4943977606889
blocked,999,1,state_init,75452.0,-0.019172631794504014,720.3765480931729
blocked,999,1,state_init,75460.0,-0.02469202579584362,720.4503245977328
blocked,999,1,state_init,75469.0,-0.03263220663984612,720.4213636612064
blocked,999,1,state_init,75477.0,-0.027403307059557847,720.5068758767964
blocked,999,1,state_init,75485.0,-0.005616225475250758,720.4896006817277
blocked,999,1,state_init,75493.0,-0.012878586003239434,720.452516120413
blocked,999,1,state_init,75502.0,-0.020867182584197508,720.4659507969086
blocked,999,1,state_init,75510.0,-0.019850452110176775,720.45086712452
blocked,999,1,state_init,75519.0,0.0015008878425533112,720.5062405493744
blocked,999,1,state_init,75527.0,-0.009537900160466961,720.5169126223611
blocked,999,1,state_init,75535.0,-0.00895691131802323,720.5267566281461
blocked,999,1,state_init,75543.0,-0.012442844371662432,720.5441460393806
blocked,999,1,state_init,75552.0,-0.022125991742314,720.6468263723838
blocked,999,1,state_init,75560.0,-0.017720159688565218,720.5551821763955
blocked,999,1,state_init,75569.0,-0.013169080424290769,720.6140035017534
blocked,999,1,state_init,75577.0,-0.00430900058017869,720.5864131592159
blocked,999,1,state_init,75585.0,0.008666416896971896,720.5414334054441
blocked,999,1,state_init,75593.0,-0.00033891015800691093,720.5005939876805
blocked,999,1,state_init,75602.0,-0.0025660340531885595,720.5110447668461
blocked,999,1,state_init,75610.0,-0.0013556406320276437,720.5480864970987
blocked,999,1,state_init,75618.0,-0.004647910738185601,720.5294478465515
blocked,999,1,state_init,75626.0,-0.007649686422951163,720.4938124028396
blocked,999,1,state_init,75635.0,-0.012200765687225612,720.5246436290798
blocked,999,1,state_init,75643.0,-0.009537900160466961,720.5509990093251
blocked,999,1,state_init,75652.0,-0.011377698160686123,720.5330028247101
blocked,999,1,state_init,75661.0,0.00019366294748124346,720.5536545351787
blocked,999,1,state_init,75669.0,0.004841573685496314,720.559408174528
blocked,999,1,state_init,75677.0,0.0031470228954617596,720.5136360461063
blocked,999,1,state_init,75686.0,-0.003485933053639201,720.5644122702896
blocked,999,1,state_init,75694.0,-0.004115337632697447,720.5451382923204
blocked,999,1,state_init,75702.0,-0.005906719896302093,720.5217097013224
blocked,999,1,state_init,75710.0,-0.0006778203160138219,720.5112375066258
blocked,999,1,state_init,75719.0,0.01491204695111037,720.4974102120603
blocked,999,1,state_init,75727.0,0.006778203159626628,720.5270493070708
blocked,999,1,state_init,75735.0,0.0,720.4959896484991
blocked,999,1,state_init,75743.0,0.004163753369482492,720.4921277143949
blocked,999,1,state_searching_ring,75752.0,0.0016461350530789787,720.461746214307
blocked,999,1,state_searching_ring,75761.0,-0.00803701231791365,720.477215366255
blocked,999,1,state_searching_ring,75769.0,-0.06134273859447603,720.4860314265483
blocked,999,1,state_searching_ring,75777.0,-0.022997475005809065,720.4620888628043
blocked,999,1,state_searching_ring,75785.0,-0.06720104275382255,720.5852067509653
blocked,999,1,state_searching_ring,75793.0,-0.02851686900714867,720.6302150587785
blocked,999,1,state_searching_ring,75800.0,-0.056985322277682826,720.6267386042337
blocked,999,1,state_searching_ring,75809.0,-0.06255313201597801,720.646712156218
blocked,999,1,state_searching_ring,75818.0,-0.04715692769616453,720.6617387205237
blocked,999,1,state_searching_ring,75826.0,-0.04783474801217835,720.6579053404608
blocked,999,1,state_searching_ring,75835.0,-0.054080378066487356,720.6392881054447
blocked,999,1,state_searching_ring,75843.0,-0.0432836687479039,720.6544288859161
blocked,999,1,state_searching_ring,75852.0,-0.02958201521812498,720.6587119921314
blocked,999,1,state_searching_ring,75860.0,-0.031857554850262204,720.6055086744262
blocked,999,1,state_searching_ring,75868.0,-0.02643499232249269,720.5924309234484
blocked,999,1,state_searching_ring,75876.0,-0.02711281263850651,720.5766405385345
blocked,999,1,state_searching_ring,75885.0,-0.037909521957089964,720.5870913177
blocked,999,1,state_searching_ring,75893.0,-0.028904194902111158,720.6521731166426
blocked,999,1,state_searching_ring,75902.0,-0.06386035691105008,720.734094661522
blocked,999,1,state_searching_ring,75910.0,-0.10380333981584045,720.6678207313495
blocked,999,1,state_searching_ring,75918.0,-0.1854806878893669,720.9408830296003
blocked,999,1,state_searching_ring,75926.0,-0.19201681236472723,721.0385735438626
blocked,999,1,state_searching_ring,75934.0,-0.25766855153938195,721.0082205978164
blocked,999,1,state_searching_ring,75943.0,-0.2697240700160819,721.0404224180456
blocked,999,1,state_searching_ring,75950.0,-0.2627522039088035,721.0368817169076
blocked,999,1,state_searching_ring,75959.0,-0.255247764696378,721.1000718106051
blocked,999,1,state_searching_ring,75968.0,-0.2591694393815942,721.0568624074024
blocked,999,1,state_searching_ring,75976.0,-0.24638768485226592,721.0423712313736
blocked,999,1,state_searching_ring,75985.0,-0.255247764696378,721.0706754249469
blocked,999,1,state_searching_ring,75993.0,-0.2543278656962684,721.0862944856124
blocked,999,1,state_searching_ring,76002.0,-0.2567486525389313,721.1469147155806
blocked,999,1,state_searching_ring,76010.0,-0.24851797727387748,721.1139133821911
blocked,999,1,state_searching_ring,76017.0,-0.27611494728091657,721.1046475957452
blocked,999,1,state_searching_ring,76026.0,-0.5953199003619147,720.3680675428665
blocked,999,1,state_searching_ring,76034.0,-1.6331112198362234,718.4582162044102
blocked,999,1,state_searching_ring,76043.0,-2.784970015339809,716.3486436231311
blocked,999,1,state_searching_ring,76051.0,-4.152327255582463,713.7940705830953
blocked,999,1,state_searching_ring,76059.0,-6.261510415908333,710.9344118873382
blocked,999,1,state_searching_ring,76068.0,-8.855867675252057,708.170066581894
blocked,999,1,state_searching_ring,76076.0,-11.687413629445928,705.3497196626839
blocked,999,1,state_searching_ring,76085.0,-14.765153605544583,702.329694331713
blocked,999,1,state_searching_ring,76093.0,-18.231623532847152,699.933995978226
blocked,999,1,state_searching_ring,76101.0,-22.16782293911149,699.1234966505804
blocked,999,1,state_searching_ring,76109.0,-26.50500147800392,701.1119144340472
blocked,999,1,state_searching_ring,76118.0,-31.66989545415936,707.3016667967269
blocked,999,1,state_searching_ring,76126.0,-37.71503594206513,718.6542896684398
blocked,999,1,state_searching_ring,76135.0,-44.582905046338055,735.7727623114414
blocked,999,1,state_searching_ring,76143.0,-51.977053210218514,758.7850478777989
blocked,999,1,state_searching_ring,76151.0,-59.585973582785414,786.8592185702398
blocked,999,1,state_searching_ring,76160.0,-67.19247316850931,819.4669849142373
blocked,999,1,state_searching_ring,76168.0,-74.24664602819814,854.809146497311
blocked,999,1,state_searching_ring,76176.0,-80.55211793317005,892.2089301525265
blocked,999,1,state_searching_ring,76185.0,-85.94398488369916,930.9248124085818
blocked,999,1,state_searching_ring,76193.0,-90.11364497307522,969.5054198933346
blocked,999,1,state_searching_ring,76201.0,-93.06419680845727,1007.0338966133015
blocked,999,1,state_searching_ring,76209.0,-94.79564038984495,1048.2675743040231
blocked,999,1,state_searching_ring,76218.0,-95.12864382792964,1088.4340304190598
blocked,999,1,state_searching_ring,76226.0,-94.28669416403136,1121.2875966440904
blocked,999,1,state_searching_ring,76235.0,-92.68945900520418,1147.366773646553
blocked,999,1,state_searching_ring,76243.0,-90.3968770336736,1169.8610193007887
blocked,999,1,state_searching_ring,76250.0,-87.57540155274569,1189.7286072373838
blocked,999,1,state_searching_ring,76259.0,-84.3327091611842,1206.5230379104062
blocked,999,1,state_searching_ring,76268.0,-80.76253272553936,1220.569684622017
blocked,999,1,state_searching_ring,76276.0,-76.95618432551873,1232.3175311197533
blocked,999,1,state_searching_ring,76285.0,-73.05523157568439,1241.6502196847646
blocked,999,1,state_searching_ring,76293.0,-69.19039696554353,1248.5622108330117
blocked,999,1,state_searching_ring,76301.0,-65.36826503530847,1253.5835532356682
blocked,999,1,state_searching_ring,76309.0,-61.591837560663976,1257.2557457345233
blocked,999,1,state_searching_ring,76318.0,-58.27603740645236,1259.5897816355293
blocked,999,1,state_searching_ring,76326.0,-55.22642697346623,1260.7260326063854
blocked,999,1,state_searching_ring,76335.0,-51.9054947511479,1261.5418501242484
blocked,999,1,state_searching_ring,76343.0,-48.51000229407384,1261.860941537294
blocked,999,1,state_searching_ring,76351.0,-45.12763050168712,1261.4934510240148
blocked,999,1,state_searching_ring,76359.0,-41.7097215584497,1260.3667942110812
blocked,999,1,state_searching_ring,76368.0,-38.285518569421015,1259.1763762236214
blocked,999,1,state_searching_ring,76376.0,-34.55566703363024,1257.5105048922137
blocked,999,1,state_searching_ring,76385.0,-30.41650885847241,1255.3363716232482
blocked,999,1,state_searching_ring,76393.0,-25.992133577505115,1252.8653048773915
blocked,999,1,state_searching_ring,76401.0,-21.30360203626003,1249.9218686240617
blocked,999,1,state_searching_ring,76409.0,-16.34621790826236,1246.3991850861648
blocked,999,1,state_searching_ring,76418.0,-11.27665451797327,1242.7365581911909
blocked,999,1,state_searching_ring,76426.0,-6.023692316479469,1238.9804168105145
blocked,999,1,state_searching_ring,76435.0,-0.41632692121129367,1234.8632666839649
blocked,999,1,state_searching_ring,76443.0,5.6380125566969355,1230.4789649457418
blocked,999,1,state_searching_ring,76451.0,12.186144134783376,1225.4959706207335
blocked,999,1,state_searching_ring,76459.0,19.352835166921807,1219.9757605601517
blocked,999,1,state_searching_ring,76468.0,27.058538597460483,1213.930070475026
blocked,999,1,state_searching_ring,76476.0,35.3009788867671,1207.0192785965191
blocked,999,1,state_searching_ring,76484.0,43.88901070574076,1199.55976370374
blocked,999,1,state_searching_ring,76493.0,53.006952764585776,1191.3466505493866
blocked,999,1,state_searching_ring,76500.0,63.84050645886725,1183.4076847468582
blocked,999,1,state_searching_ring,76511.0,73.03663993273233,1172.801742920182
blocked,999,1,state_searching_ring,76522.0,88.86398638912601,1157.5406071641808
blocked,999,1,state_searching_ring,76532.0,99.60070860969859,1147.3601205548985
blocked,999,1,state_searching_ring,76542.0,116.00076481734317,1132.3105987999784
blocked,999,1,state_searching_ring,76551.0,127.1440339802823,1122.3858707398367
blocked,999,1,state_searching_ring,76559.0,138.44615517584083,1112.4036348402435
blocked,999,1,state_searching_ring,76568.0,149.99693959588376,1102.3997549772416
blocked,999,1,state_searching_ring,76576.0,161.823935794681,1092.3406801521444
blocked,999,1,state_searching_ring,76584.0,173.86885122505998,1082.188747584298
blocked,999,1,state_searching_ring,76592.0,186.16630313887163,1071.8864494342504
blocked,999,1,state_searching_ring,76601.0,198.8173351789311,1061.2821066338945
blocked,999,1,state_searching_ring,76609.0,211.53377687948097,1050.4033023872576
blocked,999,1,state_searching_ring,76618.0,224.2108081702312,1039.389180538256
blocked,999,1,state_searching_ring,76626.0,236.891373809772,1028.40698210758
blocked,999,1,state_searching_ring,76634.0,249.39241389705637,1017.5221815122414
blocked,999,1,state_searching_ring,76642.0,261.70003311560754,1006.9754750445237
blocked,999,1,state_searching_ring,76651.0,273.9630130247788,996.6878679487949
blocked,999,1,state_searching_ring,76659.0,286.18183778193895,986.5764250117044
blocked,999,1,state_searching_ring,76668.0,298.30775274007544,976.6048826006287
blocked,999,1,state_searching_ring,76676.0,310.4195787187872,966.8443688327847
blocked,999,1,state_searching_ring,76684.0,322.6156964953626,956.9738363432882
blocked,999,1,state_searching_ring,76692.0,335.17459338818816,946.5169894439692
blocked,999,1,state_searching_ring,76701.0,347.85472328609706,935.8591078159212
blocked,999,1,state_searching_ring,76709.0,360.73718254832073,925.0326859582981
blocked,999,1,state_searching_ring,76718.0,373.82337523122766,914.1139917157752
blocked,999,1,state_searching_ring,76726.0,386.96311571909575,903.1865028284901
blocked,999,1,state_searching_ring,76734.0,400.16090667545217,892.4093152768129
blocked,999,1,state_searching_ring,76742.0,413.3146635191394,881.745808502602
blocked,999,1,state_searching_ring,76751.0,426.4932334279647,871.1975601166469
blocked,999,1,state_searching_ring,76759.0,439.6493384348895,860.7904043879365
blocked,999,1,state_searching_ring,76768.0,452.68515454359937,850.7262255279327
blocked,999,1,state_searching_ring,76776.0,465.6009480406472,841.0089711328638
blocked,999,1,state_searching_ring,76784.0,478.20111934914127,831.58305719182
blocked,999,1,state_searching_ring,76792.0,490.598138225794,822.610659952391
blocked,999,1,state_searching_ring,76801.0,502.87135806331,813.8485096893091
blocked,999,1,state_searching_ring,76809.0,515.1725379888594,805.2913381819296
blocked,999,1,state_searching_ring,76818.0,527.1678514968311,796.8879855111373
blocked,999,1,state_searching_ring,76826.0,539.0940031247063,788.5642986159511
blocked,999,1,state_searching_ring,76834.0,550.8689524063851,780.5036196502534
blocked,999,1,state_searching_ring,76842.0,562.3353966128275,772.9600182362501
blocked,999,1,state_searching_ring,76851.0,573.4404173436517,765.8385956864643
blocked,999,1,state_searching_ring,76859.0,584.1406583065045,759.147644942227
blocked,999,1,state_searching_ring,76868.0,594.3900398238347,752.8736777882152
blocked,999,1,state_searching_ring,76876.0,604.2520833423955,747.1251995818849
blocked,999,1,state_searching_ring,76885.0,613.6569491617743,741.826508205507
blocked,999,1,state_searching_ring,76893.0,622.7324548272663,736.752397934277
blocked,999,1,state_searching_ring,76902.0,631.5595151390903,731.8830022938662
blocked,999,1,state_searching_ring,76910.0,640.1298146944409,727.4289751557118
blocked,999,1,state_searching_ring,76919.0,648.3975279983856,723.5727518598029
blocked,999,1,state_searching_ring,76927.0,656.3831228036796,719.9552117962562
blocked,999,1,state_searching_ring,76935.0,663.2575885520992,716.9937293887391
blocked,999,1,state_searching_ring,76943.0,670.4208541708549,714.8373710105673
blocked,999,1,state_searching_ring,76951.0,676.632435858132,713.1461008593022
blocked,999,1,state_searching_ring,76959.0,682.1201054479619,711.9813458165829
blocked,999,1,state_searching_ring,76968.0,686.8405248038925,711.1374882300299
blocked,999,1,state_searching_ring,76976.0,690.9289190789588,710.4897540770788
blocked,999,1,state_searching_ring,76984.0,694.5159381390617,709.9743464906518
blocked,999,1,state_searching_ring,76992.0,697.8049462348916,709.4658061511899
blocked,999,1,state_searching_ring,77001.0,700.8144623857951,708.8889645446137
blocked,999,1,state_searching_ring,77009.0,703.6679830325537,708.221192593085
blocked,999,1,state_searching_ring,77018.0,706.3925786240361,707.5686470841518
blocked,999,1,state_searching_ring,77026.0,709.103321262811,706.7539217583737
blocked,999,1,state_searching_ring,77034.0,711.804665196669,705.8184984994463
blocked,999,1,state_searching_ring,77042.0,714.3635700327014,704.7869551985355
blocked,999,1,state_searching_ring,77051.0,716.6714695329792,703.6556583538686
blocked,999,1,state_searching_ring,77059.0,718.9055350345538,702.3584625284595
blocked,999,1,state_searching_ring,77068.0,721.1265524950464,700.907353281201
blocked,999,1,state_searching_ring,77076.0,723.2220884695464,699.3633077675792
blocked,999,1,state_searching_ring,77084.0,725.226421299747,697.6926108031688
blocked,999,1,state_searching_ring,77092.0,727.095102313232,695.9004806390421
blocked,999,1,state_searching_ring,77101.0,728.7616445993665,694.0139222598872
blocked,999,1,state_searching_ring,77109.0,730.2438772532466,691.9473734805414
blocked,999,1,state_searching_ring,77118.0,731.404653622282,689.686835682191
blocked,999,1,state_searching_ring,77126.0,732.5471893624574,687.3159365136912
blocked,999,1,state_searching_ring,77134.0,733.6674387337621,684.7726637355536
blocked,999,1,state_searching_ring,77142.0,734.8556395917419,681.8613222247977
blocked,999,1,state_searching_ring,77151.0,736.2194004505311,678.5078713519806
blocked,999,1,state_searching_ring,77159.0,737.8132313778608,674.9440271633538
blocked,999,1,state_searching_ring,77168.0,739.7073715039725,671.1952027557954
blocked,999,1,state_searching_ring,77176.0,741.8633242660997,667.2522251434942
blocked,999,1,state_searching_ring,77184.0,744.1415449196857,663.0663026081464
blocked,999,1,state_searching_ring,77192.0,746.3930476514868,658.6937651349949
blocked,999,1,state_searching_ring,77201.0,748.6243776639293,654.245373850769
blocked,999,1,state_searching_ring,77209.0,750.7788514765948,649.810959769826
blocked,999,1,state_searching_ring,77218.0,752.8152983137518,645.2628577729062
blocked,999,1,state_searching_ring,77226.0,754.8399771008694,640.6966810677576
blocked,999,1,state_searching_ring,77234.0,756.7994478336511,636.3236296218602
blocked,999,1,state_searching_ring,77242.0,758.8122507700655,632.0058873542239
blocked,999,1,state_searching_ring,77251.0,760.8862681244595,627.6765521457647
blocked,999,1,state_searching_ring,77259.0,762.9878806521828,623.4736542327835
blocked,999,1,state_searching_ring,77268.0,765.0182627563647,619.5703167685053
blocked,999,1,state_searching_ring,77276.0,766.8605390373627,616.0028462166164
blocked,999,1,state_searching_ring,77284.0,768.6039053721988,612.5657534179232
blocked,999,1,state_searching_ring,77292.0,770.2210522593033,609.2349387614544
blocked,999,1,state_searching_ring,77301.0,771.70351186195,605.815934948011
blocked,999,1,state_searching_ring,77309.0,773.026323598303,602.3184503516811
blocked,999,1,state_searching_ring,77318.0,774.1373724666134,598.8396972065332
blocked,999,1,state_searching_ring,77326.0,775.0223682595507,595.5306264526176
blocked,999,1,state_searching_ring,77334.0,775.8280621015039,592.2075642183986
blocked,999,1,state_searching_ring,77342.0,776.6314698128826,588.7088660753077
blocked,999,1,state_searching_ring,77351.0,777.4453307844465,585.0450541876141
blocked,999,1,state_searching_ring,77359.0,778.1395020025391,581.5277102554658
blocked,999,1,state_searching_ring,77368.0,778.7809167103701,578.0763975441375
blocked,999,1,state_searching_ring,77376.0,779.3225117857332,574.6890316086051
blocked,999,1,state_searching_ring,77384.0,779.8446028841026,571.3016085649897
blocked,999,1,state_searching_ring,77392.0,780.3330026815888,567.823754872147
blocked,999,1,state_searching_ring,77401.0,780.7573772060603,564.5425385856521
blocked,999,1,state_searching_ring,77409.0,781.1039521803818,561.6167487299297
blocked,999,1,state_searching_ring,77418.0,781.3982790096788,559.0111496178481
blocked,999,1,state_searching_ring,77426.0,781.6925891960663,556.326313040782
blocked,999,1,state_searching_ring,77434.0,781.9664452466243,553.5980172126505
blocked,999,1,state_searching_ring,77442.0,782.1976379550631,551.0741968752411
blocked,999,1,state_searching_ring,77451.0,782.3868935574351,548.787375081749
blocked,999,1,state_searching_ring,77459.0,782.5321543849244,546.6155689671604
blocked,999,1,state_searching_ring,77468.0,782.6308377605679,544.5572223362171
blocked,999,1,state_searching_ring,77476.0,782.6847396056047,542.7381442954854
blocked,999,1,state_searching_ring,77484.0,782.6724404954518,541.17115560957
blocked,999,1,state_searching_cursor,77492.0,782.6099978118356,539.5731286806136
blocked,999,1,state_searching_cursor,77501.0,782.4092404459769,537.9480039663348
blocked,999,1,state_searching_cursor,77509.0,782.2648163029403,536.0963029332626
blocked,999,1,state_searching_cursor,77518.0,781.9153953910866,534.1396943519552
blocked,999,1,state_searching_cursor,77526.0,781.4237199664041,531.88264014666
blocked,999,1,state_searching_cursor,77534.0,780.8263802220201,529.4705946044511
blocked,999,1,state_searching_cursor,77542.0,780.1557935197427,527.0526954837479
blocked,999,1,state_searching_cursor,77551.0,779.4419624865037,524.5931074625483
blocked,999,1,state_searching_cursor,77559.0,778.7475083389488,522.0285262309892
blocked,999,1,state_searching_cursor,77568.0,778.1021795213915,519.5525196359641
blocked,999,1,state_searching_cursor,77576.0,777.5183871053763,517.4128225409702
blocked,999,1,state_searching_cursor,77584.0,776.9195842979444,515.6027533003114
blocked,999,1,state_searching_cursor,77592.0,776.0926011487011,513.8332022444501
blocked,999,1,state_searching_cursor,77601.0,775.1905342695475,512.1293254838912
blocked,999,1,state_searching_cursor,77609.0,773.6670067746098,510.2409610616155
blocked,999,1,state_searching_cursor,77618.0,771.9965541612285,507.081599146948
blocked,999,1,state_searching_ring,77626.0,770.8048242499297,504.1811652800207
blocked,999,1,state_searching_ring,77634.0,769.691560361658,501.49071783381237
blocked,999,1,state_searching_ring,77642.0,768.9884851869593,499.0999736065146
blocked,999,1,state_searching_ring,77651.0,768.4673049096393,497.4753057568988
blocked,999,1,state_searching_ring,77659.0,767.9605600868609,495.92162325429234
blocked,999,1,state_searching_ring,77668.0,767.6406924433816,494.7283213086476
blocked,999,1,state_searching_ring,77676.0,767.4538145075865,493.93040717476475
blocked,999,1,state_searching_ring,77684.0,767.3613604973355,493.48927578862265
blocked,999,1,state_searching_ring,77692.0,767.3282240861861,493.30475957286427
blocked,999,1,state_searching_ring,77701.0,767.3125415481726,493.23354579352326
blocked,999,1,state_searching_ring,77709.0,767.3123100604307,493.2135008564353
blocked,999,1,state_searching_ring,77718.0,767.3122484060159,493.218983232391
blocked,999,1,state_searching_ring,77726.0,767.3131841914299,493.2254935538384
blocked,999,1,state_searching_ring,77734.0,767.3134954894879,493.23009075450955
blocked,999,1,state_searching_ring,77742.0,767.3104449198181,493.2335172394819
blocked,999,1,state_searching_ring,77751.0,767.3124560641372,493.2385998588574
blocked,999,1,state_searching_ring,77759.0,767.316054715078,493.2426259786999
blocked,999,1,state_searching_ring,77768.0,767.3137735017267,493.24442488331033
blocked,999,1,state_searching_ring,77776.0,767.3131599835614,493.2437395863159
